"model_id","reference_datetime","datetime","variable","prediction"
"GLM-AED",2022-10-18 12:00:00,2022-10-29,"chlorophyll-a",14.6235262974977
"GLM-AED",2022-10-18 12:00:00,2022-10-30,"chlorophyll-a",14.7754669530252
"GLM-AED",2022-10-18 12:00:00,2022-10-31,"chlorophyll-a",14.8605711193215
"GLM-AED",2022-10-18 12:00:00,2022-11-01,"chlorophyll-a",13.7618447749367
"GLM-AED",2022-10-18 12:00:00,2022-11-02,"chlorophyll-a",13.8151291994925
"GLM-AED",2022-10-18 12:00:00,2022-11-03,"chlorophyll-a",13.6894963738491
"GLM-AED",2022-10-18 12:00:00,2022-11-04,"chlorophyll-a",14.2560269151576
"GLM-AED",2022-10-18 12:00:00,2022-11-05,"chlorophyll-a",15.0094792474605
"GLM-AED",2022-10-18 12:00:00,2022-11-06,"chlorophyll-a",14.524442644999
"GLM-AED",2022-10-18 12:00:00,2022-11-07,"chlorophyll-a",13.9607243100521
"GLM-AED",2022-10-18 12:00:00,2022-11-08,"chlorophyll-a",14.3300252290595
"GLM-AED",2022-10-18 12:00:00,2022-11-09,"chlorophyll-a",14.6153657643873
"GLM-AED",2022-10-18 12:00:00,2022-11-10,"chlorophyll-a",14.8427569635318
"GLM-AED",2022-10-18 12:00:00,2022-11-11,"chlorophyll-a",14.6794325495164
"GLM-AED",2022-10-18 12:00:00,2022-11-12,"chlorophyll-a",13.6799362341407
"GLM-AED",2022-10-18 12:00:00,2022-11-13,"chlorophyll-a",13.0339516159206
"GLM-AED",2022-10-18 12:00:00,2022-11-14,"chlorophyll-a",12.6565652213397
"GLM-AED",2022-10-18 12:00:00,2022-11-15,"chlorophyll-a",12.7648043352019
"GLM-AED",2022-10-18 12:00:00,2022-11-16,"chlorophyll-a",11.909936032647
"GLM-AED",2022-10-18 12:00:00,2022-11-17,"chlorophyll-a",12.021448510352
"GLM-AED",2022-10-18 12:00:00,2022-11-18,"chlorophyll-a",12.0754297359452
"GLM-AED",2022-10-18 12:00:00,2022-11-19,"chlorophyll-a",12.0752299069419
"GLM-AED",2022-10-18 12:00:00,2022-11-20,"chlorophyll-a",12.0735033662731
"GLM-AED",2022-10-18 12:00:00,2022-11-21,"chlorophyll-a",12.0472988235386
"GLM-AED",2022-10-18 12:00:00,2022-11-22,"chlorophyll-a",12.0312885765883
"GLM-AED",2022-10-19 12:00:00,2022-10-19,"chlorophyll-a",12.3025174895105
"GLM-AED",2022-10-19 12:00:00,2022-10-20,"chlorophyll-a",13.7332838892663
"GLM-AED",2022-10-19 12:00:00,2022-10-21,"chlorophyll-a",13.7889026779329
"GLM-AED",2022-10-19 12:00:00,2022-10-22,"chlorophyll-a",13.8362914555696
"GLM-AED",2022-10-19 12:00:00,2022-10-23,"chlorophyll-a",14.0107938431414
"GLM-AED",2022-10-19 12:00:00,2022-10-24,"chlorophyll-a",14.1687113321768
"GLM-AED",2022-10-19 12:00:00,2022-10-25,"chlorophyll-a",14.4566057166143
"GLM-AED",2022-10-19 12:00:00,2022-10-26,"chlorophyll-a",15.1571245729897
"GLM-AED",2022-10-19 12:00:00,2022-10-27,"chlorophyll-a",14.4274758777278
"GLM-AED",2022-10-19 12:00:00,2022-10-28,"chlorophyll-a",14.5416172938782
"GLM-AED",2022-10-19 12:00:00,2022-10-29,"chlorophyll-a",14.865443565541
"GLM-AED",2022-10-19 12:00:00,2022-10-30,"chlorophyll-a",14.9900848041526
"GLM-AED",2022-10-19 12:00:00,2022-10-31,"chlorophyll-a",15.0403186291137
"GLM-AED",2022-10-19 12:00:00,2022-11-01,"chlorophyll-a",13.8599709276894
"GLM-AED",2022-10-19 12:00:00,2022-11-02,"chlorophyll-a",13.8177436870732
"GLM-AED",2022-10-19 12:00:00,2022-11-03,"chlorophyll-a",13.649423674023
"GLM-AED",2022-10-19 12:00:00,2022-11-04,"chlorophyll-a",14.1477838601516
"GLM-AED",2022-10-19 12:00:00,2022-11-05,"chlorophyll-a",14.806022150613
"GLM-AED",2022-10-19 12:00:00,2022-11-06,"chlorophyll-a",14.2865485195977
"GLM-AED",2022-10-19 12:00:00,2022-11-07,"chlorophyll-a",13.6825385206159
"GLM-AED",2022-10-19 12:00:00,2022-11-08,"chlorophyll-a",13.9899522001649
"GLM-AED",2022-10-19 12:00:00,2022-11-09,"chlorophyll-a",14.1871070521173
"GLM-AED",2022-10-19 12:00:00,2022-11-10,"chlorophyll-a",14.362909456114
"GLM-AED",2022-10-19 12:00:00,2022-11-11,"chlorophyll-a",14.1141085751288
"GLM-AED",2022-10-19 12:00:00,2022-11-12,"chlorophyll-a",13.1193419314791
"GLM-AED",2022-10-19 12:00:00,2022-11-13,"chlorophyll-a",12.4745385345369
"GLM-AED",2022-10-19 12:00:00,2022-11-14,"chlorophyll-a",12.1076999674884
"GLM-AED",2022-10-19 12:00:00,2022-11-15,"chlorophyll-a",12.1754260391499
"GLM-AED",2022-10-19 12:00:00,2022-11-16,"chlorophyll-a",11.3563386661718
"GLM-AED",2022-10-19 12:00:00,2022-11-17,"chlorophyll-a",11.4287868348251
"GLM-AED",2022-10-19 12:00:00,2022-11-18,"chlorophyll-a",11.4469174386581
"GLM-AED",2022-10-19 12:00:00,2022-11-19,"chlorophyll-a",11.4157444440344
"GLM-AED",2022-10-19 12:00:00,2022-11-20,"chlorophyll-a",11.3842543387214
"GLM-AED",2022-10-19 12:00:00,2022-11-21,"chlorophyll-a",11.3320066324789
"GLM-AED",2022-10-19 12:00:00,2022-11-22,"chlorophyll-a",11.2883126430049
"GLM-AED",2022-10-19 12:00:00,2022-11-23,"chlorophyll-a",11.229644020639
"GLM-AED",2022-10-20 12:00:00,2022-10-20,"chlorophyll-a",11.1177777847222
"GLM-AED",2022-10-20 12:00:00,2022-10-21,"chlorophyll-a",13.1097779991919
"GLM-AED",2022-10-20 12:00:00,2022-10-22,"chlorophyll-a",13.1627394054939
"GLM-AED",2022-10-20 12:00:00,2022-10-23,"chlorophyll-a",13.3264745007779
"GLM-AED",2022-10-20 12:00:00,2022-10-24,"chlorophyll-a",13.5161091925352
"GLM-AED",2022-10-20 12:00:00,2022-10-25,"chlorophyll-a",13.7818416111801
"GLM-AED",2022-10-20 12:00:00,2022-10-26,"chlorophyll-a",14.4765607080824
"GLM-AED",2022-10-20 12:00:00,2022-10-27,"chlorophyll-a",13.775236176613
"GLM-AED",2022-10-20 12:00:00,2022-10-28,"chlorophyll-a",13.8738156047362
"GLM-AED",2022-10-20 12:00:00,2022-10-29,"chlorophyll-a",14.1815210985129
"GLM-AED",2022-10-20 12:00:00,2022-10-30,"chlorophyll-a",14.2822088389024
"GLM-AED",2022-10-20 12:00:00,2022-10-31,"chlorophyll-a",14.3366968849022
"GLM-AED",2022-10-20 12:00:00,2022-11-01,"chlorophyll-a",13.260030830447
"GLM-AED",2022-10-20 12:00:00,2022-11-02,"chlorophyll-a",13.3185868428316
"GLM-AED",2022-10-20 12:00:00,2022-11-03,"chlorophyll-a",13.1713105951041
"GLM-AED",2022-10-20 12:00:00,2022-11-04,"chlorophyll-a",13.6696806307019
"GLM-AED",2022-10-20 12:00:00,2022-11-05,"chlorophyll-a",14.1022043143692
"GLM-AED",2022-10-20 12:00:00,2022-11-06,"chlorophyll-a",13.801451589063
"GLM-AED",2022-10-20 12:00:00,2022-11-07,"chlorophyll-a",13.5680205242964
"GLM-AED",2022-10-20 12:00:00,2022-11-08,"chlorophyll-a",13.3866302115168
"GLM-AED",2022-10-20 12:00:00,2022-11-09,"chlorophyll-a",13.593238969751
"GLM-AED",2022-10-20 12:00:00,2022-11-10,"chlorophyll-a",13.8305759603101
"GLM-AED",2022-10-20 12:00:00,2022-11-11,"chlorophyll-a",13.6046533828839
"GLM-AED",2022-10-20 12:00:00,2022-11-12,"chlorophyll-a",12.6495726281808
"GLM-AED",2022-10-20 12:00:00,2022-11-13,"chlorophyll-a",12.1020111279053
"GLM-AED",2022-10-20 12:00:00,2022-11-14,"chlorophyll-a",11.7287592495538
"GLM-AED",2022-10-20 12:00:00,2022-11-15,"chlorophyll-a",11.7927942259343
"GLM-AED",2022-10-20 12:00:00,2022-11-16,"chlorophyll-a",10.9863224829087
"GLM-AED",2022-10-20 12:00:00,2022-11-17,"chlorophyll-a",11.0693228736445
"GLM-AED",2022-10-20 12:00:00,2022-11-18,"chlorophyll-a",11.0811103777226
"GLM-AED",2022-10-20 12:00:00,2022-11-19,"chlorophyll-a",11.053204157547
"GLM-AED",2022-10-20 12:00:00,2022-11-20,"chlorophyll-a",11.0226506960465
"GLM-AED",2022-10-20 12:00:00,2022-11-21,"chlorophyll-a",10.9728596932639
"GLM-AED",2022-10-20 12:00:00,2022-11-22,"chlorophyll-a",10.9312310798343
"GLM-AED",2022-10-20 12:00:00,2022-11-23,"chlorophyll-a",10.8764692145475
"GLM-AED",2022-10-20 12:00:00,2022-11-24,"chlorophyll-a",10.8180814953831
"GLM-AED",2022-10-21 12:00:00,2022-10-21,"chlorophyll-a",11.5436805416667
"GLM-AED",2022-10-21 12:00:00,2022-10-22,"chlorophyll-a",13.0272624175333
"GLM-AED",2022-10-21 12:00:00,2022-10-23,"chlorophyll-a",13.2078691013364
"GLM-AED",2022-10-21 12:00:00,2022-10-24,"chlorophyll-a",13.3908152948198
"GLM-AED",2022-10-21 12:00:00,2022-10-25,"chlorophyll-a",13.6579949592725
"GLM-AED",2022-10-21 12:00:00,2022-10-26,"chlorophyll-a",14.3444616075665
"GLM-AED",2022-10-21 12:00:00,2022-10-27,"chlorophyll-a",13.6557286993381
"GLM-AED",2022-10-21 12:00:00,2022-10-28,"chlorophyll-a",13.7762930821901
"GLM-AED",2022-10-21 12:00:00,2022-10-29,"chlorophyll-a",14.0934779743813
"GLM-AED",2022-10-21 12:00:00,2022-10-30,"chlorophyll-a",14.2097714112925
"GLM-AED",2022-10-21 12:00:00,2022-10-31,"chlorophyll-a",14.2775376409334
"GLM-AED",2022-10-21 12:00:00,2022-11-01,"chlorophyll-a",13.1916797098382
"GLM-AED",2022-10-21 12:00:00,2022-11-02,"chlorophyll-a",13.1976285728875
"GLM-AED",2022-10-21 12:00:00,2022-11-03,"chlorophyll-a",13.0494792269443
"GLM-AED",2022-10-21 12:00:00,2022-11-04,"chlorophyll-a",13.5456025587984
"GLM-AED",2022-10-21 12:00:00,2022-11-05,"chlorophyll-a",14.2059293045978
"GLM-AED",2022-10-21 12:00:00,2022-11-06,"chlorophyll-a",13.7261729019867
"GLM-AED",2022-10-21 12:00:00,2022-11-07,"chlorophyll-a",13.1609358501953
"GLM-AED",2022-10-21 12:00:00,2022-11-08,"chlorophyll-a",13.4800753190105
"GLM-AED",2022-10-21 12:00:00,2022-11-09,"chlorophyll-a",13.6681859415687
"GLM-AED",2022-10-21 12:00:00,2022-11-10,"chlorophyll-a",13.8700879013054
"GLM-AED",2022-10-21 12:00:00,2022-11-11,"chlorophyll-a",13.6396053050318
"GLM-AED",2022-10-21 12:00:00,2022-11-12,"chlorophyll-a",12.6883150537567
"GLM-AED",2022-10-21 12:00:00,2022-11-13,"chlorophyll-a",12.1282375291778
"GLM-AED",2022-10-21 12:00:00,2022-11-14,"chlorophyll-a",11.7384232929102
"GLM-AED",2022-10-21 12:00:00,2022-11-15,"chlorophyll-a",11.8101271417111
"GLM-AED",2022-10-21 12:00:00,2022-11-16,"chlorophyll-a",11.0067641849204
"GLM-AED",2022-10-21 12:00:00,2022-11-17,"chlorophyll-a",11.0962504666991
"GLM-AED",2022-10-21 12:00:00,2022-11-18,"chlorophyll-a",11.1148658644071
"GLM-AED",2022-10-21 12:00:00,2022-11-19,"chlorophyll-a",11.0935413006746
"GLM-AED",2022-10-21 12:00:00,2022-11-20,"chlorophyll-a",11.0702758007488
"GLM-AED",2022-10-21 12:00:00,2022-11-21,"chlorophyll-a",11.027820238333
"GLM-AED",2022-10-21 12:00:00,2022-11-22,"chlorophyll-a",10.9899780490973
"GLM-AED",2022-10-21 12:00:00,2022-11-23,"chlorophyll-a",10.9489611240549
"GLM-AED",2022-10-21 12:00:00,2022-11-24,"chlorophyll-a",10.8994176008748
"GLM-AED",2022-10-21 12:00:00,2022-11-25,"chlorophyll-a",10.9578596486802
"GLM-AED",2022-10-22 12:00:00,2022-10-22,"chlorophyll-a",11.0585416388889
"GLM-AED",2022-10-22 12:00:00,2022-10-23,"chlorophyll-a",12.7032774333377
"GLM-AED",2022-10-22 12:00:00,2022-10-24,"chlorophyll-a",12.8639047107835
"GLM-AED",2022-10-22 12:00:00,2022-10-25,"chlorophyll-a",13.1305297516347
"GLM-AED",2022-10-22 12:00:00,2022-10-26,"chlorophyll-a",13.7665442024612
"GLM-AED",2022-10-22 12:00:00,2022-10-27,"chlorophyll-a",13.1119703344917
"GLM-AED",2022-10-22 12:00:00,2022-10-28,"chlorophyll-a",13.2499088490522
"GLM-AED",2022-10-22 12:00:00,2022-10-29,"chlorophyll-a",13.5707450887661
"GLM-AED",2022-10-22 12:00:00,2022-10-30,"chlorophyll-a",13.7054022131296
"GLM-AED",2022-10-22 12:00:00,2022-10-31,"chlorophyll-a",13.7417298168547
"GLM-AED",2022-10-22 12:00:00,2022-11-01,"chlorophyll-a",12.7140671507
"GLM-AED",2022-10-22 12:00:00,2022-11-02,"chlorophyll-a",12.7394478880396
"GLM-AED",2022-10-22 12:00:00,2022-11-03,"chlorophyll-a",12.6108300172948
"GLM-AED",2022-10-22 12:00:00,2022-11-04,"chlorophyll-a",13.0968483983305
"GLM-AED",2022-10-22 12:00:00,2022-11-05,"chlorophyll-a",13.7404545112953
"GLM-AED",2022-10-22 12:00:00,2022-11-06,"chlorophyll-a",13.2887825065784
"GLM-AED",2022-10-22 12:00:00,2022-11-07,"chlorophyll-a",12.7600829992861
"GLM-AED",2022-10-22 12:00:00,2022-11-08,"chlorophyll-a",12.9171629491203
"GLM-AED",2022-10-22 12:00:00,2022-11-09,"chlorophyll-a",13.1223687586559
"GLM-AED",2022-10-22 12:00:00,2022-11-10,"chlorophyll-a",13.3933054571022
"GLM-AED",2022-10-22 12:00:00,2022-11-11,"chlorophyll-a",13.2089223325223
"GLM-AED",2022-10-22 12:00:00,2022-11-12,"chlorophyll-a",12.2958497495326
"GLM-AED",2022-10-22 12:00:00,2022-11-13,"chlorophyll-a",11.7353593670073
"GLM-AED",2022-10-22 12:00:00,2022-11-14,"chlorophyll-a",11.4019219306563
"GLM-AED",2022-10-22 12:00:00,2022-11-15,"chlorophyll-a",11.4689761092204
"GLM-AED",2022-10-22 12:00:00,2022-11-16,"chlorophyll-a",10.7009722311767
"GLM-AED",2022-10-22 12:00:00,2022-11-17,"chlorophyll-a",10.7872994982801
"GLM-AED",2022-10-22 12:00:00,2022-11-18,"chlorophyll-a",10.8125510325959
"GLM-AED",2022-10-22 12:00:00,2022-11-19,"chlorophyll-a",10.8008087153323
"GLM-AED",2022-10-22 12:00:00,2022-11-20,"chlorophyll-a",10.7703045861017
"GLM-AED",2022-10-22 12:00:00,2022-11-21,"chlorophyll-a",10.7328120324506
"GLM-AED",2022-10-22 12:00:00,2022-11-22,"chlorophyll-a",10.6961295481227
"GLM-AED",2022-10-22 12:00:00,2022-11-23,"chlorophyll-a",10.6512902643479
"GLM-AED",2022-10-22 12:00:00,2022-11-24,"chlorophyll-a",10.6097223304845
"GLM-AED",2022-10-22 12:00:00,2022-11-25,"chlorophyll-a",10.6671682637249
"GLM-AED",2022-10-22 12:00:00,2022-11-26,"chlorophyll-a",10.4604373247954
"GLM-AED",2022-10-23 12:00:00,2022-10-23,"chlorophyll-a",10.4084722222222
"GLM-AED",2022-10-23 12:00:00,2022-10-24,"chlorophyll-a",11.9301140092079
"GLM-AED",2022-10-23 12:00:00,2022-10-25,"chlorophyll-a",12.1848834139672
"GLM-AED",2022-10-23 12:00:00,2022-10-26,"chlorophyll-a",12.8326790812084
"GLM-AED",2022-10-23 12:00:00,2022-10-27,"chlorophyll-a",12.1767500251867
"GLM-AED",2022-10-23 12:00:00,2022-10-28,"chlorophyll-a",12.2785673673196
"GLM-AED",2022-10-23 12:00:00,2022-10-29,"chlorophyll-a",12.5715336269153
"GLM-AED",2022-10-23 12:00:00,2022-10-30,"chlorophyll-a",12.6893575550803
"GLM-AED",2022-10-23 12:00:00,2022-10-31,"chlorophyll-a",12.7391088923699
"GLM-AED",2022-10-23 12:00:00,2022-11-01,"chlorophyll-a",11.7928439048078
"GLM-AED",2022-10-23 12:00:00,2022-11-02,"chlorophyll-a",11.8608460307376
"GLM-AED",2022-10-23 12:00:00,2022-11-03,"chlorophyll-a",11.7462579154893
"GLM-AED",2022-10-23 12:00:00,2022-11-04,"chlorophyll-a",12.2079262558716
"GLM-AED",2022-10-23 12:00:00,2022-11-05,"chlorophyll-a",12.8476773158675
"GLM-AED",2022-10-23 12:00:00,2022-11-06,"chlorophyll-a",12.3802697564509
"GLM-AED",2022-10-23 12:00:00,2022-11-07,"chlorophyll-a",11.8704121156631
"GLM-AED",2022-10-23 12:00:00,2022-11-08,"chlorophyll-a",12.1376324196009
"GLM-AED",2022-10-23 12:00:00,2022-11-09,"chlorophyll-a",12.3405437514989
"GLM-AED",2022-10-23 12:00:00,2022-11-10,"chlorophyll-a",12.5998882032484
"GLM-AED",2022-10-23 12:00:00,2022-11-11,"chlorophyll-a",12.4129149031024
"GLM-AED",2022-10-23 12:00:00,2022-11-12,"chlorophyll-a",11.5520619742514
"GLM-AED",2022-10-23 12:00:00,2022-11-13,"chlorophyll-a",11.0175134997045
"GLM-AED",2022-10-23 12:00:00,2022-11-14,"chlorophyll-a",10.6576994642387
"GLM-AED",2022-10-23 12:00:00,2022-11-15,"chlorophyll-a",10.7374429698944
"GLM-AED",2022-10-23 12:00:00,2022-11-16,"chlorophyll-a",10.0130126380755
"GLM-AED",2022-10-23 12:00:00,2022-11-17,"chlorophyll-a",10.0950744524248
"GLM-AED",2022-10-23 12:00:00,2022-11-18,"chlorophyll-a",10.1280132700705
"GLM-AED",2022-10-23 12:00:00,2022-11-19,"chlorophyll-a",10.1160573314534
"GLM-AED",2022-10-23 12:00:00,2022-11-20,"chlorophyll-a",10.1023647540673
"GLM-AED",2022-10-23 12:00:00,2022-11-21,"chlorophyll-a",10.0698854621558
"GLM-AED",2022-10-23 12:00:00,2022-11-22,"chlorophyll-a",10.0410370764589
"GLM-AED",2022-10-23 12:00:00,2022-11-23,"chlorophyll-a",10.0088750292108
"GLM-AED",2022-10-23 12:00:00,2022-11-24,"chlorophyll-a",9.96884156523205
"GLM-AED",2022-10-23 12:00:00,2022-11-25,"chlorophyll-a",10.0199606205549
"GLM-AED",2022-10-23 12:00:00,2022-11-26,"chlorophyll-a",9.81315603872036
"GLM-AED",2022-10-23 12:00:00,2022-11-27,"chlorophyll-a",9.83629367867873
"GLM-AED",2022-10-24 12:00:00,2022-10-24,"chlorophyll-a",11.3884722291667
"GLM-AED",2022-10-24 12:00:00,2022-10-25,"chlorophyll-a",13.6333523723834
"GLM-AED",2022-10-24 12:00:00,2022-10-26,"chlorophyll-a",14.3488705618196
"GLM-AED",2022-10-24 12:00:00,2022-10-27,"chlorophyll-a",13.4994840974332
"GLM-AED",2022-10-24 12:00:00,2022-10-28,"chlorophyll-a",13.5954774257322
"GLM-AED",2022-10-24 12:00:00,2022-10-29,"chlorophyll-a",13.8912850940355
"GLM-AED",2022-10-24 12:00:00,2022-10-30,"chlorophyll-a",14.0293302821306
"GLM-AED",2022-10-24 12:00:00,2022-10-31,"chlorophyll-a",14.0821453233066
"GLM-AED",2022-10-24 12:00:00,2022-11-01,"chlorophyll-a",13.0329329048344
"GLM-AED",2022-10-24 12:00:00,2022-11-02,"chlorophyll-a",13.0685059178138
"GLM-AED",2022-10-24 12:00:00,2022-11-03,"chlorophyll-a",12.9274506426001
"GLM-AED",2022-10-24 12:00:00,2022-11-04,"chlorophyll-a",13.435365354543
"GLM-AED",2022-10-24 12:00:00,2022-11-05,"chlorophyll-a",14.0139385272696
"GLM-AED",2022-10-24 12:00:00,2022-11-06,"chlorophyll-a",13.6199487351648
"GLM-AED",2022-10-24 12:00:00,2022-11-07,"chlorophyll-a",13.0751042770238
"GLM-AED",2022-10-24 12:00:00,2022-11-08,"chlorophyll-a",13.3466427321189
"GLM-AED",2022-10-24 12:00:00,2022-11-09,"chlorophyll-a",13.5715226229237
"GLM-AED",2022-10-24 12:00:00,2022-11-10,"chlorophyll-a",13.8555920289071
"GLM-AED",2022-10-24 12:00:00,2022-11-11,"chlorophyll-a",13.6170185442758
"GLM-AED",2022-10-24 12:00:00,2022-11-12,"chlorophyll-a",12.6669836983333
"GLM-AED",2022-10-24 12:00:00,2022-11-13,"chlorophyll-a",12.065483324284
"GLM-AED",2022-10-24 12:00:00,2022-11-14,"chlorophyll-a",11.6690382046555
"GLM-AED",2022-10-24 12:00:00,2022-11-15,"chlorophyll-a",11.7410409063279
"GLM-AED",2022-10-24 12:00:00,2022-11-16,"chlorophyll-a",10.9583679569508
"GLM-AED",2022-10-24 12:00:00,2022-11-17,"chlorophyll-a",11.0445201851833
"GLM-AED",2022-10-24 12:00:00,2022-11-18,"chlorophyll-a",11.0771706988528
"GLM-AED",2022-10-24 12:00:00,2022-11-19,"chlorophyll-a",11.0619730210746
"GLM-AED",2022-10-24 12:00:00,2022-11-20,"chlorophyll-a",11.0449807766845
"GLM-AED",2022-10-24 12:00:00,2022-11-21,"chlorophyll-a",11.0061110176336
"GLM-AED",2022-10-24 12:00:00,2022-11-22,"chlorophyll-a",10.9736903480952
"GLM-AED",2022-10-24 12:00:00,2022-11-23,"chlorophyll-a",10.9261738348483
"GLM-AED",2022-10-24 12:00:00,2022-11-24,"chlorophyll-a",10.8807934398602
"GLM-AED",2022-10-24 12:00:00,2022-11-25,"chlorophyll-a",10.9329308562828
"GLM-AED",2022-10-24 12:00:00,2022-11-26,"chlorophyll-a",10.7054153469863
"GLM-AED",2022-10-24 12:00:00,2022-11-27,"chlorophyll-a",10.710538889002
"GLM-AED",2022-10-24 12:00:00,2022-11-28,"chlorophyll-a",10.3080536350512
"GLM-AED",2022-10-25 12:00:00,2022-10-25,"chlorophyll-a",11.6707639027778
"GLM-AED",2022-10-25 12:00:00,2022-10-26,"chlorophyll-a",15.0510701662572
"GLM-AED",2022-10-25 12:00:00,2022-10-27,"chlorophyll-a",13.8042200932154
"GLM-AED",2022-10-25 12:00:00,2022-10-28,"chlorophyll-a",13.8464994767303
"GLM-AED",2022-10-25 12:00:00,2022-10-29,"chlorophyll-a",14.182849521696
"GLM-AED",2022-10-25 12:00:00,2022-10-30,"chlorophyll-a",14.3122422027813
"GLM-AED",2022-10-25 12:00:00,2022-10-31,"chlorophyll-a",14.3813068479859
"GLM-AED",2022-10-25 12:00:00,2022-11-01,"chlorophyll-a",13.2901879428615
"GLM-AED",2022-10-25 12:00:00,2022-11-02,"chlorophyll-a",13.3214427930653
"GLM-AED",2022-10-25 12:00:00,2022-11-03,"chlorophyll-a",13.1873670848198
"GLM-AED",2022-10-25 12:00:00,2022-11-04,"chlorophyll-a",13.6974120860749
"GLM-AED",2022-10-25 12:00:00,2022-11-05,"chlorophyll-a",14.3865731331656
"GLM-AED",2022-10-25 12:00:00,2022-11-06,"chlorophyll-a",13.8849305127171
"GLM-AED",2022-10-25 12:00:00,2022-11-07,"chlorophyll-a",13.3267227603264
"GLM-AED",2022-10-25 12:00:00,2022-11-08,"chlorophyll-a",13.6005354532316
"GLM-AED",2022-10-25 12:00:00,2022-11-09,"chlorophyll-a",13.9044489000758
"GLM-AED",2022-10-25 12:00:00,2022-11-10,"chlorophyll-a",14.1015647143979
"GLM-AED",2022-10-25 12:00:00,2022-11-11,"chlorophyll-a",13.8806249161486
"GLM-AED",2022-10-25 12:00:00,2022-11-12,"chlorophyll-a",12.9174766555489
"GLM-AED",2022-10-25 12:00:00,2022-11-13,"chlorophyll-a",12.3494102269802
"GLM-AED",2022-10-25 12:00:00,2022-11-14,"chlorophyll-a",12.0082802266335
"GLM-AED",2022-10-25 12:00:00,2022-11-15,"chlorophyll-a",12.0732707183078
"GLM-AED",2022-10-25 12:00:00,2022-11-16,"chlorophyll-a",11.2332745684541
"GLM-AED",2022-10-25 12:00:00,2022-11-17,"chlorophyll-a",11.3084378409019
"GLM-AED",2022-10-25 12:00:00,2022-11-18,"chlorophyll-a",11.3310345239561
"GLM-AED",2022-10-25 12:00:00,2022-11-19,"chlorophyll-a",11.3208041838415
"GLM-AED",2022-10-25 12:00:00,2022-11-20,"chlorophyll-a",11.2979305400565
"GLM-AED",2022-10-25 12:00:00,2022-11-21,"chlorophyll-a",11.2425333118993
"GLM-AED",2022-10-25 12:00:00,2022-11-22,"chlorophyll-a",11.2063402745716
"GLM-AED",2022-10-25 12:00:00,2022-11-23,"chlorophyll-a",11.1546475263728
"GLM-AED",2022-10-25 12:00:00,2022-11-24,"chlorophyll-a",11.1050719352985
"GLM-AED",2022-10-25 12:00:00,2022-11-25,"chlorophyll-a",11.160088790144
"GLM-AED",2022-10-25 12:00:00,2022-11-26,"chlorophyll-a",10.9309752789345
"GLM-AED",2022-10-25 12:00:00,2022-11-27,"chlorophyll-a",10.9308782069892
"GLM-AED",2022-10-25 12:00:00,2022-11-28,"chlorophyll-a",10.5044789400609
"GLM-AED",2022-10-25 12:00:00,2022-11-29,"chlorophyll-a",10.4875701270352
"GLM-AED",2022-10-26 12:00:00,2022-10-26,"chlorophyll-a",14.2115277777778
"GLM-AED",2022-10-26 12:00:00,2022-10-27,"chlorophyll-a",16.4999937703623
"GLM-AED",2022-10-26 12:00:00,2022-10-28,"chlorophyll-a",16.4662967218464
"GLM-AED",2022-10-26 12:00:00,2022-10-29,"chlorophyll-a",16.8206584797603
"GLM-AED",2022-10-26 12:00:00,2022-10-30,"chlorophyll-a",16.9358763469174
"GLM-AED",2022-10-26 12:00:00,2022-10-31,"chlorophyll-a",16.9955960758729
"GLM-AED",2022-10-26 12:00:00,2022-11-01,"chlorophyll-a",15.7214504655872
"GLM-AED",2022-10-26 12:00:00,2022-11-02,"chlorophyll-a",15.738350642669
"GLM-AED",2022-10-26 12:00:00,2022-11-03,"chlorophyll-a",15.5574862857371
"GLM-AED",2022-10-26 12:00:00,2022-11-04,"chlorophyll-a",16.1343961710278
"GLM-AED",2022-10-26 12:00:00,2022-11-05,"chlorophyll-a",16.7960808058609
"GLM-AED",2022-10-26 12:00:00,2022-11-06,"chlorophyll-a",16.321328351458
"GLM-AED",2022-10-26 12:00:00,2022-11-07,"chlorophyll-a",15.6276079476139
"GLM-AED",2022-10-26 12:00:00,2022-11-08,"chlorophyll-a",15.8284843555632
"GLM-AED",2022-10-26 12:00:00,2022-11-09,"chlorophyll-a",16.0695813897466
"GLM-AED",2022-10-26 12:00:00,2022-11-10,"chlorophyll-a",16.3566591636429
"GLM-AED",2022-10-26 12:00:00,2022-11-11,"chlorophyll-a",16.121021113066
"GLM-AED",2022-10-26 12:00:00,2022-11-12,"chlorophyll-a",14.9840231988089
"GLM-AED",2022-10-26 12:00:00,2022-11-13,"chlorophyll-a",14.2644363010202
"GLM-AED",2022-10-26 12:00:00,2022-11-14,"chlorophyll-a",13.7895298300923
"GLM-AED",2022-10-26 12:00:00,2022-11-15,"chlorophyll-a",13.848228972606
"GLM-AED",2022-10-26 12:00:00,2022-11-16,"chlorophyll-a",12.9078057844236
"GLM-AED",2022-10-26 12:00:00,2022-11-17,"chlorophyll-a",13.0001527149748
"GLM-AED",2022-10-26 12:00:00,2022-11-18,"chlorophyll-a",13.0032016700538
"GLM-AED",2022-10-26 12:00:00,2022-11-19,"chlorophyll-a",12.9609652902887
"GLM-AED",2022-10-26 12:00:00,2022-11-20,"chlorophyll-a",12.9141807715762
"GLM-AED",2022-10-26 12:00:00,2022-11-21,"chlorophyll-a",12.8457478211839
