"model_id","reference_datetime","datetime","variable","prediction"
"GLM-AED",2022-12-18 12:00:00,2022-12-18,"chlorophyll-a",5.45569343065693
"GLM-AED",2022-12-18 12:00:00,2022-12-19,"chlorophyll-a",64.2415316373936
"GLM-AED",2022-12-18 12:00:00,2022-12-20,"chlorophyll-a",60.6789107103268
"GLM-AED",2022-12-18 12:00:00,2022-12-21,"chlorophyll-a",57.2338595638822
"GLM-AED",2022-12-18 12:00:00,2022-12-22,"chlorophyll-a",51.6228826594047
"GLM-AED",2022-12-18 12:00:00,2022-12-23,"chlorophyll-a",47.5106756167304
"GLM-AED",2022-12-18 12:00:00,2022-12-24,"chlorophyll-a",45.5743672274501
"GLM-AED",2022-12-18 12:00:00,2022-12-25,"chlorophyll-a",41.573846784951
"GLM-AED",2022-12-18 12:00:00,2022-12-26,"chlorophyll-a",38.6154891658341
"GLM-AED",2022-12-18 12:00:00,2022-12-27,"chlorophyll-a",37.6064577760537
"GLM-AED",2022-12-18 12:00:00,2022-12-28,"chlorophyll-a",37.5888385394665
"GLM-AED",2022-12-18 12:00:00,2022-12-29,"chlorophyll-a",35.0656030261843
"GLM-AED",2022-12-18 12:00:00,2022-12-30,"chlorophyll-a",28.7998824028312
"GLM-AED",2022-12-18 12:00:00,2022-12-31,"chlorophyll-a",26.6380779649457
"GLM-AED",2022-12-18 12:00:00,2023-01-01,"chlorophyll-a",23.9422050560187
"GLM-AED",2022-12-18 12:00:00,2023-01-02,"chlorophyll-a",22.3501514549649
"GLM-AED",2022-12-18 12:00:00,2023-01-03,"chlorophyll-a",21.8249368136579
"GLM-AED",2022-12-18 12:00:00,2023-01-04,"chlorophyll-a",19.4786900340372
"GLM-AED",2022-12-18 12:00:00,2023-01-05,"chlorophyll-a",17.8378361828354
"GLM-AED",2022-12-18 12:00:00,2023-01-06,"chlorophyll-a",16.5126111609224
"GLM-AED",2022-12-18 12:00:00,2023-01-07,"chlorophyll-a",15.850412471948
"GLM-AED",2022-12-18 12:00:00,2023-01-08,"chlorophyll-a",14.83944411748
"GLM-AED",2022-12-18 12:00:00,2023-01-09,"chlorophyll-a",13.774146752356
"GLM-AED",2022-12-18 12:00:00,2023-01-10,"chlorophyll-a",12.8221792381732
"GLM-AED",2022-12-18 12:00:00,2023-01-11,"chlorophyll-a",11.9880734875644
"GLM-AED",2022-12-18 12:00:00,2023-01-12,"chlorophyll-a",11.110599172276
"GLM-AED",2022-12-18 12:00:00,2023-01-13,"chlorophyll-a",10.1506769908076
"GLM-AED",2022-12-18 12:00:00,2023-01-14,"chlorophyll-a",9.64927456572074
"GLM-AED",2022-12-18 12:00:00,2023-01-15,"chlorophyll-a",9.06122644287916
"GLM-AED",2022-12-18 12:00:00,2023-01-16,"chlorophyll-a",8.38923200994951
"GLM-AED",2022-12-18 12:00:00,2023-01-17,"chlorophyll-a",7.77378082022982
"GLM-AED",2022-12-18 12:00:00,2023-01-18,"chlorophyll-a",7.35668277434178
"GLM-AED",2022-12-18 12:00:00,2023-01-19,"chlorophyll-a",6.92709456167283
"GLM-AED",2022-12-18 12:00:00,2023-01-20,"chlorophyll-a",6.4592547427117
"GLM-AED",2022-12-18 12:00:00,2023-01-21,"chlorophyll-a",6.06270200699614
"GLM-AED",2022-12-18 12:00:00,2023-01-22,"chlorophyll-a",5.68326269540665
"GLM-AED",2022-12-19 12:00:00,2022-12-19,"chlorophyll-a",5.43072465217391
"GLM-AED",2022-12-19 12:00:00,2022-12-20,"chlorophyll-a",100.030987573318
"GLM-AED",2022-12-19 12:00:00,2022-12-21,"chlorophyll-a",93.0860765728594
"GLM-AED",2022-12-19 12:00:00,2022-12-22,"chlorophyll-a",85.7945153031897
"GLM-AED",2022-12-19 12:00:00,2022-12-23,"chlorophyll-a",78.7665381564218
"GLM-AED",2022-12-19 12:00:00,2022-12-24,"chlorophyll-a",75.2654187518747
"GLM-AED",2022-12-19 12:00:00,2022-12-25,"chlorophyll-a",70.9324878004894
"GLM-AED",2022-12-19 12:00:00,2022-12-26,"chlorophyll-a",66.3285834457852
"GLM-AED",2022-12-19 12:00:00,2022-12-27,"chlorophyll-a",62.2864140640006
"GLM-AED",2022-12-19 12:00:00,2022-12-28,"chlorophyll-a",63.5885968020951
"GLM-AED",2022-12-19 12:00:00,2022-12-29,"chlorophyll-a",58.5451093532376
"GLM-AED",2022-12-19 12:00:00,2022-12-30,"chlorophyll-a",46.1454699976032
"GLM-AED",2022-12-19 12:00:00,2022-12-31,"chlorophyll-a",43.3581454001668
"GLM-AED",2022-12-19 12:00:00,2023-01-01,"chlorophyll-a",41.6935480130046
"GLM-AED",2022-12-19 12:00:00,2023-01-02,"chlorophyll-a",36.0506823949015
"GLM-AED",2022-12-19 12:00:00,2023-01-03,"chlorophyll-a",35.5336612709724
"GLM-AED",2022-12-19 12:00:00,2023-01-04,"chlorophyll-a",32.5847440008464
"GLM-AED",2022-12-19 12:00:00,2023-01-05,"chlorophyll-a",28.9223475785583
"GLM-AED",2022-12-19 12:00:00,2023-01-06,"chlorophyll-a",26.2907265909596
"GLM-AED",2022-12-19 12:00:00,2023-01-07,"chlorophyll-a",25.240926025202
"GLM-AED",2022-12-19 12:00:00,2023-01-08,"chlorophyll-a",23.4955254930219
"GLM-AED",2022-12-19 12:00:00,2023-01-09,"chlorophyll-a",21.714329561749
"GLM-AED",2022-12-19 12:00:00,2023-01-10,"chlorophyll-a",20.1090876302843
"GLM-AED",2022-12-19 12:00:00,2023-01-11,"chlorophyll-a",18.7187932596771
"GLM-AED",2022-12-19 12:00:00,2023-01-12,"chlorophyll-a",17.2198885854502
"GLM-AED",2022-12-19 12:00:00,2023-01-13,"chlorophyll-a",15.6351555382689
"GLM-AED",2022-12-19 12:00:00,2023-01-14,"chlorophyll-a",14.8401773138671
"GLM-AED",2022-12-19 12:00:00,2023-01-15,"chlorophyll-a",13.870849978234
"GLM-AED",2022-12-19 12:00:00,2023-01-16,"chlorophyll-a",12.7883890700193
"GLM-AED",2022-12-19 12:00:00,2023-01-17,"chlorophyll-a",11.9495543767029
"GLM-AED",2022-12-19 12:00:00,2023-01-18,"chlorophyll-a",11.0529596452242
"GLM-AED",2022-12-19 12:00:00,2023-01-19,"chlorophyll-a",10.3825726452657
"GLM-AED",2022-12-19 12:00:00,2023-01-20,"chlorophyll-a",9.62590148440403
"GLM-AED",2022-12-19 12:00:00,2023-01-21,"chlorophyll-a",8.98606032966406
"GLM-AED",2022-12-19 12:00:00,2023-01-22,"chlorophyll-a",8.36292631954793
"GLM-AED",2022-12-19 12:00:00,2023-01-23,"chlorophyll-a",7.74615958703953
"GLM-AED",2022-12-20 12:00:00,2022-12-20,"chlorophyll-a",5.71242857857143
"GLM-AED",2022-12-20 12:00:00,2022-12-21,"chlorophyll-a",15.287347221098
"GLM-AED",2022-12-20 12:00:00,2022-12-22,"chlorophyll-a",14.1602094415071
"GLM-AED",2022-12-20 12:00:00,2022-12-23,"chlorophyll-a",12.9842094259732
"GLM-AED",2022-12-20 12:00:00,2022-12-24,"chlorophyll-a",12.2555279201788
"GLM-AED",2022-12-20 12:00:00,2022-12-25,"chlorophyll-a",11.5261313433082
"GLM-AED",2022-12-20 12:00:00,2022-12-26,"chlorophyll-a",10.4977997032656
"GLM-AED",2022-12-20 12:00:00,2022-12-27,"chlorophyll-a",10.4347520239836
"GLM-AED",2022-12-20 12:00:00,2022-12-28,"chlorophyll-a",10.0657521180446
"GLM-AED",2022-12-20 12:00:00,2022-12-29,"chlorophyll-a",9.45448820833172
"GLM-AED",2022-12-20 12:00:00,2022-12-30,"chlorophyll-a",7.69647455328123
"GLM-AED",2022-12-20 12:00:00,2022-12-31,"chlorophyll-a",7.20089435272052
"GLM-AED",2022-12-20 12:00:00,2023-01-01,"chlorophyll-a",6.41212494003551
"GLM-AED",2022-12-20 12:00:00,2023-01-02,"chlorophyll-a",6.02928236429151
"GLM-AED",2022-12-20 12:00:00,2023-01-03,"chlorophyll-a",5.95859056443933
"GLM-AED",2022-12-20 12:00:00,2023-01-04,"chlorophyll-a",5.36628814129026
"GLM-AED",2022-12-20 12:00:00,2023-01-05,"chlorophyll-a",4.70436190336413
"GLM-AED",2022-12-20 12:00:00,2023-01-06,"chlorophyll-a",4.37118017511262
"GLM-AED",2022-12-20 12:00:00,2023-01-07,"chlorophyll-a",4.20736744151206
"GLM-AED",2022-12-20 12:00:00,2023-01-08,"chlorophyll-a",3.93239294066354
"GLM-AED",2022-12-20 12:00:00,2023-01-09,"chlorophyll-a",3.63713977496485
"GLM-AED",2022-12-20 12:00:00,2023-01-10,"chlorophyll-a",3.37556656159304
"GLM-AED",2022-12-20 12:00:00,2023-01-11,"chlorophyll-a",3.14547683474043
"GLM-AED",2022-12-20 12:00:00,2023-01-12,"chlorophyll-a",2.90300906814314
"GLM-AED",2022-12-20 12:00:00,2023-01-13,"chlorophyll-a",2.64131247718215
"GLM-AED",2022-12-20 12:00:00,2023-01-14,"chlorophyll-a",2.50352945677777
"GLM-AED",2022-12-20 12:00:00,2023-01-15,"chlorophyll-a",2.3345100873861
"GLM-AED",2022-12-20 12:00:00,2023-01-16,"chlorophyll-a",2.16325351034177
"GLM-AED",2022-12-20 12:00:00,2023-01-17,"chlorophyll-a",2.02196276249437
"GLM-AED",2022-12-20 12:00:00,2023-01-18,"chlorophyll-a",1.88291564026035
"GLM-AED",2022-12-20 12:00:00,2023-01-19,"chlorophyll-a",1.76578673378019
"GLM-AED",2022-12-20 12:00:00,2023-01-20,"chlorophyll-a",1.64075877131199
"GLM-AED",2022-12-20 12:00:00,2023-01-21,"chlorophyll-a",1.53586108013153
"GLM-AED",2022-12-20 12:00:00,2023-01-22,"chlorophyll-a",1.43258940312859
"GLM-AED",2022-12-20 12:00:00,2023-01-23,"chlorophyll-a",1.32993222507276
"GLM-AED",2022-12-20 12:00:00,2023-01-24,"chlorophyll-a",1.24263028059502
"GLM-AED",2022-12-21 12:00:00,2022-12-21,"chlorophyll-a",5.83965278472222
"GLM-AED",2022-12-21 12:00:00,2022-12-22,"chlorophyll-a",53.4092652887417
"GLM-AED",2022-12-21 12:00:00,2022-12-23,"chlorophyll-a",48.9577337309487
"GLM-AED",2022-12-21 12:00:00,2022-12-24,"chlorophyll-a",46.8258808991221
"GLM-AED",2022-12-21 12:00:00,2022-12-25,"chlorophyll-a",43.1095568905587
"GLM-AED",2022-12-21 12:00:00,2022-12-26,"chlorophyll-a",40.8572317948559
"GLM-AED",2022-12-21 12:00:00,2022-12-27,"chlorophyll-a",38.9949990947393
"GLM-AED",2022-12-21 12:00:00,2022-12-28,"chlorophyll-a",37.7277403326414
"GLM-AED",2022-12-21 12:00:00,2022-12-29,"chlorophyll-a",35.1776249105897
"GLM-AED",2022-12-21 12:00:00,2022-12-30,"chlorophyll-a",29.019691281882
"GLM-AED",2022-12-21 12:00:00,2022-12-31,"chlorophyll-a",26.9651082006976
"GLM-AED",2022-12-21 12:00:00,2023-01-01,"chlorophyll-a",26.2734504382145
"GLM-AED",2022-12-21 12:00:00,2023-01-02,"chlorophyll-a",22.3903967293252
"GLM-AED",2022-12-21 12:00:00,2023-01-03,"chlorophyll-a",22.1663908318542
"GLM-AED",2022-12-21 12:00:00,2023-01-04,"chlorophyll-a",19.678014520092
"GLM-AED",2022-12-21 12:00:00,2023-01-05,"chlorophyll-a",17.3330767180663
"GLM-AED",2022-12-21 12:00:00,2023-01-06,"chlorophyll-a",15.9686396362362
"GLM-AED",2022-12-21 12:00:00,2023-01-07,"chlorophyll-a",15.6145330719085
"GLM-AED",2022-12-21 12:00:00,2023-01-08,"chlorophyll-a",14.5903740945565
"GLM-AED",2022-12-21 12:00:00,2023-01-09,"chlorophyll-a",13.4764088243203
"GLM-AED",2022-12-21 12:00:00,2023-01-10,"chlorophyll-a",12.4870474317803
"GLM-AED",2022-12-21 12:00:00,2023-01-11,"chlorophyll-a",11.6131466052592
"GLM-AED",2022-12-21 12:00:00,2023-01-12,"chlorophyll-a",10.6986591779204
"GLM-AED",2022-12-21 12:00:00,2023-01-13,"chlorophyll-a",9.69913170293578
"GLM-AED",2022-12-21 12:00:00,2023-01-14,"chlorophyll-a",9.21020433068828
"GLM-AED",2022-12-21 12:00:00,2023-01-15,"chlorophyll-a",8.60688446945308
"GLM-AED",2022-12-21 12:00:00,2023-01-16,"chlorophyll-a",7.94306258161667
"GLM-AED",2022-12-21 12:00:00,2023-01-17,"chlorophyll-a",7.28360172610211
"GLM-AED",2022-12-21 12:00:00,2023-01-18,"chlorophyll-a",6.85505419806377
"GLM-AED",2022-12-21 12:00:00,2023-01-19,"chlorophyll-a",6.42570934583047
"GLM-AED",2022-12-21 12:00:00,2023-01-20,"chlorophyll-a",5.94541182099877
"GLM-AED",2022-12-21 12:00:00,2023-01-21,"chlorophyll-a",5.55438952231934
"GLM-AED",2022-12-21 12:00:00,2023-01-22,"chlorophyll-a",5.16576962602127
"GLM-AED",2022-12-21 12:00:00,2023-01-23,"chlorophyll-a",4.78012769946064
"GLM-AED",2022-12-21 12:00:00,2023-01-24,"chlorophyll-a",4.46345032557616
"GLM-AED",2022-12-21 12:00:00,2023-01-25,"chlorophyll-a",4.15487700902432
"GLM-AED",2022-12-22 12:00:00,2022-12-22,"chlorophyll-a",6.59307142857143
"GLM-AED",2022-12-22 12:00:00,2022-12-23,"chlorophyll-a",3978.83394946559
"GLM-AED",2022-12-22 12:00:00,2022-12-24,"chlorophyll-a",3811.96181463987
"GLM-AED",2022-12-22 12:00:00,2022-12-25,"chlorophyll-a",3675.01454251556
"GLM-AED",2022-12-22 12:00:00,2022-12-26,"chlorophyll-a",3284.52534434098
"GLM-AED",2022-12-22 12:00:00,2022-12-27,"chlorophyll-a",3110.72482352034
"GLM-AED",2022-12-22 12:00:00,2022-12-28,"chlorophyll-a",3029.7918487559
"GLM-AED",2022-12-22 12:00:00,2022-12-29,"chlorophyll-a",3020.17975162779
"GLM-AED",2022-12-22 12:00:00,2022-12-30,"chlorophyll-a",2456.32457231593
"GLM-AED",2022-12-22 12:00:00,2022-12-31,"chlorophyll-a",2179.17923115613
"GLM-AED",2022-12-22 12:00:00,2023-01-01,"chlorophyll-a",2093.73101116384
"GLM-AED",2022-12-22 12:00:00,2023-01-02,"chlorophyll-a",1822.11120332255
"GLM-AED",2022-12-22 12:00:00,2023-01-03,"chlorophyll-a",1788.28632798724
"GLM-AED",2022-12-22 12:00:00,2023-01-04,"chlorophyll-a",1602.10399760698
"GLM-AED",2022-12-22 12:00:00,2023-01-05,"chlorophyll-a",1619.06657630181
"GLM-AED",2022-12-22 12:00:00,2023-01-06,"chlorophyll-a",1249.26345945175
"GLM-AED",2022-12-22 12:00:00,2023-01-07,"chlorophyll-a",1226.89868929028
"GLM-AED",2022-12-22 12:00:00,2023-01-08,"chlorophyll-a",1170.32905972291
"GLM-AED",2022-12-22 12:00:00,2023-01-09,"chlorophyll-a",1080.87589564067
"GLM-AED",2022-12-22 12:00:00,2023-01-10,"chlorophyll-a",998.562243629857
"GLM-AED",2022-12-22 12:00:00,2023-01-11,"chlorophyll-a",927.77594032592
"GLM-AED",2022-12-22 12:00:00,2023-01-12,"chlorophyll-a",853.720546997282
"GLM-AED",2022-12-22 12:00:00,2023-01-13,"chlorophyll-a",773.659941923494
"GLM-AED",2022-12-22 12:00:00,2023-01-14,"chlorophyll-a",731.90272236749
"GLM-AED",2022-12-22 12:00:00,2023-01-15,"chlorophyll-a",682.165639233979
"GLM-AED",2022-12-22 12:00:00,2023-01-16,"chlorophyll-a",628.017031634787
"GLM-AED",2022-12-22 12:00:00,2023-01-17,"chlorophyll-a",576.800154916219
"GLM-AED",2022-12-22 12:00:00,2023-01-18,"chlorophyll-a",542.433553692224
"GLM-AED",2022-12-22 12:00:00,2023-01-19,"chlorophyll-a",504.87919123585
"GLM-AED",2022-12-22 12:00:00,2023-01-20,"chlorophyll-a",466.443272354118
"GLM-AED",2022-12-22 12:00:00,2023-01-21,"chlorophyll-a",434.629535696101
"GLM-AED",2022-12-22 12:00:00,2023-01-22,"chlorophyll-a",403.593859759181
"GLM-AED",2022-12-22 12:00:00,2023-01-23,"chlorophyll-a",372.337190399339
"GLM-AED",2022-12-22 12:00:00,2023-01-24,"chlorophyll-a",345.975057119734
"GLM-AED",2022-12-22 12:00:00,2023-01-25,"chlorophyll-a",320.776607732116
"GLM-AED",2022-12-22 12:00:00,2023-01-26,"chlorophyll-a",296.030168466741
"GLM-AED",2022-12-23 12:00:00,2022-12-23,"chlorophyll-a",7.02704225352113
"GLM-AED",2022-12-23 12:00:00,2022-12-24,"chlorophyll-a",18.0490323442284
"GLM-AED",2022-12-23 12:00:00,2022-12-25,"chlorophyll-a",16.7964343205135
"GLM-AED",2022-12-23 12:00:00,2022-12-26,"chlorophyll-a",15.5168598690523
"GLM-AED",2022-12-23 12:00:00,2022-12-27,"chlorophyll-a",15.2343412879987
"GLM-AED",2022-12-23 12:00:00,2022-12-28,"chlorophyll-a",14.5144875555479
"GLM-AED",2022-12-23 12:00:00,2022-12-29,"chlorophyll-a",13.3493605980381
"GLM-AED",2022-12-23 12:00:00,2022-12-30,"chlorophyll-a",11.4702267432945
"GLM-AED",2022-12-23 12:00:00,2022-12-31,"chlorophyll-a",10.3725996336523
"GLM-AED",2022-12-23 12:00:00,2023-01-01,"chlorophyll-a",10.1079871726906
"GLM-AED",2022-12-23 12:00:00,2023-01-02,"chlorophyll-a",8.60017251820319
"GLM-AED",2022-12-23 12:00:00,2023-01-03,"chlorophyll-a",8.55536706017492
"GLM-AED",2022-12-23 12:00:00,2023-01-04,"chlorophyll-a",7.7408920632888
"GLM-AED",2022-12-23 12:00:00,2023-01-05,"chlorophyll-a",6.69360947993361
"GLM-AED",2022-12-23 12:00:00,2023-01-06,"chlorophyll-a",6.14109217807229
"GLM-AED",2022-12-23 12:00:00,2023-01-07,"chlorophyll-a",5.99576591021337
"GLM-AED",2022-12-23 12:00:00,2023-01-08,"chlorophyll-a",5.59176280336058
"GLM-AED",2022-12-23 12:00:00,2023-01-09,"chlorophyll-a",5.1622568598856
"GLM-AED",2022-12-23 12:00:00,2023-01-10,"chlorophyll-a",4.77038005110465
"GLM-AED",2022-12-23 12:00:00,2023-01-11,"chlorophyll-a",4.43526832129762
"GLM-AED",2022-12-23 12:00:00,2023-01-12,"chlorophyll-a",4.08025788582302
"GLM-AED",2022-12-23 12:00:00,2023-01-13,"chlorophyll-a",3.72137232592539
"GLM-AED",2022-12-23 12:00:00,2023-01-14,"chlorophyll-a",3.51238912759484
"GLM-AED",2022-12-23 12:00:00,2023-01-15,"chlorophyll-a",3.27870345455756
"GLM-AED",2022-12-23 12:00:00,2023-01-16,"chlorophyll-a",3.01501105128246
"GLM-AED",2022-12-23 12:00:00,2023-01-17,"chlorophyll-a",2.77144830488046
"GLM-AED",2022-12-23 12:00:00,2023-01-18,"chlorophyll-a",2.60416729616741
"GLM-AED",2022-12-23 12:00:00,2023-01-19,"chlorophyll-a",2.4329932207477
"GLM-AED",2022-12-23 12:00:00,2023-01-20,"chlorophyll-a",2.25353038456204
"GLM-AED",2022-12-23 12:00:00,2023-01-21,"chlorophyll-a",2.0983443937521
"GLM-AED",2022-12-23 12:00:00,2023-01-22,"chlorophyll-a",1.94870828362133
"GLM-AED",2022-12-23 12:00:00,2023-01-23,"chlorophyll-a",1.80129609892973
"GLM-AED",2022-12-23 12:00:00,2023-01-24,"chlorophyll-a",1.67540788486321
"GLM-AED",2022-12-23 12:00:00,2023-01-25,"chlorophyll-a",1.55419573831839
"GLM-AED",2022-12-23 12:00:00,2023-01-26,"chlorophyll-a",1.43568505063678
"GLM-AED",2022-12-23 12:00:00,2023-01-27,"chlorophyll-a",1.33285677967822
"GLM-AED",2022-12-24 12:00:00,2022-12-24,"chlorophyll-a",7.62430554166667
"GLM-AED",2022-12-24 12:00:00,2022-12-25,"chlorophyll-a",15.1356551355097
"GLM-AED",2022-12-24 12:00:00,2022-12-26,"chlorophyll-a",13.8611909924629
"GLM-AED",2022-12-24 12:00:00,2022-12-27,"chlorophyll-a",13.4674206861798
"GLM-AED",2022-12-24 12:00:00,2022-12-28,"chlorophyll-a",12.5559078191953
"GLM-AED",2022-12-24 12:00:00,2022-12-29,"chlorophyll-a",12.1209090103495
"GLM-AED",2022-12-24 12:00:00,2022-12-30,"chlorophyll-a",10.9275579334316
"GLM-AED",2022-12-24 12:00:00,2022-12-31,"chlorophyll-a",9.04865456852234
"GLM-AED",2022-12-24 12:00:00,2023-01-01,"chlorophyll-a",8.80889489974215
"GLM-AED",2022-12-24 12:00:00,2023-01-02,"chlorophyll-a",7.52746053900043
"GLM-AED",2022-12-24 12:00:00,2023-01-03,"chlorophyll-a",7.54545303769331
"GLM-AED",2022-12-24 12:00:00,2023-01-04,"chlorophyll-a",6.6189876788426
"GLM-AED",2022-12-24 12:00:00,2023-01-05,"chlorophyll-a",5.86339986647278
"GLM-AED",2022-12-24 12:00:00,2023-01-06,"chlorophyll-a",5.39493364974514
"GLM-AED",2022-12-24 12:00:00,2023-01-07,"chlorophyll-a",5.19230109646329
"GLM-AED",2022-12-24 12:00:00,2023-01-08,"chlorophyll-a",4.87347868208742
"GLM-AED",2022-12-24 12:00:00,2023-01-09,"chlorophyll-a",4.50103633062788
"GLM-AED",2022-12-24 12:00:00,2023-01-10,"chlorophyll-a",4.16340012346076
"GLM-AED",2022-12-24 12:00:00,2023-01-11,"chlorophyll-a",3.87012086822737
"GLM-AED",2022-12-24 12:00:00,2023-01-12,"chlorophyll-a",3.55731500093712
"GLM-AED",2022-12-24 12:00:00,2023-01-13,"chlorophyll-a",3.22497263008581
"GLM-AED",2022-12-24 12:00:00,2023-01-14,"chlorophyll-a",3.05425048632582
"GLM-AED",2022-12-24 12:00:00,2023-01-15,"chlorophyll-a",2.85046584593529
"GLM-AED",2022-12-24 12:00:00,2023-01-16,"chlorophyll-a",2.6208727039093
"GLM-AED",2022-12-24 12:00:00,2023-01-17,"chlorophyll-a",2.42561989116007
"GLM-AED",2022-12-24 12:00:00,2023-01-18,"chlorophyll-a",2.27297634845761
"GLM-AED",2022-12-24 12:00:00,2023-01-19,"chlorophyll-a",2.11461870732124
"GLM-AED",2022-12-24 12:00:00,2023-01-20,"chlorophyll-a",1.95318401728883
"GLM-AED",2022-12-24 12:00:00,2023-01-21,"chlorophyll-a",1.82144433967057
"GLM-AED",2022-12-24 12:00:00,2023-01-22,"chlorophyll-a",1.69290038727048
"GLM-AED",2022-12-24 12:00:00,2023-01-23,"chlorophyll-a",1.5642334847131
"GLM-AED",2022-12-24 12:00:00,2023-01-24,"chlorophyll-a",1.45791316898587
"GLM-AED",2022-12-24 12:00:00,2023-01-25,"chlorophyll-a",1.35513064189087
"GLM-AED",2022-12-24 12:00:00,2023-01-26,"chlorophyll-a",1.24958747180355
"GLM-AED",2022-12-24 12:00:00,2023-01-27,"chlorophyll-a",1.15976318410748
"GLM-AED",2022-12-24 12:00:00,2023-01-28,"chlorophyll-a",1.07778882258086
"GLM-AED",2022-12-25 12:00:00,2022-12-25,"chlorophyll-a",7.12050000714286
"GLM-AED",2022-12-25 12:00:00,2022-12-26,"chlorophyll-a",8.11269380737205
"GLM-AED",2022-12-25 12:00:00,2022-12-27,"chlorophyll-a",7.92123007290044
"GLM-AED",2022-12-25 12:00:00,2022-12-28,"chlorophyll-a",14.3395921362448
"GLM-AED",2022-12-25 12:00:00,2022-12-29,"chlorophyll-a",10.794691361543
"GLM-AED",2022-12-25 12:00:00,2022-12-30,"chlorophyll-a",9.78510529030614
"GLM-AED",2022-12-25 12:00:00,2022-12-31,"chlorophyll-a",7.51065012567351
"GLM-AED",2022-12-25 12:00:00,2023-01-01,"chlorophyll-a",7.19615489156826
"GLM-AED",2022-12-25 12:00:00,2023-01-02,"chlorophyll-a",6.26052712563408
"GLM-AED",2022-12-25 12:00:00,2023-01-03,"chlorophyll-a",6.19876495629203
"GLM-AED",2022-12-25 12:00:00,2023-01-04,"chlorophyll-a",5.47620271096199
"GLM-AED",2022-12-25 12:00:00,2023-01-05,"chlorophyll-a",4.88497084302978
"GLM-AED",2022-12-25 12:00:00,2023-01-06,"chlorophyll-a",4.48707964271351
"GLM-AED",2022-12-25 12:00:00,2023-01-07,"chlorophyll-a",4.33105055302335
"GLM-AED",2022-12-25 12:00:00,2023-01-08,"chlorophyll-a",4.04614841329132
"GLM-AED",2022-12-25 12:00:00,2023-01-09,"chlorophyll-a",3.73413615144399
"GLM-AED",2022-12-25 12:00:00,2023-01-10,"chlorophyll-a",3.4619817926324
"GLM-AED",2022-12-25 12:00:00,2023-01-11,"chlorophyll-a",3.21651217917369
"GLM-AED",2022-12-25 12:00:00,2023-01-12,"chlorophyll-a",2.95807713628821
"GLM-AED",2022-12-25 12:00:00,2023-01-13,"chlorophyll-a",2.68673036041271
"GLM-AED",2022-12-25 12:00:00,2023-01-14,"chlorophyll-a",2.53911396093835
"GLM-AED",2022-12-25 12:00:00,2023-01-15,"chlorophyll-a",2.36991434129089
"GLM-AED",2022-12-25 12:00:00,2023-01-16,"chlorophyll-a",2.19698681918748
"GLM-AED",2022-12-25 12:00:00,2023-01-17,"chlorophyll-a",2.05031638047189
"GLM-AED",2022-12-25 12:00:00,2023-01-18,"chlorophyll-a",1.87595752280014
"GLM-AED",2022-12-25 12:00:00,2023-01-19,"chlorophyll-a",1.75397818813075
"GLM-AED",2022-12-25 12:00:00,2023-01-20,"chlorophyll-a",1.622024642177
"GLM-AED",2022-12-25 12:00:00,2023-01-21,"chlorophyll-a",1.51184143830503
"GLM-AED",2022-12-25 12:00:00,2023-01-22,"chlorophyll-a",1.4055351277515
"GLM-AED",2022-12-25 12:00:00,2023-01-23,"chlorophyll-a",1.29863627402068
"GLM-AED",2022-12-25 12:00:00,2023-01-24,"chlorophyll-a",1.21224124441127
"GLM-AED",2022-12-25 12:00:00,2023-01-25,"chlorophyll-a",1.12525124662628
"GLM-AED",2022-12-25 12:00:00,2023-01-26,"chlorophyll-a",1.03954202486842
"GLM-AED",2022-12-25 12:00:00,2023-01-27,"chlorophyll-a",0.966688015055968
"GLM-AED",2022-12-25 12:00:00,2023-01-28,"chlorophyll-a",0.898223441023075
"GLM-AED",2022-12-25 12:00:00,2023-01-29,"chlorophyll-a",0.833761971481302
"GLM-AED",2022-12-26 12:00:00,2022-12-26,"chlorophyll-a",8.33847330534351
"GLM-AED",2022-12-26 12:00:00,2022-12-27,"chlorophyll-a",4015.46155090129
"GLM-AED",2022-12-26 12:00:00,2022-12-28,"chlorophyll-a",3829.2096322618
"GLM-AED",2022-12-26 12:00:00,2022-12-29,"chlorophyll-a",3736.30994800578
"GLM-AED",2022-12-26 12:00:00,2022-12-30,"chlorophyll-a",3253.21043755222
"GLM-AED",2022-12-26 12:00:00,2022-12-31,"chlorophyll-a",2980.10497059456
"GLM-AED",2022-12-26 12:00:00,2023-01-01,"chlorophyll-a",2924.54009107012
"GLM-AED",2022-12-26 12:00:00,2023-01-02,"chlorophyll-a",2473.67147868361
"GLM-AED",2022-12-26 12:00:00,2023-01-03,"chlorophyll-a",2440.35435181064
"GLM-AED",2022-12-26 12:00:00,2023-01-04,"chlorophyll-a",2150.36095673017
"GLM-AED",2022-12-26 12:00:00,2023-01-05,"chlorophyll-a",1945.16740309179
"GLM-AED",2022-12-26 12:00:00,2023-01-06,"chlorophyll-a",1794.31883235925
"GLM-AED",2022-12-26 12:00:00,2023-01-07,"chlorophyll-a",1727.65769880768
"GLM-AED",2022-12-26 12:00:00,2023-01-08,"chlorophyll-a",1605.94339093596
"GLM-AED",2022-12-26 12:00:00,2023-01-09,"chlorophyll-a",1483.79174999745
"GLM-AED",2022-12-26 12:00:00,2023-01-10,"chlorophyll-a",1372.1713400456
