"model_id","reference_datetime","datetime","variable","prediction"
"GLM-AED",2022-12-22 12:00:00,2023-01-12,"chlorophyll-a",7.68237206359673
"GLM-AED",2022-12-22 12:00:00,2023-01-13,"chlorophyll-a",7.78248130955726
"GLM-AED",2022-12-22 12:00:00,2023-01-14,"chlorophyll-a",7.90997640837604
"GLM-AED",2022-12-22 12:00:00,2023-01-15,"chlorophyll-a",8.03770682939006
"GLM-AED",2022-12-22 12:00:00,2023-01-16,"chlorophyll-a",8.09195392523201
"GLM-AED",2022-12-22 12:00:00,2023-01-17,"chlorophyll-a",8.29961915807466
"GLM-AED",2022-12-22 12:00:00,2023-01-18,"chlorophyll-a",8.45965080031256
"GLM-AED",2022-12-22 12:00:00,2023-01-19,"chlorophyll-a",8.73330935036387
"GLM-AED",2022-12-22 12:00:00,2023-01-20,"chlorophyll-a",9.00525649649617
"GLM-AED",2022-12-22 12:00:00,2023-01-21,"chlorophyll-a",9.31029499820153
"GLM-AED",2022-12-22 12:00:00,2023-01-22,"chlorophyll-a",9.9384130904127
"GLM-AED",2022-12-22 12:00:00,2023-01-23,"chlorophyll-a",10.0791586816313
"GLM-AED",2022-12-22 12:00:00,2023-01-24,"chlorophyll-a",10.2770620366016
"GLM-AED",2022-12-22 12:00:00,2023-01-25,"chlorophyll-a",10.449830880731
"GLM-AED",2022-12-22 12:00:00,2023-01-26,"chlorophyll-a",10.9195328166428
"GLM-AED",2022-12-23 12:00:00,2022-12-23,"chlorophyll-a",7.02704225352113
"GLM-AED",2022-12-23 12:00:00,2022-12-24,"chlorophyll-a",9.44447458680385
"GLM-AED",2022-12-23 12:00:00,2022-12-25,"chlorophyll-a",9.37274082914984
"GLM-AED",2022-12-23 12:00:00,2022-12-26,"chlorophyll-a",8.85797705445954
"GLM-AED",2022-12-23 12:00:00,2022-12-27,"chlorophyll-a",9.30174439345506
"GLM-AED",2022-12-23 12:00:00,2022-12-28,"chlorophyll-a",9.68851269896891
"GLM-AED",2022-12-23 12:00:00,2022-12-29,"chlorophyll-a",9.13895803110951
"GLM-AED",2022-12-23 12:00:00,2022-12-30,"chlorophyll-a",8.20680267337299
"GLM-AED",2022-12-23 12:00:00,2022-12-31,"chlorophyll-a",8.11949346254513
"GLM-AED",2022-12-23 12:00:00,2023-01-01,"chlorophyll-a",8.08718526612907
"GLM-AED",2022-12-23 12:00:00,2023-01-02,"chlorophyll-a",8.03158065520764
"GLM-AED",2022-12-23 12:00:00,2023-01-03,"chlorophyll-a",7.99786825211008
"GLM-AED",2022-12-23 12:00:00,2023-01-04,"chlorophyll-a",7.95600137238035
"GLM-AED",2022-12-23 12:00:00,2023-01-05,"chlorophyll-a",7.94551813522778
"GLM-AED",2022-12-23 12:00:00,2023-01-06,"chlorophyll-a",7.98197069412358
"GLM-AED",2022-12-23 12:00:00,2023-01-07,"chlorophyll-a",7.9859765619409
"GLM-AED",2022-12-23 12:00:00,2023-01-08,"chlorophyll-a",8.09338119085837
"GLM-AED",2022-12-23 12:00:00,2023-01-09,"chlorophyll-a",8.33938916785735
"GLM-AED",2022-12-23 12:00:00,2023-01-10,"chlorophyll-a",8.04897050941051
"GLM-AED",2022-12-23 12:00:00,2023-01-11,"chlorophyll-a",8.13359821363829
"GLM-AED",2022-12-23 12:00:00,2023-01-12,"chlorophyll-a",8.2025296244669
"GLM-AED",2022-12-23 12:00:00,2023-01-13,"chlorophyll-a",8.25705919945482
"GLM-AED",2022-12-23 12:00:00,2023-01-14,"chlorophyll-a",8.37490299352786
"GLM-AED",2022-12-23 12:00:00,2023-01-15,"chlorophyll-a",8.49201438600479
"GLM-AED",2022-12-23 12:00:00,2023-01-16,"chlorophyll-a",8.52843514008437
"GLM-AED",2022-12-23 12:00:00,2023-01-17,"chlorophyll-a",8.733758566137
"GLM-AED",2022-12-23 12:00:00,2023-01-18,"chlorophyll-a",8.88177905434482
"GLM-AED",2022-12-23 12:00:00,2023-01-19,"chlorophyll-a",9.10754945364063
"GLM-AED",2022-12-23 12:00:00,2023-01-20,"chlorophyll-a",9.37599357397787
"GLM-AED",2022-12-23 12:00:00,2023-01-21,"chlorophyll-a",9.66330657748438
"GLM-AED",2022-12-23 12:00:00,2023-01-22,"chlorophyll-a",10.3196570302198
"GLM-AED",2022-12-23 12:00:00,2023-01-23,"chlorophyll-a",10.4779006924339
"GLM-AED",2022-12-23 12:00:00,2023-01-24,"chlorophyll-a",10.6434161627181
"GLM-AED",2022-12-23 12:00:00,2023-01-25,"chlorophyll-a",10.8351469915859
"GLM-AED",2022-12-23 12:00:00,2023-01-26,"chlorophyll-a",11.2687083963045
"GLM-AED",2022-12-23 12:00:00,2023-01-27,"chlorophyll-a",11.6353880004049
"GLM-AED",2022-12-24 12:00:00,2022-12-24,"chlorophyll-a",7.62430554166667
"GLM-AED",2022-12-24 12:00:00,2022-12-25,"chlorophyll-a",10.7465261322129
"GLM-AED",2022-12-24 12:00:00,2022-12-26,"chlorophyll-a",9.93376295184701
"GLM-AED",2022-12-24 12:00:00,2022-12-27,"chlorophyll-a",9.88238289924556
"GLM-AED",2022-12-24 12:00:00,2022-12-28,"chlorophyll-a",9.45438927792047
"GLM-AED",2022-12-24 12:00:00,2022-12-29,"chlorophyll-a",9.78603140597175
"GLM-AED",2022-12-24 12:00:00,2022-12-30,"chlorophyll-a",8.80497637247352
"GLM-AED",2022-12-24 12:00:00,2022-12-31,"chlorophyll-a",8.70222495340056
"GLM-AED",2022-12-24 12:00:00,2023-01-01,"chlorophyll-a",8.66098919034967
"GLM-AED",2022-12-24 12:00:00,2023-01-02,"chlorophyll-a",8.59400615373527
"GLM-AED",2022-12-24 12:00:00,2023-01-03,"chlorophyll-a",8.54378186926762
"GLM-AED",2022-12-24 12:00:00,2023-01-04,"chlorophyll-a",8.49118649417854
"GLM-AED",2022-12-24 12:00:00,2023-01-05,"chlorophyll-a",8.47248046275127
"GLM-AED",2022-12-24 12:00:00,2023-01-06,"chlorophyll-a",8.50203258456552
"GLM-AED",2022-12-24 12:00:00,2023-01-07,"chlorophyll-a",8.47797170450606
"GLM-AED",2022-12-24 12:00:00,2023-01-08,"chlorophyll-a",8.55763662421899
"GLM-AED",2022-12-24 12:00:00,2023-01-09,"chlorophyll-a",8.71574895918135
"GLM-AED",2022-12-24 12:00:00,2023-01-10,"chlorophyll-a",8.56052971748278
"GLM-AED",2022-12-24 12:00:00,2023-01-11,"chlorophyll-a",8.64128885870843
"GLM-AED",2022-12-24 12:00:00,2023-01-12,"chlorophyll-a",8.62998777611563
"GLM-AED",2022-12-24 12:00:00,2023-01-13,"chlorophyll-a",8.71798954219775
"GLM-AED",2022-12-24 12:00:00,2023-01-14,"chlorophyll-a",8.82743131042786
"GLM-AED",2022-12-24 12:00:00,2023-01-15,"chlorophyll-a",8.93742941897347
"GLM-AED",2022-12-24 12:00:00,2023-01-16,"chlorophyll-a",8.96516195480724
"GLM-AED",2022-12-24 12:00:00,2023-01-17,"chlorophyll-a",9.15694954301586
"GLM-AED",2022-12-24 12:00:00,2023-01-18,"chlorophyll-a",9.28937910979718
"GLM-AED",2022-12-24 12:00:00,2023-01-19,"chlorophyll-a",9.56396617142735
"GLM-AED",2022-12-24 12:00:00,2023-01-20,"chlorophyll-a",9.76823658618053
"GLM-AED",2022-12-24 12:00:00,2023-01-21,"chlorophyll-a",10.0671318230525
"GLM-AED",2022-12-24 12:00:00,2023-01-22,"chlorophyll-a",10.7233975212142
"GLM-AED",2022-12-24 12:00:00,2023-01-23,"chlorophyll-a",10.8287540255632
"GLM-AED",2022-12-24 12:00:00,2023-01-24,"chlorophyll-a",10.9628477892383
"GLM-AED",2022-12-24 12:00:00,2023-01-25,"chlorophyll-a",11.1663239088
"GLM-AED",2022-12-24 12:00:00,2023-01-26,"chlorophyll-a",11.6054786745613
"GLM-AED",2022-12-24 12:00:00,2023-01-27,"chlorophyll-a",11.9376008399772
"GLM-AED",2022-12-24 12:00:00,2023-01-28,"chlorophyll-a",12.5019744403223
"GLM-AED",2022-12-25 12:00:00,2022-12-25,"chlorophyll-a",7.12050000714286
"GLM-AED",2022-12-25 12:00:00,2022-12-26,"chlorophyll-a",8.97531966430731
"GLM-AED",2022-12-25 12:00:00,2022-12-27,"chlorophyll-a",7.49780287517935
"GLM-AED",2022-12-25 12:00:00,2022-12-28,"chlorophyll-a",8.14593979692708
"GLM-AED",2022-12-25 12:00:00,2022-12-29,"chlorophyll-a",8.16934600487954
"GLM-AED",2022-12-25 12:00:00,2022-12-30,"chlorophyll-a",7.43863957653229
"GLM-AED",2022-12-25 12:00:00,2022-12-31,"chlorophyll-a",7.3472349827268
"GLM-AED",2022-12-25 12:00:00,2023-01-01,"chlorophyll-a",7.3023300632689
"GLM-AED",2022-12-25 12:00:00,2023-01-02,"chlorophyll-a",7.2387688580905
"GLM-AED",2022-12-25 12:00:00,2023-01-03,"chlorophyll-a",7.18563682388554
"GLM-AED",2022-12-25 12:00:00,2023-01-04,"chlorophyll-a",7.13278399908544
"GLM-AED",2022-12-25 12:00:00,2023-01-05,"chlorophyll-a",7.10732483407589
"GLM-AED",2022-12-25 12:00:00,2023-01-06,"chlorophyll-a",7.12204861952973
"GLM-AED",2022-12-25 12:00:00,2023-01-07,"chlorophyll-a",7.09248462789105
"GLM-AED",2022-12-25 12:00:00,2023-01-08,"chlorophyll-a",7.14770185731285
"GLM-AED",2022-12-25 12:00:00,2023-01-09,"chlorophyll-a",7.35234844761885
"GLM-AED",2022-12-25 12:00:00,2023-01-10,"chlorophyll-a",7.11953672606733
"GLM-AED",2022-12-25 12:00:00,2023-01-11,"chlorophyll-a",7.18033867719109
"GLM-AED",2022-12-25 12:00:00,2023-01-12,"chlorophyll-a",7.15333816978024
"GLM-AED",2022-12-25 12:00:00,2023-01-13,"chlorophyll-a",7.22648357766318
"GLM-AED",2022-12-25 12:00:00,2023-01-14,"chlorophyll-a",7.30790762106392
"GLM-AED",2022-12-25 12:00:00,2023-01-15,"chlorophyll-a",7.39073800116795
"GLM-AED",2022-12-25 12:00:00,2023-01-16,"chlorophyll-a",7.40473979314672
"GLM-AED",2022-12-25 12:00:00,2023-01-17,"chlorophyll-a",7.55147018248998
"GLM-AED",2022-12-25 12:00:00,2023-01-18,"chlorophyll-a",7.65661205869766
"GLM-AED",2022-12-25 12:00:00,2023-01-19,"chlorophyll-a",7.87584485890247
"GLM-AED",2022-12-25 12:00:00,2023-01-20,"chlorophyll-a",8.04377380166579
"GLM-AED",2022-12-25 12:00:00,2023-01-21,"chlorophyll-a",8.27559782717508
"GLM-AED",2022-12-25 12:00:00,2023-01-22,"chlorophyll-a",8.80247707359532
"GLM-AED",2022-12-25 12:00:00,2023-01-23,"chlorophyll-a",8.90470673825109
"GLM-AED",2022-12-25 12:00:00,2023-01-24,"chlorophyll-a",9.04238091036739
"GLM-AED",2022-12-25 12:00:00,2023-01-25,"chlorophyll-a",9.17395976014966
"GLM-AED",2022-12-25 12:00:00,2023-01-26,"chlorophyll-a",9.54626601080956
"GLM-AED",2022-12-25 12:00:00,2023-01-27,"chlorophyll-a",9.82390534224419
"GLM-AED",2022-12-25 12:00:00,2023-01-28,"chlorophyll-a",10.2733615217394
"GLM-AED",2022-12-25 12:00:00,2023-01-29,"chlorophyll-a",10.6966632462559
"GLM-AED",2022-12-26 12:00:00,2022-12-26,"chlorophyll-a",8.33847330534351
"GLM-AED",2022-12-26 12:00:00,2022-12-27,"chlorophyll-a",7.04532729048006
"GLM-AED",2022-12-26 12:00:00,2022-12-28,"chlorophyll-a",7.39124177952285
"GLM-AED",2022-12-26 12:00:00,2022-12-29,"chlorophyll-a",7.74085944169927
"GLM-AED",2022-12-26 12:00:00,2022-12-30,"chlorophyll-a",6.91196577584708
"GLM-AED",2022-12-26 12:00:00,2022-12-31,"chlorophyll-a",6.83150506397638
"GLM-AED",2022-12-26 12:00:00,2023-01-01,"chlorophyll-a",6.79040669974501
"GLM-AED",2022-12-26 12:00:00,2023-01-02,"chlorophyll-a",6.73789909039523
"GLM-AED",2022-12-26 12:00:00,2023-01-03,"chlorophyll-a",6.69046600185961
"GLM-AED",2022-12-26 12:00:00,2023-01-04,"chlorophyll-a",6.64302062758983
"GLM-AED",2022-12-26 12:00:00,2023-01-05,"chlorophyll-a",6.62195967460698
"GLM-AED",2022-12-26 12:00:00,2023-01-06,"chlorophyll-a",6.63772786438828
"GLM-AED",2022-12-26 12:00:00,2023-01-07,"chlorophyll-a",6.6144540316323
"GLM-AED",2022-12-26 12:00:00,2023-01-08,"chlorophyll-a",6.66410160816032
"GLM-AED",2022-12-26 12:00:00,2023-01-09,"chlorophyll-a",6.77776175136467
"GLM-AED",2022-12-26 12:00:00,2023-01-10,"chlorophyll-a",6.66093284252494
"GLM-AED",2022-12-26 12:00:00,2023-01-11,"chlorophyll-a",6.70934569941991
"GLM-AED",2022-12-26 12:00:00,2023-01-12,"chlorophyll-a",6.68812643832005
"GLM-AED",2022-12-26 12:00:00,2023-01-13,"chlorophyll-a",6.75508960992222
"GLM-AED",2022-12-26 12:00:00,2023-01-14,"chlorophyll-a",6.83443598219877
"GLM-AED",2022-12-26 12:00:00,2023-01-15,"chlorophyll-a",6.91591507032983
"GLM-AED",2022-12-26 12:00:00,2023-01-16,"chlorophyll-a",6.93137911333615
"GLM-AED",2022-12-26 12:00:00,2023-01-17,"chlorophyll-a",7.07692684334627
"GLM-AED",2022-12-26 12:00:00,2023-01-18,"chlorophyll-a",7.17233220903582
"GLM-AED",2022-12-26 12:00:00,2023-01-19,"chlorophyll-a",7.36391424788904
"GLM-AED",2022-12-26 12:00:00,2023-01-20,"chlorophyll-a",7.5535116371177
"GLM-AED",2022-12-26 12:00:00,2023-01-21,"chlorophyll-a",7.77734993528869
"GLM-AED",2022-12-26 12:00:00,2023-01-22,"chlorophyll-a",8.26690790283987
"GLM-AED",2022-12-26 12:00:00,2023-01-23,"chlorophyll-a",8.37685346076698
"GLM-AED",2022-12-26 12:00:00,2023-01-24,"chlorophyll-a",8.50173238473217
"GLM-AED",2022-12-26 12:00:00,2023-01-25,"chlorophyll-a",8.64981851473638
"GLM-AED",2022-12-26 12:00:00,2023-01-26,"chlorophyll-a",9.00005747545724
"GLM-AED",2022-12-26 12:00:00,2023-01-27,"chlorophyll-a",9.26372491314662
"GLM-AED",2022-12-26 12:00:00,2023-01-28,"chlorophyll-a",9.70321022398362
"GLM-AED",2022-12-26 12:00:00,2023-01-29,"chlorophyll-a",10.092055079746
"GLM-AED",2022-12-26 12:00:00,2023-01-30,"chlorophyll-a",10.6644966364531
"GLM-AED",2022-12-27 12:00:00,2022-12-27,"chlorophyll-a",8.1545390070922
"GLM-AED",2022-12-27 12:00:00,2022-12-28,"chlorophyll-a",8.47134472175178
"GLM-AED",2022-12-27 12:00:00,2022-12-29,"chlorophyll-a",8.64547376794705
"GLM-AED",2022-12-27 12:00:00,2022-12-30,"chlorophyll-a",7.99462146931002
"GLM-AED",2022-12-27 12:00:00,2022-12-31,"chlorophyll-a",7.94443659874551
"GLM-AED",2022-12-27 12:00:00,2023-01-01,"chlorophyll-a",7.88099325522346
"GLM-AED",2022-12-27 12:00:00,2023-01-02,"chlorophyll-a",7.79940349095414
"GLM-AED",2022-12-27 12:00:00,2023-01-03,"chlorophyll-a",7.74291018505225
"GLM-AED",2022-12-27 12:00:00,2023-01-04,"chlorophyll-a",7.67862810090021
"GLM-AED",2022-12-27 12:00:00,2023-01-05,"chlorophyll-a",7.64452783166441
"GLM-AED",2022-12-27 12:00:00,2023-01-06,"chlorophyll-a",7.65180745559724
"GLM-AED",2022-12-27 12:00:00,2023-01-07,"chlorophyll-a",7.62558710180802
"GLM-AED",2022-12-27 12:00:00,2023-01-08,"chlorophyll-a",7.77101771129442
"GLM-AED",2022-12-27 12:00:00,2023-01-09,"chlorophyll-a",7.95379502341977
"GLM-AED",2022-12-27 12:00:00,2023-01-10,"chlorophyll-a",7.63213214734317
"GLM-AED",2022-12-27 12:00:00,2023-01-11,"chlorophyll-a",7.66992830384716
"GLM-AED",2022-12-27 12:00:00,2023-01-12,"chlorophyll-a",7.64853754667096
"GLM-AED",2022-12-27 12:00:00,2023-01-13,"chlorophyll-a",7.71875529208182
"GLM-AED",2022-12-27 12:00:00,2023-01-14,"chlorophyll-a",7.80166206175199
"GLM-AED",2022-12-27 12:00:00,2023-01-15,"chlorophyll-a",7.88506728460694
"GLM-AED",2022-12-27 12:00:00,2023-01-16,"chlorophyll-a",7.89076506867837
"GLM-AED",2022-12-27 12:00:00,2023-01-17,"chlorophyll-a",8.05549976036076
"GLM-AED",2022-12-27 12:00:00,2023-01-18,"chlorophyll-a",8.16385831690359
"GLM-AED",2022-12-27 12:00:00,2023-01-19,"chlorophyll-a",8.39085524087989
"GLM-AED",2022-12-27 12:00:00,2023-01-20,"chlorophyll-a",8.5612515190083
"GLM-AED",2022-12-27 12:00:00,2023-01-21,"chlorophyll-a",8.79160234775235
"GLM-AED",2022-12-27 12:00:00,2023-01-22,"chlorophyll-a",9.36106298111928
"GLM-AED",2022-12-27 12:00:00,2023-01-23,"chlorophyll-a",9.34801503411585
"GLM-AED",2022-12-27 12:00:00,2023-01-24,"chlorophyll-a",9.55499923231282
"GLM-AED",2022-12-27 12:00:00,2023-01-25,"chlorophyll-a",9.71784185010696
"GLM-AED",2022-12-27 12:00:00,2023-01-26,"chlorophyll-a",10.0915501890912
"GLM-AED",2022-12-27 12:00:00,2023-01-27,"chlorophyll-a",10.3802551434479
"GLM-AED",2022-12-27 12:00:00,2023-01-28,"chlorophyll-a",10.8515066786987
"GLM-AED",2022-12-27 12:00:00,2023-01-29,"chlorophyll-a",11.2660093014284
"GLM-AED",2022-12-27 12:00:00,2023-01-30,"chlorophyll-a",11.8593020746998
"GLM-AED",2022-12-27 12:00:00,2023-01-31,"chlorophyll-a",12.8921377359702
"GLM-AED",2022-12-28 12:00:00,2022-12-28,"chlorophyll-a",8.08246474647887
"GLM-AED",2022-12-28 12:00:00,2022-12-29,"chlorophyll-a",8.42281529877591
"GLM-AED",2022-12-28 12:00:00,2022-12-30,"chlorophyll-a",10.2979664201809
"GLM-AED",2022-12-28 12:00:00,2022-12-31,"chlorophyll-a",9.94635426387305
"GLM-AED",2022-12-28 12:00:00,2023-01-01,"chlorophyll-a",9.84851187579602
"GLM-AED",2022-12-28 12:00:00,2023-01-02,"chlorophyll-a",9.73246255430213
"GLM-AED",2022-12-28 12:00:00,2023-01-03,"chlorophyll-a",9.64348485604047
"GLM-AED",2022-12-28 12:00:00,2023-01-04,"chlorophyll-a",9.54522698709769
"GLM-AED",2022-12-28 12:00:00,2023-01-05,"chlorophyll-a",9.48301728201132
"GLM-AED",2022-12-28 12:00:00,2023-01-06,"chlorophyll-a",9.4690934541484
"GLM-AED",2022-12-28 12:00:00,2023-01-07,"chlorophyll-a",9.41681248305011
"GLM-AED",2022-12-28 12:00:00,2023-01-08,"chlorophyll-a",9.53064356801523
"GLM-AED",2022-12-28 12:00:00,2023-01-09,"chlorophyll-a",9.75079020995194
"GLM-AED",2022-12-28 12:00:00,2023-01-10,"chlorophyll-a",9.31285443523915
"GLM-AED",2022-12-28 12:00:00,2023-01-11,"chlorophyll-a",9.38726327134325
"GLM-AED",2022-12-28 12:00:00,2023-01-12,"chlorophyll-a",9.32278318472499
"GLM-AED",2022-12-28 12:00:00,2023-01-13,"chlorophyll-a",9.38547716447325
"GLM-AED",2022-12-28 12:00:00,2023-01-14,"chlorophyll-a",9.45904710201821
"GLM-AED",2022-12-28 12:00:00,2023-01-15,"chlorophyll-a",9.53131094551349
"GLM-AED",2022-12-28 12:00:00,2023-01-16,"chlorophyll-a",9.51254960216967
"GLM-AED",2022-12-28 12:00:00,2023-01-17,"chlorophyll-a",9.67622388981145
"GLM-AED",2022-12-28 12:00:00,2023-01-18,"chlorophyll-a",9.77499863543245
"GLM-AED",2022-12-28 12:00:00,2023-01-19,"chlorophyll-a",9.93691667372714
"GLM-AED",2022-12-28 12:00:00,2023-01-20,"chlorophyll-a",10.1433070004473
"GLM-AED",2022-12-28 12:00:00,2023-01-21,"chlorophyll-a",10.4093432731567
"GLM-AED",2022-12-28 12:00:00,2023-01-22,"chlorophyll-a",11.0473653871761
"GLM-AED",2022-12-28 12:00:00,2023-01-23,"chlorophyll-a",11.0379729170796
"GLM-AED",2022-12-28 12:00:00,2023-01-24,"chlorophyll-a",11.208487877306
"GLM-AED",2022-12-28 12:00:00,2023-01-25,"chlorophyll-a",11.3738951621916
"GLM-AED",2022-12-28 12:00:00,2023-01-26,"chlorophyll-a",11.7611457068145
"GLM-AED",2022-12-28 12:00:00,2023-01-27,"chlorophyll-a",12.0370849849401
"GLM-AED",2022-12-28 12:00:00,2023-01-28,"chlorophyll-a",12.5269037930337
"GLM-AED",2022-12-28 12:00:00,2023-01-29,"chlorophyll-a",12.9571127005223
"GLM-AED",2022-12-28 12:00:00,2023-01-30,"chlorophyll-a",13.5809270801106
"GLM-AED",2022-12-28 12:00:00,2023-01-31,"chlorophyll-a",14.6528478113805
"GLM-AED",2022-12-28 12:00:00,2023-02-01,"chlorophyll-a",15.0323696650337
"GLM-AED",2022-12-29 12:00:00,2022-12-29,"chlorophyll-a",8.09102040816327
"GLM-AED",2022-12-29 12:00:00,2022-12-30,"chlorophyll-a",11.6410049987712
"GLM-AED",2022-12-29 12:00:00,2022-12-31,"chlorophyll-a",11.3366349513944
"GLM-AED",2022-12-29 12:00:00,2023-01-01,"chlorophyll-a",11.2099475169419
"GLM-AED",2022-12-29 12:00:00,2023-01-02,"chlorophyll-a",11.0732902653915
"GLM-AED",2022-12-29 12:00:00,2023-01-03,"chlorophyll-a",10.9559879623218
"GLM-AED",2022-12-29 12:00:00,2023-01-04,"chlorophyll-a",10.8275966142737
"GLM-AED",2022-12-29 12:00:00,2023-01-05,"chlorophyll-a",10.7408320372181
"GLM-AED",2022-12-29 12:00:00,2023-01-06,"chlorophyll-a",10.7104652720904
"GLM-AED",2022-12-29 12:00:00,2023-01-07,"chlorophyll-a",10.6285162089138
"GLM-AED",2022-12-29 12:00:00,2023-01-08,"chlorophyll-a",10.7211065322393
"GLM-AED",2022-12-29 12:00:00,2023-01-09,"chlorophyll-a",10.9740448734518
"GLM-AED",2022-12-29 12:00:00,2023-01-10,"chlorophyll-a",10.449017507866
"GLM-AED",2022-12-29 12:00:00,2023-01-11,"chlorophyll-a",10.5107319998861
"GLM-AED",2022-12-29 12:00:00,2023-01-12,"chlorophyll-a",10.4076378892209
"GLM-AED",2022-12-29 12:00:00,2023-01-13,"chlorophyll-a",10.4648913118857
"GLM-AED",2022-12-29 12:00:00,2023-01-14,"chlorophyll-a",10.5227402381276
"GLM-AED",2022-12-29 12:00:00,2023-01-15,"chlorophyll-a",10.580111483146
"GLM-AED",2022-12-29 12:00:00,2023-01-16,"chlorophyll-a",10.5323253864836
"GLM-AED",2022-12-29 12:00:00,2023-01-17,"chlorophyll-a",10.6893582737434
"GLM-AED",2022-12-29 12:00:00,2023-01-18,"chlorophyll-a",10.7698489831599
"GLM-AED",2022-12-29 12:00:00,2023-01-19,"chlorophyll-a",10.9906861918493
"GLM-AED",2022-12-29 12:00:00,2023-01-20,"chlorophyll-a",11.1585415571352
"GLM-AED",2022-12-29 12:00:00,2023-01-21,"chlorophyll-a",11.4050527779409
"GLM-AED",2022-12-29 12:00:00,2023-01-22,"chlorophyll-a",12.0546762115353
"GLM-AED",2022-12-29 12:00:00,2023-01-23,"chlorophyll-a",12.0475656351741
"GLM-AED",2022-12-29 12:00:00,2023-01-24,"chlorophyll-a",12.1908326231465
"GLM-AED",2022-12-29 12:00:00,2023-01-25,"chlorophyll-a",12.3196823165597
"GLM-AED",2022-12-29 12:00:00,2023-01-26,"chlorophyll-a",12.6778022425069
"GLM-AED",2022-12-29 12:00:00,2023-01-27,"chlorophyll-a",12.9453776540018
"GLM-AED",2022-12-29 12:00:00,2023-01-28,"chlorophyll-a",13.4329615936208
"GLM-AED",2022-12-29 12:00:00,2023-01-29,"chlorophyll-a",13.8558851944958
"GLM-AED",2022-12-29 12:00:00,2023-01-30,"chlorophyll-a",14.4871596289824
"GLM-AED",2022-12-29 12:00:00,2023-01-31,"chlorophyll-a",15.5566046020856
"GLM-AED",2022-12-29 12:00:00,2023-02-01,"chlorophyll-a",15.9026363134326
"GLM-AED",2022-12-29 12:00:00,2023-02-02,"chlorophyll-a",15.9601053348835
"GLM-AED",2022-12-30 12:00:00,2022-12-30,"chlorophyll-a",7.87201530612245
"GLM-AED",2022-12-30 12:00:00,2022-12-31,"chlorophyll-a",7.67278517324039
"GLM-AED",2022-12-30 12:00:00,2023-01-01,"chlorophyll-a",7.59937674046757
"GLM-AED",2022-12-30 12:00:00,2023-01-02,"chlorophyll-a",7.51635364221916
"GLM-AED",2022-12-30 12:00:00,2023-01-03,"chlorophyll-a",7.44822192418086
"GLM-AED",2022-12-30 12:00:00,2023-01-04,"chlorophyll-a",7.37288428512117
"GLM-AED",2022-12-30 12:00:00,2023-01-05,"chlorophyll-a",7.32587011744046
"GLM-AED",2022-12-30 12:00:00,2023-01-06,"chlorophyll-a",7.31833280959246
"GLM-AED",2022-12-30 12:00:00,2023-01-07,"chlorophyll-a",7.28204087517872
"GLM-AED",2022-12-30 12:00:00,2023-01-08,"chlorophyll-a",7.35415317226673
"GLM-AED",2022-12-30 12:00:00,2023-01-09,"chlorophyll-a",7.54186779047341
"GLM-AED",2022-12-30 12:00:00,2023-01-10,"chlorophyll-a",7.18775533623164
"GLM-AED",2022-12-30 12:00:00,2023-01-11,"chlorophyll-a",7.25273991451381
"GLM-AED",2022-12-30 12:00:00,2023-01-12,"chlorophyll-a",7.20639289293234
"GLM-AED",2022-12-30 12:00:00,2023-01-13,"chlorophyll-a",7.25668398903467
"GLM-AED",2022-12-30 12:00:00,2023-01-14,"chlorophyll-a",7.31558554959675
"GLM-AED",2022-12-30 12:00:00,2023-01-15,"chlorophyll-a",7.37490273177544
"GLM-AED",2022-12-30 12:00:00,2023-01-16,"chlorophyll-a",7.36497323403858
"GLM-AED",2022-12-30 12:00:00,2023-01-17,"chlorophyll-a",7.49224715649691
"GLM-AED",2022-12-30 12:00:00,2023-01-18,"chlorophyll-a",7.57489158206376
"GLM-AED",2022-12-30 12:00:00,2023-01-19,"chlorophyll-a",7.70829540344301
"GLM-AED",2022-12-30 12:00:00,2023-01-20,"chlorophyll-a",7.87266281167589
"GLM-AED",2022-12-30 12:00:00,2023-01-21,"chlorophyll-a",8.09632733880272
"GLM-AED",2022-12-30 12:00:00,2023-01-22,"chlorophyll-a",8.58917578963075
"GLM-AED",2022-12-30 12:00:00,2023-01-23,"chlorophyll-a",8.73276093359001
"GLM-AED",2022-12-30 12:00:00,2023-01-24,"chlorophyll-a",8.74507232932286
"GLM-AED",2022-12-30 12:00:00,2023-01-25,"chlorophyll-a",8.87043785265023
"GLM-AED",2022-12-30 12:00:00,2023-01-26,"chlorophyll-a",9.20547524196243
"GLM-AED",2022-12-30 12:00:00,2023-01-27,"chlorophyll-a",9.44862786373153
"GLM-AED",2022-12-30 12:00:00,2023-01-28,"chlorophyll-a",9.85865492850347
"GLM-AED",2022-12-30 12:00:00,2023-01-29,"chlorophyll-a",10.2215477979
"GLM-AED",2022-12-30 12:00:00,2023-01-30,"chlorophyll-a",10.7461773326934
"GLM-AED",2022-12-30 12:00:00,2023-01-31,"chlorophyll-a",11.6566728643929
"GLM-AED",2022-12-30 12:00:00,2023-02-01,"chlorophyll-a",11.9736777048524
"GLM-AED",2022-12-30 12:00:00,2023-02-02,"chlorophyll-a",12.0808451310624
"GLM-AED",2022-12-30 12:00:00,2023-02-03,"chlorophyll-a",12.7842771397397
"GLM-AED",2022-12-31 12:00:00,2022-12-31,"chlorophyll-a",7.65301020408163
