"model_id","reference_datetime","datetime","variable","prediction"
"GLM-AED",2023-01-16 12:00:00,2023-02-02,"chlorophyll-a",5.72602868144482
"GLM-AED",2023-01-16 12:00:00,2023-02-03,"chlorophyll-a",5.65253204152264
"GLM-AED",2023-01-16 12:00:00,2023-02-04,"chlorophyll-a",5.73012475743061
"GLM-AED",2023-01-16 12:00:00,2023-02-05,"chlorophyll-a",5.79899276103977
"GLM-AED",2023-01-16 12:00:00,2023-02-06,"chlorophyll-a",5.86372323111121
"GLM-AED",2023-01-16 12:00:00,2023-02-07,"chlorophyll-a",5.96564141263675
"GLM-AED",2023-01-16 12:00:00,2023-02-08,"chlorophyll-a",6.10553286717317
"GLM-AED",2023-01-16 12:00:00,2023-02-09,"chlorophyll-a",6.52357430234216
"GLM-AED",2023-01-16 12:00:00,2023-02-10,"chlorophyll-a",6.1871469867911
"GLM-AED",2023-01-16 12:00:00,2023-02-11,"chlorophyll-a",6.35555684354804
"GLM-AED",2023-01-16 12:00:00,2023-02-12,"chlorophyll-a",6.54270128950803
"GLM-AED",2023-01-16 12:00:00,2023-02-13,"chlorophyll-a",6.16314290786335
"GLM-AED",2023-01-16 12:00:00,2023-02-14,"chlorophyll-a",6.31227682303795
"GLM-AED",2023-01-16 12:00:00,2023-02-15,"chlorophyll-a",6.64226787891526
"GLM-AED",2023-01-16 12:00:00,2023-02-16,"chlorophyll-a",7.3298055237606
"GLM-AED",2023-01-16 12:00:00,2023-02-17,"chlorophyll-a",7.31571226308539
"GLM-AED",2023-01-16 12:00:00,2023-02-18,"chlorophyll-a",7.25634240336113
"GLM-AED",2023-01-16 12:00:00,2023-02-19,"chlorophyll-a",7.65797901554575
"GLM-AED",2023-01-16 12:00:00,2023-02-20,"chlorophyll-a",8.08892627178374
"GLM-AED",2023-01-17 12:00:00,2023-01-17,"chlorophyll-a",5.3386013986014
"GLM-AED",2023-01-17 12:00:00,2023-01-18,"chlorophyll-a",7.13283615847581
"GLM-AED",2023-01-17 12:00:00,2023-01-19,"chlorophyll-a",6.8650700220525
"GLM-AED",2023-01-17 12:00:00,2023-01-20,"chlorophyll-a",6.72830591292877
"GLM-AED",2023-01-17 12:00:00,2023-01-21,"chlorophyll-a",6.5987551190672
"GLM-AED",2023-01-17 12:00:00,2023-01-22,"chlorophyll-a",6.50659204592479
"GLM-AED",2023-01-17 12:00:00,2023-01-23,"chlorophyll-a",6.40305325110925
"GLM-AED",2023-01-17 12:00:00,2023-01-24,"chlorophyll-a",6.25161080700776
"GLM-AED",2023-01-17 12:00:00,2023-01-25,"chlorophyll-a",6.18470242266894
"GLM-AED",2023-01-17 12:00:00,2023-01-26,"chlorophyll-a",5.82743984029164
"GLM-AED",2023-01-17 12:00:00,2023-01-27,"chlorophyll-a",5.68857197965987
"GLM-AED",2023-01-17 12:00:00,2023-01-28,"chlorophyll-a",5.64210818214432
"GLM-AED",2023-01-17 12:00:00,2023-01-29,"chlorophyll-a",5.60403701137911
"GLM-AED",2023-01-17 12:00:00,2023-01-30,"chlorophyll-a",5.41639401371795
"GLM-AED",2023-01-17 12:00:00,2023-01-31,"chlorophyll-a",5.34295446158162
"GLM-AED",2023-01-17 12:00:00,2023-02-01,"chlorophyll-a",5.12904124408418
"GLM-AED",2023-01-17 12:00:00,2023-02-02,"chlorophyll-a",5.06399444732354
"GLM-AED",2023-01-17 12:00:00,2023-02-03,"chlorophyll-a",4.97905054273241
"GLM-AED",2023-01-17 12:00:00,2023-02-04,"chlorophyll-a",5.02161283264901
"GLM-AED",2023-01-17 12:00:00,2023-02-05,"chlorophyll-a",5.05525122241476
"GLM-AED",2023-01-17 12:00:00,2023-02-06,"chlorophyll-a",5.08457716479007
"GLM-AED",2023-01-17 12:00:00,2023-02-07,"chlorophyll-a",5.14462412421944
"GLM-AED",2023-01-17 12:00:00,2023-02-08,"chlorophyll-a",5.23329772640672
"GLM-AED",2023-01-17 12:00:00,2023-02-09,"chlorophyll-a",5.55701550260624
"GLM-AED",2023-01-17 12:00:00,2023-02-10,"chlorophyll-a",5.23837665500872
"GLM-AED",2023-01-17 12:00:00,2023-02-11,"chlorophyll-a",5.35733650401409
"GLM-AED",2023-01-17 12:00:00,2023-02-12,"chlorophyll-a",5.47901707014522
"GLM-AED",2023-01-17 12:00:00,2023-02-13,"chlorophyll-a",5.15424335295441
"GLM-AED",2023-01-17 12:00:00,2023-02-14,"chlorophyll-a",5.24856689230165
"GLM-AED",2023-01-17 12:00:00,2023-02-15,"chlorophyll-a",5.48127850280314
"GLM-AED",2023-01-17 12:00:00,2023-02-16,"chlorophyll-a",6.04511421124588
"GLM-AED",2023-01-17 12:00:00,2023-02-17,"chlorophyll-a",5.90223627779956
"GLM-AED",2023-01-17 12:00:00,2023-02-18,"chlorophyll-a",5.88635545442241
"GLM-AED",2023-01-17 12:00:00,2023-02-19,"chlorophyll-a",6.17955228076266
"GLM-AED",2023-01-17 12:00:00,2023-02-20,"chlorophyll-a",6.50041350525754
"GLM-AED",2023-01-17 12:00:00,2023-02-21,"chlorophyll-a",6.79375182059437
"GLM-AED",2023-01-18 12:00:00,2023-01-18,"chlorophyll-a",6.21950704225352
"GLM-AED",2023-01-18 12:00:00,2023-01-19,"chlorophyll-a",9.25582390945318
"GLM-AED",2023-01-18 12:00:00,2023-01-20,"chlorophyll-a",9.04377968692677
"GLM-AED",2023-01-18 12:00:00,2023-01-21,"chlorophyll-a",8.84326766191763
"GLM-AED",2023-01-18 12:00:00,2023-01-22,"chlorophyll-a",8.6910782605813
"GLM-AED",2023-01-18 12:00:00,2023-01-23,"chlorophyll-a",8.52293094358711
"GLM-AED",2023-01-18 12:00:00,2023-01-24,"chlorophyll-a",8.2954399920441
"GLM-AED",2023-01-18 12:00:00,2023-01-25,"chlorophyll-a",8.17401393950651
"GLM-AED",2023-01-18 12:00:00,2023-01-26,"chlorophyll-a",7.68819430786829
"GLM-AED",2023-01-18 12:00:00,2023-01-27,"chlorophyll-a",7.47838021178575
"GLM-AED",2023-01-18 12:00:00,2023-01-28,"chlorophyll-a",7.38549974833923
"GLM-AED",2023-01-18 12:00:00,2023-01-29,"chlorophyll-a",7.30320659556426
"GLM-AED",2023-01-18 12:00:00,2023-01-30,"chlorophyll-a",7.03462603430327
"GLM-AED",2023-01-18 12:00:00,2023-01-31,"chlorophyll-a",6.90663807787806
"GLM-AED",2023-01-18 12:00:00,2023-02-01,"chlorophyll-a",6.61044445973439
"GLM-AED",2023-01-18 12:00:00,2023-02-02,"chlorophyll-a",6.49576754682068
"GLM-AED",2023-01-18 12:00:00,2023-02-03,"chlorophyll-a",6.35780968806516
"GLM-AED",2023-01-18 12:00:00,2023-02-04,"chlorophyll-a",6.37465201853739
"GLM-AED",2023-01-18 12:00:00,2023-02-05,"chlorophyll-a",6.37878268321041
"GLM-AED",2023-01-18 12:00:00,2023-02-06,"chlorophyll-a",6.37618526959091
"GLM-AED",2023-01-18 12:00:00,2023-02-07,"chlorophyll-a",6.40981855745989
"GLM-AED",2023-01-18 12:00:00,2023-02-08,"chlorophyll-a",6.4718723385258
"GLM-AED",2023-01-18 12:00:00,2023-02-09,"chlorophyll-a",6.81385704832006
"GLM-AED",2023-01-18 12:00:00,2023-02-10,"chlorophyll-a",6.39066306006029
"GLM-AED",2023-01-18 12:00:00,2023-02-11,"chlorophyll-a",6.49259658246218
"GLM-AED",2023-01-18 12:00:00,2023-02-12,"chlorophyll-a",6.60153677755614
"GLM-AED",2023-01-18 12:00:00,2023-02-13,"chlorophyll-a",6.17976071955546
"GLM-AED",2023-01-18 12:00:00,2023-02-14,"chlorophyll-a",6.24596663576025
"GLM-AED",2023-01-18 12:00:00,2023-02-15,"chlorophyll-a",6.45841022495991
"GLM-AED",2023-01-18 12:00:00,2023-02-16,"chlorophyll-a",6.98970930018461
"GLM-AED",2023-01-18 12:00:00,2023-02-17,"chlorophyll-a",6.90020581776375
"GLM-AED",2023-01-18 12:00:00,2023-02-18,"chlorophyll-a",6.7990150487447
"GLM-AED",2023-01-18 12:00:00,2023-02-19,"chlorophyll-a",7.07337722114084
"GLM-AED",2023-01-18 12:00:00,2023-02-20,"chlorophyll-a",7.34921450145313
"GLM-AED",2023-01-18 12:00:00,2023-02-21,"chlorophyll-a",7.59290214177938
"GLM-AED",2023-01-18 12:00:00,2023-02-22,"chlorophyll-a",8.10271556154625
"GLM-AED",2023-01-19 12:00:00,2023-01-19,"chlorophyll-a",6.02013888888889
"GLM-AED",2023-01-19 12:00:00,2023-01-20,"chlorophyll-a",10.0285010570393
"GLM-AED",2023-01-19 12:00:00,2023-01-21,"chlorophyll-a",9.67867805350896
"GLM-AED",2023-01-19 12:00:00,2023-01-22,"chlorophyll-a",9.49785286880619
"GLM-AED",2023-01-19 12:00:00,2023-01-23,"chlorophyll-a",9.29828216296153
"GLM-AED",2023-01-19 12:00:00,2023-01-24,"chlorophyll-a",9.03789173133022
"GLM-AED",2023-01-19 12:00:00,2023-01-25,"chlorophyll-a",8.8901885495777
"GLM-AED",2023-01-19 12:00:00,2023-01-26,"chlorophyll-a",8.35436050848972
"GLM-AED",2023-01-19 12:00:00,2023-01-27,"chlorophyll-a",8.11254183683881
"GLM-AED",2023-01-19 12:00:00,2023-01-28,"chlorophyll-a",7.99755017188555
"GLM-AED",2023-01-19 12:00:00,2023-01-29,"chlorophyll-a",7.89254849914605
"GLM-AED",2023-01-19 12:00:00,2023-01-30,"chlorophyll-a",7.5905295581874
"GLM-AED",2023-01-19 12:00:00,2023-01-31,"chlorophyll-a",7.43676295874682
"GLM-AED",2023-01-19 12:00:00,2023-02-01,"chlorophyll-a",7.10763918494164
"GLM-AED",2023-01-19 12:00:00,2023-02-02,"chlorophyll-a",6.97107449347367
"GLM-AED",2023-01-19 12:00:00,2023-02-03,"chlorophyll-a",6.80835597607383
"GLM-AED",2023-01-19 12:00:00,2023-02-04,"chlorophyll-a",6.80784485160458
"GLM-AED",2023-01-19 12:00:00,2023-02-05,"chlorophyll-a",6.79369890183872
"GLM-AED",2023-01-19 12:00:00,2023-02-06,"chlorophyll-a",6.77260374331829
"GLM-AED",2023-01-19 12:00:00,2023-02-07,"chlorophyll-a",6.78810924401053
"GLM-AED",2023-01-19 12:00:00,2023-02-08,"chlorophyll-a",6.83111498015302
"GLM-AED",2023-01-19 12:00:00,2023-02-09,"chlorophyll-a",7.16740759092651
"GLM-AED",2023-01-19 12:00:00,2023-02-10,"chlorophyll-a",6.70900326485338
"GLM-AED",2023-01-19 12:00:00,2023-02-11,"chlorophyll-a",6.79792575693077
"GLM-AED",2023-01-19 12:00:00,2023-02-12,"chlorophyll-a",6.87992793786223
"GLM-AED",2023-01-19 12:00:00,2023-02-13,"chlorophyll-a",6.43202827995593
"GLM-AED",2023-01-19 12:00:00,2023-02-14,"chlorophyll-a",6.47747118675661
"GLM-AED",2023-01-19 12:00:00,2023-02-15,"chlorophyll-a",6.66975961621826
"GLM-AED",2023-01-19 12:00:00,2023-02-16,"chlorophyll-a",7.18851575697543
"GLM-AED",2023-01-19 12:00:00,2023-02-17,"chlorophyll-a",7.0429856580323
"GLM-AED",2023-01-19 12:00:00,2023-02-18,"chlorophyll-a",6.94317320240024
"GLM-AED",2023-01-19 12:00:00,2023-02-19,"chlorophyll-a",7.19338565813242
"GLM-AED",2023-01-19 12:00:00,2023-02-20,"chlorophyll-a",7.4444888795984
"GLM-AED",2023-01-19 12:00:00,2023-02-21,"chlorophyll-a",7.6503240216249
"GLM-AED",2023-01-19 12:00:00,2023-02-22,"chlorophyll-a",8.11015306762047
"GLM-AED",2023-01-19 12:00:00,2023-02-23,"chlorophyll-a",8.54009750830972
"GLM-AED",2023-01-20 12:00:00,2023-01-20,"chlorophyll-a",6.35482517482517
"GLM-AED",2023-01-20 12:00:00,2023-01-21,"chlorophyll-a",6.13253753950504
"GLM-AED",2023-01-20 12:00:00,2023-01-22,"chlorophyll-a",6.02384398889962
"GLM-AED",2023-01-20 12:00:00,2023-01-23,"chlorophyll-a",5.90316492280502
"GLM-AED",2023-01-20 12:00:00,2023-01-24,"chlorophyll-a",5.74270921494486
"GLM-AED",2023-01-20 12:00:00,2023-01-25,"chlorophyll-a",5.65429214846999
"GLM-AED",2023-01-20 12:00:00,2023-01-26,"chlorophyll-a",5.31628259141183
"GLM-AED",2023-01-20 12:00:00,2023-01-27,"chlorophyll-a",5.16631798519075
"GLM-AED",2023-01-20 12:00:00,2023-01-28,"chlorophyll-a",5.09820266729707
"GLM-AED",2023-01-20 12:00:00,2023-01-29,"chlorophyll-a",5.03670023238235
"GLM-AED",2023-01-20 12:00:00,2023-01-30,"chlorophyll-a",4.84762485197219
"GLM-AED",2023-01-20 12:00:00,2023-01-31,"chlorophyll-a",4.75422814986114
"GLM-AED",2023-01-20 12:00:00,2023-02-01,"chlorophyll-a",4.54736447204989
"GLM-AED",2023-01-20 12:00:00,2023-02-02,"chlorophyll-a",4.46359215997897
"GLM-AED",2023-01-20 12:00:00,2023-02-03,"chlorophyll-a",4.36381252689601
"GLM-AED",2023-01-20 12:00:00,2023-02-04,"chlorophyll-a",4.36884167233988
"GLM-AED",2023-01-20 12:00:00,2023-02-05,"chlorophyll-a",4.36492456007047
"GLM-AED",2023-01-20 12:00:00,2023-02-06,"chlorophyll-a",4.35609265223346
"GLM-AED",2023-01-20 12:00:00,2023-02-07,"chlorophyll-a",4.37169858285346
"GLM-AED",2023-01-20 12:00:00,2023-02-08,"chlorophyll-a",4.40542558177376
"GLM-AED",2023-01-20 12:00:00,2023-02-09,"chlorophyll-a",4.62917470107605
"GLM-AED",2023-01-20 12:00:00,2023-02-10,"chlorophyll-a",4.33487584036842
"GLM-AED",2023-01-20 12:00:00,2023-02-11,"chlorophyll-a",4.39492886904143
"GLM-AED",2023-01-20 12:00:00,2023-02-12,"chlorophyll-a",4.4548847829105
"GLM-AED",2023-01-20 12:00:00,2023-02-13,"chlorophyll-a",4.1738116197878
"GLM-AED",2023-01-20 12:00:00,2023-02-14,"chlorophyll-a",4.21008860580804
"GLM-AED",2023-01-20 12:00:00,2023-02-15,"chlorophyll-a",4.34051813627157
"GLM-AED",2023-01-20 12:00:00,2023-02-16,"chlorophyll-a",4.47430620888769
"GLM-AED",2023-01-20 12:00:00,2023-02-17,"chlorophyll-a",4.55825904500602
"GLM-AED",2023-01-20 12:00:00,2023-02-18,"chlorophyll-a",4.53043160602309
"GLM-AED",2023-01-20 12:00:00,2023-02-19,"chlorophyll-a",4.70371364472471
"GLM-AED",2023-01-20 12:00:00,2023-02-20,"chlorophyll-a",4.88297947584837
"GLM-AED",2023-01-20 12:00:00,2023-02-21,"chlorophyll-a",5.03296189604843
"GLM-AED",2023-01-20 12:00:00,2023-02-22,"chlorophyll-a",5.33962920011732
"GLM-AED",2023-01-20 12:00:00,2023-02-23,"chlorophyll-a",5.60941320249093
"GLM-AED",2023-01-20 12:00:00,2023-02-24,"chlorophyll-a",5.90356737737257
"GLM-AED",2023-01-21 12:00:00,2023-01-21,"chlorophyll-a",6.29895833333333
"GLM-AED",2023-01-21 12:00:00,2023-01-22,"chlorophyll-a",10.5979717610999
"GLM-AED",2023-01-21 12:00:00,2023-01-23,"chlorophyll-a",10.3577042887126
"GLM-AED",2023-01-21 12:00:00,2023-01-24,"chlorophyll-a",10.0540457575625
"GLM-AED",2023-01-21 12:00:00,2023-01-25,"chlorophyll-a",9.8733968105828
"GLM-AED",2023-01-21 12:00:00,2023-01-26,"chlorophyll-a",9.27077634505995
"GLM-AED",2023-01-21 12:00:00,2023-01-27,"chlorophyll-a",8.98936618765345
"GLM-AED",2023-01-21 12:00:00,2023-01-28,"chlorophyll-a",8.84483225655465
"GLM-AED",2023-01-21 12:00:00,2023-01-29,"chlorophyll-a",8.71161894165934
"GLM-AED",2023-01-21 12:00:00,2023-01-30,"chlorophyll-a",8.36604410101697
"GLM-AED",2023-01-21 12:00:00,2023-01-31,"chlorophyll-a",8.17902724672947
"GLM-AED",2023-01-21 12:00:00,2023-02-01,"chlorophyll-a",7.80874738806324
"GLM-AED",2023-01-21 12:00:00,2023-02-02,"chlorophyll-a",7.64266644355374
"GLM-AED",2023-01-21 12:00:00,2023-02-03,"chlorophyll-a",7.44949466591512
"GLM-AED",2023-01-21 12:00:00,2023-02-04,"chlorophyll-a",7.42909863924074
"GLM-AED",2023-01-21 12:00:00,2023-02-05,"chlorophyll-a",7.39412432573443
"GLM-AED",2023-01-21 12:00:00,2023-02-06,"chlorophyll-a",7.35094864961238
"GLM-AED",2023-01-21 12:00:00,2023-02-07,"chlorophyll-a",7.34629823717909
"GLM-AED",2023-01-21 12:00:00,2023-02-08,"chlorophyll-a",7.36807163380885
"GLM-AED",2023-01-21 12:00:00,2023-02-09,"chlorophyll-a",7.69546482336431
"GLM-AED",2023-01-21 12:00:00,2023-02-10,"chlorophyll-a",7.19258007851514
"GLM-AED",2023-01-21 12:00:00,2023-02-11,"chlorophyll-a",7.26371510448623
"GLM-AED",2023-01-21 12:00:00,2023-02-12,"chlorophyll-a",7.31786727670764
"GLM-AED",2023-01-21 12:00:00,2023-02-13,"chlorophyll-a",6.83773412959765
"GLM-AED",2023-01-21 12:00:00,2023-02-14,"chlorophyll-a",6.86162278554351
"GLM-AED",2023-01-21 12:00:00,2023-02-15,"chlorophyll-a",7.03187544947628
"GLM-AED",2023-01-21 12:00:00,2023-02-16,"chlorophyll-a",7.56250507257384
"GLM-AED",2023-01-21 12:00:00,2023-02-17,"chlorophyll-a",7.28260975294627
"GLM-AED",2023-01-21 12:00:00,2023-02-18,"chlorophyll-a",7.22116279024173
"GLM-AED",2023-01-21 12:00:00,2023-02-19,"chlorophyll-a",7.47584227128061
"GLM-AED",2023-01-21 12:00:00,2023-02-20,"chlorophyll-a",7.68991204089857
"GLM-AED",2023-01-21 12:00:00,2023-02-21,"chlorophyll-a",7.86380835117568
"GLM-AED",2023-01-21 12:00:00,2023-02-22,"chlorophyll-a",8.28605792345705
"GLM-AED",2023-01-21 12:00:00,2023-02-23,"chlorophyll-a",8.65115080229657
"GLM-AED",2023-01-21 12:00:00,2023-02-24,"chlorophyll-a",9.01989739532896
"GLM-AED",2023-01-21 12:00:00,2023-02-25,"chlorophyll-a",9.62057322743918
"GLM-AED",2023-01-22 12:00:00,2023-01-22,"chlorophyll-a",6.39437499305556
"GLM-AED",2023-01-22 12:00:00,2023-01-23,"chlorophyll-a",6.55354318453454
"GLM-AED",2023-01-22 12:00:00,2023-01-24,"chlorophyll-a",6.3647531586737
"GLM-AED",2023-01-22 12:00:00,2023-01-25,"chlorophyll-a",6.25746268360818
"GLM-AED",2023-01-22 12:00:00,2023-01-26,"chlorophyll-a",5.87846933985156
"GLM-AED",2023-01-22 12:00:00,2023-01-27,"chlorophyll-a",5.70531484484405
"GLM-AED",2023-01-22 12:00:00,2023-01-28,"chlorophyll-a",5.61943966939472
"GLM-AED",2023-01-22 12:00:00,2023-01-29,"chlorophyll-a",5.54113442145938
"GLM-AED",2023-01-22 12:00:00,2023-01-30,"chlorophyll-a",5.32541567780529
"GLM-AED",2023-01-22 12:00:00,2023-01-31,"chlorophyll-a",5.21220552373662
"GLM-AED",2023-01-22 12:00:00,2023-02-01,"chlorophyll-a",4.97894017205748
"GLM-AED",2023-01-22 12:00:00,2023-02-02,"chlorophyll-a",4.87813017378444
"GLM-AED",2023-01-22 12:00:00,2023-02-03,"chlorophyll-a",4.75973078080686
"GLM-AED",2023-01-22 12:00:00,2023-02-04,"chlorophyll-a",4.75305884548616
"GLM-AED",2023-01-22 12:00:00,2023-02-05,"chlorophyll-a",4.73582114618696
"GLM-AED",2023-01-22 12:00:00,2023-02-06,"chlorophyll-a",4.71310585384223
"GLM-AED",2023-01-22 12:00:00,2023-02-07,"chlorophyll-a",4.71617774231106
"GLM-AED",2023-01-22 12:00:00,2023-02-08,"chlorophyll-a",4.73641190028975
"GLM-AED",2023-01-22 12:00:00,2023-02-09,"chlorophyll-a",4.95847989206696
"GLM-AED",2023-01-22 12:00:00,2023-02-10,"chlorophyll-a",4.63113846997135
"GLM-AED",2023-01-22 12:00:00,2023-02-11,"chlorophyll-a",4.6821539320019
"GLM-AED",2023-01-22 12:00:00,2023-02-12,"chlorophyll-a",4.72741473173543
"GLM-AED",2023-01-22 12:00:00,2023-02-13,"chlorophyll-a",4.42327386306113
"GLM-AED",2023-01-22 12:00:00,2023-02-14,"chlorophyll-a",4.44550510125037
"GLM-AED",2023-01-22 12:00:00,2023-02-15,"chlorophyll-a",4.56210992069409
"GLM-AED",2023-01-22 12:00:00,2023-02-16,"chlorophyll-a",4.67268894023357
"GLM-AED",2023-01-22 12:00:00,2023-02-17,"chlorophyll-a",4.78431852542615
"GLM-AED",2023-01-22 12:00:00,2023-02-18,"chlorophyll-a",4.72758033641114
"GLM-AED",2023-01-22 12:00:00,2023-02-19,"chlorophyll-a",4.9010885691858
"GLM-AED",2023-01-22 12:00:00,2023-02-20,"chlorophyll-a",5.04372188202298
"GLM-AED",2023-01-22 12:00:00,2023-02-21,"chlorophyll-a",5.17028633673929
"GLM-AED",2023-01-22 12:00:00,2023-02-22,"chlorophyll-a",5.4625054470644
"GLM-AED",2023-01-22 12:00:00,2023-02-23,"chlorophyll-a",5.71684534416532
"GLM-AED",2023-01-22 12:00:00,2023-02-24,"chlorophyll-a",5.98261274194425
"GLM-AED",2023-01-22 12:00:00,2023-02-25,"chlorophyll-a",6.3706599838763
"GLM-AED",2023-01-22 12:00:00,2023-02-26,"chlorophyll-a",6.41256083142095
"GLM-AED",2023-01-23 12:00:00,2023-01-23,"chlorophyll-a",6.44468531468531
"GLM-AED",2023-01-23 12:00:00,2023-01-24,"chlorophyll-a",6.47694806009984
"GLM-AED",2023-01-23 12:00:00,2023-01-25,"chlorophyll-a",6.36667582613012
"GLM-AED",2023-01-23 12:00:00,2023-01-26,"chlorophyll-a",5.98058368657023
"GLM-AED",2023-01-23 12:00:00,2023-01-27,"chlorophyll-a",5.80016780666398
"GLM-AED",2023-01-23 12:00:00,2023-01-28,"chlorophyll-a",5.71388191692178
"GLM-AED",2023-01-23 12:00:00,2023-01-29,"chlorophyll-a",5.63368453522167
"GLM-AED",2023-01-23 12:00:00,2023-01-30,"chlorophyll-a",5.4136196682877
"GLM-AED",2023-01-23 12:00:00,2023-01-31,"chlorophyll-a",5.29735074383944
"GLM-AED",2023-01-23 12:00:00,2023-02-01,"chlorophyll-a",5.05947709630951
"GLM-AED",2023-01-23 12:00:00,2023-02-02,"chlorophyll-a",4.9551095830001
"GLM-AED",2023-01-23 12:00:00,2023-02-03,"chlorophyll-a",4.83357387663939
"GLM-AED",2023-01-23 12:00:00,2023-02-04,"chlorophyll-a",4.82496371301989
"GLM-AED",2023-01-23 12:00:00,2023-02-05,"chlorophyll-a",4.80566948607684
"GLM-AED",2023-01-23 12:00:00,2023-02-06,"chlorophyll-a",4.78056657378169
"GLM-AED",2023-01-23 12:00:00,2023-02-07,"chlorophyll-a",4.78148269198465
"GLM-AED",2023-01-23 12:00:00,2023-02-08,"chlorophyll-a",4.79963270992345
"GLM-AED",2023-01-23 12:00:00,2023-02-09,"chlorophyll-a",5.02523796289153
"GLM-AED",2023-01-23 12:00:00,2023-02-10,"chlorophyll-a",4.69355007126202
"GLM-AED",2023-01-23 12:00:00,2023-02-11,"chlorophyll-a",4.74414217549054
"GLM-AED",2023-01-23 12:00:00,2023-02-12,"chlorophyll-a",4.78814178249245
"GLM-AED",2023-01-23 12:00:00,2023-02-13,"chlorophyll-a",4.47582637590963
"GLM-AED",2023-01-23 12:00:00,2023-02-14,"chlorophyll-a",4.49604546355311
"GLM-AED",2023-01-23 12:00:00,2023-02-15,"chlorophyll-a",4.60928177742321
"GLM-AED",2023-01-23 12:00:00,2023-02-16,"chlorophyll-a",4.72025275145223
"GLM-AED",2023-01-23 12:00:00,2023-02-17,"chlorophyll-a",4.7870834104318
"GLM-AED",2023-01-23 12:00:00,2023-02-18,"chlorophyll-a",4.75155017419935
"GLM-AED",2023-01-23 12:00:00,2023-02-19,"chlorophyll-a",4.90960819390738
"GLM-AED",2023-01-23 12:00:00,2023-02-20,"chlorophyll-a",5.06389505845852
"GLM-AED",2023-01-23 12:00:00,2023-02-21,"chlorophyll-a",5.18633623720978
"GLM-AED",2023-01-23 12:00:00,2023-02-22,"chlorophyll-a",5.47676883693956
"GLM-AED",2023-01-23 12:00:00,2023-02-23,"chlorophyll-a",5.72616524357447
"GLM-AED",2023-01-23 12:00:00,2023-02-24,"chlorophyll-a",5.98366951672727
"GLM-AED",2023-01-23 12:00:00,2023-02-25,"chlorophyll-a",6.40011868575614
"GLM-AED",2023-01-23 12:00:00,2023-02-26,"chlorophyll-a",6.43263332797512
"GLM-AED",2023-01-23 12:00:00,2023-02-27,"chlorophyll-a",6.97246754721994
"GLM-AED",2023-01-24 12:00:00,2023-01-24,"chlorophyll-a",6.8884693877551
"GLM-AED",2023-01-24 12:00:00,2023-01-25,"chlorophyll-a",6.77080417036064
"GLM-AED",2023-01-24 12:00:00,2023-01-26,"chlorophyll-a",6.36003473684544
"GLM-AED",2023-01-24 12:00:00,2023-01-27,"chlorophyll-a",6.167920905113
"GLM-AED",2023-01-24 12:00:00,2023-01-28,"chlorophyll-a",6.0757052327491
"GLM-AED",2023-01-24 12:00:00,2023-01-29,"chlorophyll-a",5.98999724950917
"GLM-AED",2023-01-24 12:00:00,2023-01-30,"chlorophyll-a",5.75561009904374
"GLM-AED",2023-01-24 12:00:00,2023-01-31,"chlorophyll-a",5.63136719442472
"GLM-AED",2023-01-24 12:00:00,2023-02-01,"chlorophyll-a",5.37801234090528
"GLM-AED",2023-01-24 12:00:00,2023-02-02,"chlorophyll-a",5.26716254680387
"GLM-AED",2023-01-24 12:00:00,2023-02-03,"chlorophyll-a",5.13764555785782
"GLM-AED",2023-01-24 12:00:00,2023-02-04,"chlorophyll-a",5.12808991735646
"GLM-AED",2023-01-24 12:00:00,2023-02-05,"chlorophyll-a",5.10721654698399
"GLM-AED",2023-01-24 12:00:00,2023-02-06,"chlorophyll-a",5.08026074650883
"GLM-AED",2023-01-24 12:00:00,2023-02-07,"chlorophyll-a",5.0809267150084
"GLM-AED",2023-01-24 12:00:00,2023-02-08,"chlorophyll-a",5.09945647643318
"GLM-AED",2023-01-24 12:00:00,2023-02-09,"chlorophyll-a",5.33589467248729
"GLM-AED",2023-01-24 12:00:00,2023-02-10,"chlorophyll-a",4.98106450958057
"GLM-AED",2023-01-24 12:00:00,2023-02-11,"chlorophyll-a",5.03606685857344
"GLM-AED",2023-01-24 12:00:00,2023-02-12,"chlorophyll-a",5.08066823511662
"GLM-AED",2023-01-24 12:00:00,2023-02-13,"chlorophyll-a",4.75091650838557
"GLM-AED",2023-01-24 12:00:00,2023-02-14,"chlorophyll-a",4.77202881030959
"GLM-AED",2023-01-24 12:00:00,2023-02-15,"chlorophyll-a",4.89150025817565
"GLM-AED",2023-01-24 12:00:00,2023-02-16,"chlorophyll-a",5.0455506442661
"GLM-AED",2023-01-24 12:00:00,2023-02-17,"chlorophyll-a",5.12521948679251
"GLM-AED",2023-01-24 12:00:00,2023-02-18,"chlorophyll-a",5.0561510551504
"GLM-AED",2023-01-24 12:00:00,2023-02-19,"chlorophyll-a",5.23796750591964
"GLM-AED",2023-01-24 12:00:00,2023-02-20,"chlorophyll-a",5.41170728159614
"GLM-AED",2023-01-24 12:00:00,2023-02-21,"chlorophyll-a",5.54488297483815
"GLM-AED",2023-01-24 12:00:00,2023-02-22,"chlorophyll-a",5.84674032764144
"GLM-AED",2023-01-24 12:00:00,2023-02-23,"chlorophyll-a",6.11012411910104
"GLM-AED",2023-01-24 12:00:00,2023-02-24,"chlorophyll-a",6.38087402224091
