"model_id","reference_datetime","datetime","variable","prediction"
"GLM-AED",2022-12-20 12:00:00,2023-01-19,"chlorophyll-a",5.45683033861566
"GLM-AED",2022-12-20 12:00:00,2023-01-20,"chlorophyll-a",5.61955161417594
"GLM-AED",2022-12-20 12:00:00,2023-01-21,"chlorophyll-a",5.80074985961857
"GLM-AED",2022-12-20 12:00:00,2023-01-22,"chlorophyll-a",6.01965883685106
"GLM-AED",2022-12-20 12:00:00,2023-01-23,"chlorophyll-a",6.26513903012689
"GLM-AED",2022-12-20 12:00:00,2023-01-24,"chlorophyll-a",6.44696577748264
"GLM-AED",2022-12-21 12:00:00,2022-12-21,"chlorophyll-a",5.83965278472222
"GLM-AED",2022-12-21 12:00:00,2022-12-22,"chlorophyll-a",7.29200965976541
"GLM-AED",2022-12-21 12:00:00,2022-12-23,"chlorophyll-a",7.0717607624584
"GLM-AED",2022-12-21 12:00:00,2022-12-24,"chlorophyll-a",7.15002130518768
"GLM-AED",2022-12-21 12:00:00,2022-12-25,"chlorophyll-a",7.19902628984313
"GLM-AED",2022-12-21 12:00:00,2022-12-26,"chlorophyll-a",6.77476289075565
"GLM-AED",2022-12-21 12:00:00,2022-12-27,"chlorophyll-a",6.91413410584468
"GLM-AED",2022-12-21 12:00:00,2022-12-28,"chlorophyll-a",6.94922524173762
"GLM-AED",2022-12-21 12:00:00,2022-12-29,"chlorophyll-a",7.01914076329027
"GLM-AED",2022-12-21 12:00:00,2022-12-30,"chlorophyll-a",6.13719002137738
"GLM-AED",2022-12-21 12:00:00,2022-12-31,"chlorophyll-a",6.05425209455247
"GLM-AED",2022-12-21 12:00:00,2023-01-01,"chlorophyll-a",5.97700820357243
"GLM-AED",2022-12-21 12:00:00,2023-01-02,"chlorophyll-a",5.99749623102596
"GLM-AED",2022-12-21 12:00:00,2023-01-03,"chlorophyll-a",5.9986376850405
"GLM-AED",2022-12-21 12:00:00,2023-01-04,"chlorophyll-a",5.96760081415384
"GLM-AED",2022-12-21 12:00:00,2023-01-05,"chlorophyll-a",6.02796357069448
"GLM-AED",2022-12-21 12:00:00,2023-01-06,"chlorophyll-a",6.15049324355838
"GLM-AED",2022-12-21 12:00:00,2023-01-07,"chlorophyll-a",6.18587753547377
"GLM-AED",2022-12-21 12:00:00,2023-01-08,"chlorophyll-a",6.22483676008378
"GLM-AED",2022-12-21 12:00:00,2023-01-09,"chlorophyll-a",6.20567212091641
"GLM-AED",2022-12-21 12:00:00,2023-01-10,"chlorophyll-a",6.21292140113114
"GLM-AED",2022-12-21 12:00:00,2023-01-11,"chlorophyll-a",6.25710862487512
"GLM-AED",2022-12-21 12:00:00,2023-01-12,"chlorophyll-a",6.33130615359399
"GLM-AED",2022-12-21 12:00:00,2023-01-13,"chlorophyll-a",6.35011790853673
"GLM-AED",2022-12-21 12:00:00,2023-01-14,"chlorophyll-a",6.39702876053831
"GLM-AED",2022-12-21 12:00:00,2023-01-15,"chlorophyll-a",6.5079217850722
"GLM-AED",2022-12-21 12:00:00,2023-01-16,"chlorophyll-a",6.49776396803501
"GLM-AED",2022-12-21 12:00:00,2023-01-17,"chlorophyll-a",6.60379731692352
"GLM-AED",2022-12-21 12:00:00,2023-01-18,"chlorophyll-a",6.68439787046569
"GLM-AED",2022-12-21 12:00:00,2023-01-19,"chlorophyll-a",6.822650209312
"GLM-AED",2022-12-21 12:00:00,2023-01-20,"chlorophyll-a",7.01375880220665
"GLM-AED",2022-12-21 12:00:00,2023-01-21,"chlorophyll-a",7.20703286327603
"GLM-AED",2022-12-21 12:00:00,2023-01-22,"chlorophyll-a",7.473265074376
"GLM-AED",2022-12-21 12:00:00,2023-01-23,"chlorophyll-a",7.75365853054229
"GLM-AED",2022-12-21 12:00:00,2023-01-24,"chlorophyll-a",7.93077428871684
"GLM-AED",2022-12-21 12:00:00,2023-01-25,"chlorophyll-a",8.27010085597658
"GLM-AED",2022-12-22 12:00:00,2022-12-22,"chlorophyll-a",6.59307142857143
"GLM-AED",2022-12-22 12:00:00,2022-12-23,"chlorophyll-a",8.1778607083156
"GLM-AED",2022-12-22 12:00:00,2022-12-24,"chlorophyll-a",8.27638656647661
"GLM-AED",2022-12-22 12:00:00,2022-12-25,"chlorophyll-a",8.06122119009544
"GLM-AED",2022-12-22 12:00:00,2022-12-26,"chlorophyll-a",7.57618941189311
"GLM-AED",2022-12-22 12:00:00,2022-12-27,"chlorophyll-a",7.83808809227142
"GLM-AED",2022-12-22 12:00:00,2022-12-28,"chlorophyll-a",7.92667275089437
"GLM-AED",2022-12-22 12:00:00,2022-12-29,"chlorophyll-a",7.79598833166233
"GLM-AED",2022-12-22 12:00:00,2022-12-30,"chlorophyll-a",6.96737848012715
"GLM-AED",2022-12-22 12:00:00,2022-12-31,"chlorophyll-a",6.91137753817932
"GLM-AED",2022-12-22 12:00:00,2023-01-01,"chlorophyll-a",6.80604950064409
"GLM-AED",2022-12-22 12:00:00,2023-01-02,"chlorophyll-a",6.79482200626268
"GLM-AED",2022-12-22 12:00:00,2023-01-03,"chlorophyll-a",6.77088781938052
"GLM-AED",2022-12-22 12:00:00,2023-01-04,"chlorophyll-a",6.72311211628897
"GLM-AED",2022-12-22 12:00:00,2023-01-05,"chlorophyll-a",6.71892738511375
"GLM-AED",2022-12-22 12:00:00,2023-01-06,"chlorophyll-a",6.7790295016256
"GLM-AED",2022-12-22 12:00:00,2023-01-07,"chlorophyll-a",6.75462776686121
"GLM-AED",2022-12-22 12:00:00,2023-01-08,"chlorophyll-a",6.79456110730646
"GLM-AED",2022-12-22 12:00:00,2023-01-09,"chlorophyll-a",6.81448071633277
"GLM-AED",2022-12-22 12:00:00,2023-01-10,"chlorophyll-a",6.837517888743
"GLM-AED",2022-12-22 12:00:00,2023-01-11,"chlorophyll-a",6.86984396860739
"GLM-AED",2022-12-22 12:00:00,2023-01-12,"chlorophyll-a",6.93284166140776
"GLM-AED",2022-12-22 12:00:00,2023-01-13,"chlorophyll-a",6.93115984323776
"GLM-AED",2022-12-22 12:00:00,2023-01-14,"chlorophyll-a",6.97449629988495
"GLM-AED",2022-12-22 12:00:00,2023-01-15,"chlorophyll-a",7.16299434837183
"GLM-AED",2022-12-22 12:00:00,2023-01-16,"chlorophyll-a",7.05325163597396
"GLM-AED",2022-12-22 12:00:00,2023-01-17,"chlorophyll-a",7.14113819610067
"GLM-AED",2022-12-22 12:00:00,2023-01-18,"chlorophyll-a",7.21947440867052
"GLM-AED",2022-12-22 12:00:00,2023-01-19,"chlorophyll-a",7.36168223790665
"GLM-AED",2022-12-22 12:00:00,2023-01-20,"chlorophyll-a",7.56378585704095
"GLM-AED",2022-12-22 12:00:00,2023-01-21,"chlorophyll-a",7.75286326872797
"GLM-AED",2022-12-22 12:00:00,2023-01-22,"chlorophyll-a",8.02237915417386
"GLM-AED",2022-12-22 12:00:00,2023-01-23,"chlorophyll-a",8.31175683357024
"GLM-AED",2022-12-22 12:00:00,2023-01-24,"chlorophyll-a",8.48314222549728
"GLM-AED",2022-12-22 12:00:00,2023-01-25,"chlorophyll-a",8.8202374420937
"GLM-AED",2022-12-22 12:00:00,2023-01-26,"chlorophyll-a",8.56804395095754
"GLM-AED",2022-12-23 12:00:00,2022-12-23,"chlorophyll-a",7.02704225352113
"GLM-AED",2022-12-23 12:00:00,2022-12-24,"chlorophyll-a",6.97166642939694
"GLM-AED",2022-12-23 12:00:00,2022-12-25,"chlorophyll-a",6.86805747134938
"GLM-AED",2022-12-23 12:00:00,2022-12-26,"chlorophyll-a",6.66255141454469
"GLM-AED",2022-12-23 12:00:00,2022-12-27,"chlorophyll-a",6.86861212917899
"GLM-AED",2022-12-23 12:00:00,2022-12-28,"chlorophyll-a",6.76541691370542
"GLM-AED",2022-12-23 12:00:00,2022-12-29,"chlorophyll-a",6.71249557888428
"GLM-AED",2022-12-23 12:00:00,2022-12-30,"chlorophyll-a",6.00909479851919
"GLM-AED",2022-12-23 12:00:00,2022-12-31,"chlorophyll-a",5.91418427412969
"GLM-AED",2022-12-23 12:00:00,2023-01-01,"chlorophyll-a",5.81542739549754
"GLM-AED",2022-12-23 12:00:00,2023-01-02,"chlorophyll-a",5.82904535240022
"GLM-AED",2022-12-23 12:00:00,2023-01-03,"chlorophyll-a",5.81335904859808
"GLM-AED",2022-12-23 12:00:00,2023-01-04,"chlorophyll-a",5.77315252030873
"GLM-AED",2022-12-23 12:00:00,2023-01-05,"chlorophyll-a",5.81868219200211
"GLM-AED",2022-12-23 12:00:00,2023-01-06,"chlorophyll-a",5.91765735405072
"GLM-AED",2022-12-23 12:00:00,2023-01-07,"chlorophyll-a",5.94437824067328
"GLM-AED",2022-12-23 12:00:00,2023-01-08,"chlorophyll-a",5.959595136738
"GLM-AED",2022-12-23 12:00:00,2023-01-09,"chlorophyll-a",5.94402224989931
"GLM-AED",2022-12-23 12:00:00,2023-01-10,"chlorophyll-a",5.95845686045445
"GLM-AED",2022-12-23 12:00:00,2023-01-11,"chlorophyll-a",5.99290615032136
"GLM-AED",2022-12-23 12:00:00,2023-01-12,"chlorophyll-a",6.05491482582009
"GLM-AED",2022-12-23 12:00:00,2023-01-13,"chlorophyll-a",6.05354561933806
"GLM-AED",2022-12-23 12:00:00,2023-01-14,"chlorophyll-a",6.10295302165341
"GLM-AED",2022-12-23 12:00:00,2023-01-15,"chlorophyll-a",6.20116922767422
"GLM-AED",2022-12-23 12:00:00,2023-01-16,"chlorophyll-a",6.17477541069903
"GLM-AED",2022-12-23 12:00:00,2023-01-17,"chlorophyll-a",6.28086446976783
"GLM-AED",2022-12-23 12:00:00,2023-01-18,"chlorophyll-a",6.33272008367101
"GLM-AED",2022-12-23 12:00:00,2023-01-19,"chlorophyll-a",6.45121532556
"GLM-AED",2022-12-23 12:00:00,2023-01-20,"chlorophyll-a",6.61471553475778
"GLM-AED",2022-12-23 12:00:00,2023-01-21,"chlorophyll-a",6.79862387930193
"GLM-AED",2022-12-23 12:00:00,2023-01-22,"chlorophyll-a",7.02429034144481
"GLM-AED",2022-12-23 12:00:00,2023-01-23,"chlorophyll-a",7.27756494636462
"GLM-AED",2022-12-23 12:00:00,2023-01-24,"chlorophyll-a",7.44972941726096
"GLM-AED",2022-12-23 12:00:00,2023-01-25,"chlorophyll-a",7.71796165954906
"GLM-AED",2022-12-23 12:00:00,2023-01-26,"chlorophyll-a",7.51967862001217
"GLM-AED",2022-12-23 12:00:00,2023-01-27,"chlorophyll-a",7.72207765903553
"GLM-AED",2022-12-24 12:00:00,2022-12-24,"chlorophyll-a",7.62430554166667
"GLM-AED",2022-12-24 12:00:00,2022-12-25,"chlorophyll-a",9.25454481200335
"GLM-AED",2022-12-24 12:00:00,2022-12-26,"chlorophyll-a",10.2756037061685
"GLM-AED",2022-12-24 12:00:00,2022-12-27,"chlorophyll-a",9.96075453098659
"GLM-AED",2022-12-24 12:00:00,2022-12-28,"chlorophyll-a",9.49926789427439
"GLM-AED",2022-12-24 12:00:00,2022-12-29,"chlorophyll-a",9.52537443750543
"GLM-AED",2022-12-24 12:00:00,2022-12-30,"chlorophyll-a",8.73064783707422
"GLM-AED",2022-12-24 12:00:00,2022-12-31,"chlorophyll-a",8.67182753196264
"GLM-AED",2022-12-24 12:00:00,2023-01-01,"chlorophyll-a",8.52396352613111
"GLM-AED",2022-12-24 12:00:00,2023-01-02,"chlorophyll-a",8.49300738292852
"GLM-AED",2022-12-24 12:00:00,2023-01-03,"chlorophyll-a",8.44388507954208
"GLM-AED",2022-12-24 12:00:00,2023-01-04,"chlorophyll-a",8.36041750533433
"GLM-AED",2022-12-24 12:00:00,2023-01-05,"chlorophyll-a",8.39260957641308
"GLM-AED",2022-12-24 12:00:00,2023-01-06,"chlorophyll-a",8.51263630029176
"GLM-AED",2022-12-24 12:00:00,2023-01-07,"chlorophyll-a",8.52218949724665
"GLM-AED",2022-12-24 12:00:00,2023-01-08,"chlorophyll-a",8.51512802944797
"GLM-AED",2022-12-24 12:00:00,2023-01-09,"chlorophyll-a",8.47554347903505
"GLM-AED",2022-12-24 12:00:00,2023-01-10,"chlorophyll-a",8.47895093006221
"GLM-AED",2022-12-24 12:00:00,2023-01-11,"chlorophyll-a",8.50218953436031
"GLM-AED",2022-12-24 12:00:00,2023-01-12,"chlorophyll-a",8.56321387000824
"GLM-AED",2022-12-24 12:00:00,2023-01-13,"chlorophyll-a",8.54349740887543
"GLM-AED",2022-12-24 12:00:00,2023-01-14,"chlorophyll-a",8.5773071104772
"GLM-AED",2022-12-24 12:00:00,2023-01-15,"chlorophyll-a",8.72103189235295
"GLM-AED",2022-12-24 12:00:00,2023-01-16,"chlorophyll-a",8.63624424113782
"GLM-AED",2022-12-24 12:00:00,2023-01-17,"chlorophyll-a",8.71122166711842
"GLM-AED",2022-12-24 12:00:00,2023-01-18,"chlorophyll-a",8.79276038435682
"GLM-AED",2022-12-24 12:00:00,2023-01-19,"chlorophyll-a",8.94752065171487
"GLM-AED",2022-12-24 12:00:00,2023-01-20,"chlorophyll-a",9.15764776339194
"GLM-AED",2022-12-24 12:00:00,2023-01-21,"chlorophyll-a",9.36511379060199
"GLM-AED",2022-12-24 12:00:00,2023-01-22,"chlorophyll-a",9.66437699706325
"GLM-AED",2022-12-24 12:00:00,2023-01-23,"chlorophyll-a",9.97745849756731
"GLM-AED",2022-12-24 12:00:00,2023-01-24,"chlorophyll-a",10.1614776425994
"GLM-AED",2022-12-24 12:00:00,2023-01-25,"chlorophyll-a",10.545668240142
"GLM-AED",2022-12-24 12:00:00,2023-01-26,"chlorophyll-a",10.201197698308
"GLM-AED",2022-12-24 12:00:00,2023-01-27,"chlorophyll-a",10.3988566821474
"GLM-AED",2022-12-24 12:00:00,2023-01-28,"chlorophyll-a",10.8864932594963
"GLM-AED",2022-12-25 12:00:00,2022-12-25,"chlorophyll-a",7.12050000714286
"GLM-AED",2022-12-25 12:00:00,2022-12-26,"chlorophyll-a",8.06392058982481
"GLM-AED",2022-12-25 12:00:00,2022-12-27,"chlorophyll-a",6.90793507393414
"GLM-AED",2022-12-25 12:00:00,2022-12-28,"chlorophyll-a",7.31179584829873
"GLM-AED",2022-12-25 12:00:00,2022-12-29,"chlorophyll-a",7.41708867191857
"GLM-AED",2022-12-25 12:00:00,2022-12-30,"chlorophyll-a",6.74023303912635
"GLM-AED",2022-12-25 12:00:00,2022-12-31,"chlorophyll-a",6.63214358728306
"GLM-AED",2022-12-25 12:00:00,2023-01-01,"chlorophyll-a",6.52057627258255
"GLM-AED",2022-12-25 12:00:00,2023-01-02,"chlorophyll-a",6.53682467935346
"GLM-AED",2022-12-25 12:00:00,2023-01-03,"chlorophyll-a",6.52867281106407
"GLM-AED",2022-12-25 12:00:00,2023-01-04,"chlorophyll-a",6.47207202688879
"GLM-AED",2022-12-25 12:00:00,2023-01-05,"chlorophyll-a",6.52159658060649
"GLM-AED",2022-12-25 12:00:00,2023-01-06,"chlorophyll-a",6.63834127825941
"GLM-AED",2022-12-25 12:00:00,2023-01-07,"chlorophyll-a",6.66968278785786
"GLM-AED",2022-12-25 12:00:00,2023-01-08,"chlorophyll-a",6.68942174037806
"GLM-AED",2022-12-25 12:00:00,2023-01-09,"chlorophyll-a",6.66166912051861
"GLM-AED",2022-12-25 12:00:00,2023-01-10,"chlorophyll-a",6.65153740173402
"GLM-AED",2022-12-25 12:00:00,2023-01-11,"chlorophyll-a",6.68149589106802
"GLM-AED",2022-12-25 12:00:00,2023-01-12,"chlorophyll-a",6.7379431990604
"GLM-AED",2022-12-25 12:00:00,2023-01-13,"chlorophyll-a",6.73040327262967
"GLM-AED",2022-12-25 12:00:00,2023-01-14,"chlorophyll-a",6.77624838643686
"GLM-AED",2022-12-25 12:00:00,2023-01-15,"chlorophyll-a",6.87499076455056
"GLM-AED",2022-12-25 12:00:00,2023-01-16,"chlorophyll-a",6.84759860552241
"GLM-AED",2022-12-25 12:00:00,2023-01-17,"chlorophyll-a",6.93674078620097
"GLM-AED",2022-12-25 12:00:00,2023-01-18,"chlorophyll-a",6.99789076409367
"GLM-AED",2022-12-25 12:00:00,2023-01-19,"chlorophyll-a",7.12229886564703
"GLM-AED",2022-12-25 12:00:00,2023-01-20,"chlorophyll-a",7.30423057906353
"GLM-AED",2022-12-25 12:00:00,2023-01-21,"chlorophyll-a",7.48731494314066
"GLM-AED",2022-12-25 12:00:00,2023-01-22,"chlorophyll-a",7.74167340035549
"GLM-AED",2022-12-25 12:00:00,2023-01-23,"chlorophyll-a",8.00458971487262
"GLM-AED",2022-12-25 12:00:00,2023-01-24,"chlorophyll-a",8.17163369719852
"GLM-AED",2022-12-25 12:00:00,2023-01-25,"chlorophyll-a",8.49484320203954
"GLM-AED",2022-12-25 12:00:00,2023-01-26,"chlorophyll-a",8.23145210401249
"GLM-AED",2022-12-25 12:00:00,2023-01-27,"chlorophyll-a",8.39877784132943
"GLM-AED",2022-12-25 12:00:00,2023-01-28,"chlorophyll-a",8.80318952401954
"GLM-AED",2022-12-25 12:00:00,2023-01-29,"chlorophyll-a",9.25795043268046
"GLM-AED",2022-12-26 12:00:00,2022-12-26,"chlorophyll-a",8.33847330534351
"GLM-AED",2022-12-26 12:00:00,2022-12-27,"chlorophyll-a",7.17171019996687
"GLM-AED",2022-12-26 12:00:00,2022-12-28,"chlorophyll-a",7.26729245954369
"GLM-AED",2022-12-26 12:00:00,2022-12-29,"chlorophyll-a",7.39790833230523
"GLM-AED",2022-12-26 12:00:00,2022-12-30,"chlorophyll-a",6.87042655432831
"GLM-AED",2022-12-26 12:00:00,2022-12-31,"chlorophyll-a",6.79589710596819
"GLM-AED",2022-12-26 12:00:00,2023-01-01,"chlorophyll-a",6.70145562186303
"GLM-AED",2022-12-26 12:00:00,2023-01-02,"chlorophyll-a",6.67268185937083
"GLM-AED",2022-12-26 12:00:00,2023-01-03,"chlorophyll-a",6.6395891067357
"GLM-AED",2022-12-26 12:00:00,2023-01-04,"chlorophyll-a",6.5700607444029
"GLM-AED",2022-12-26 12:00:00,2023-01-05,"chlorophyll-a",6.61151520679521
"GLM-AED",2022-12-26 12:00:00,2023-01-06,"chlorophyll-a",6.70816953924922
"GLM-AED",2022-12-26 12:00:00,2023-01-07,"chlorophyll-a",6.72661416694052
"GLM-AED",2022-12-26 12:00:00,2023-01-08,"chlorophyll-a",6.73324173297682
"GLM-AED",2022-12-26 12:00:00,2023-01-09,"chlorophyll-a",6.70803911703668
"GLM-AED",2022-12-26 12:00:00,2023-01-10,"chlorophyll-a",6.72003286960928
"GLM-AED",2022-12-26 12:00:00,2023-01-11,"chlorophyll-a",6.74639055123249
"GLM-AED",2022-12-26 12:00:00,2023-01-12,"chlorophyll-a",6.80134541064673
"GLM-AED",2022-12-26 12:00:00,2023-01-13,"chlorophyll-a",6.79584096201568
"GLM-AED",2022-12-26 12:00:00,2023-01-14,"chlorophyll-a",6.83173500596824
"GLM-AED",2022-12-26 12:00:00,2023-01-15,"chlorophyll-a",6.91405424836962
"GLM-AED",2022-12-26 12:00:00,2023-01-16,"chlorophyll-a",6.89247291447971
"GLM-AED",2022-12-26 12:00:00,2023-01-17,"chlorophyll-a",6.99569221858832
"GLM-AED",2022-12-26 12:00:00,2023-01-18,"chlorophyll-a",7.04724958430476
"GLM-AED",2022-12-26 12:00:00,2023-01-19,"chlorophyll-a",7.15594006784485
"GLM-AED",2022-12-26 12:00:00,2023-01-20,"chlorophyll-a",7.32316674388831
"GLM-AED",2022-12-26 12:00:00,2023-01-21,"chlorophyll-a",7.51166007639925
"GLM-AED",2022-12-26 12:00:00,2023-01-22,"chlorophyll-a",7.74541727409586
"GLM-AED",2022-12-26 12:00:00,2023-01-23,"chlorophyll-a",8.00855905529406
"GLM-AED",2022-12-26 12:00:00,2023-01-24,"chlorophyll-a",8.18267011925587
"GLM-AED",2022-12-26 12:00:00,2023-01-25,"chlorophyll-a",8.45979624191786
"GLM-AED",2022-12-26 12:00:00,2023-01-26,"chlorophyll-a",8.23303915323183
"GLM-AED",2022-12-26 12:00:00,2023-01-27,"chlorophyll-a",8.41837490404554
"GLM-AED",2022-12-26 12:00:00,2023-01-28,"chlorophyll-a",8.75765722735273
"GLM-AED",2022-12-26 12:00:00,2023-01-29,"chlorophyll-a",9.21666836759342
"GLM-AED",2022-12-26 12:00:00,2023-01-30,"chlorophyll-a",9.30903088953193
"GLM-AED",2022-12-27 12:00:00,2022-12-27,"chlorophyll-a",8.1545390070922
"GLM-AED",2022-12-27 12:00:00,2022-12-28,"chlorophyll-a",10.1074872615308
"GLM-AED",2022-12-27 12:00:00,2022-12-29,"chlorophyll-a",10.2262793431526
"GLM-AED",2022-12-27 12:00:00,2022-12-30,"chlorophyll-a",9.54164661032601
"GLM-AED",2022-12-27 12:00:00,2022-12-31,"chlorophyll-a",9.40312965580515
"GLM-AED",2022-12-27 12:00:00,2023-01-01,"chlorophyll-a",9.27677287563231
"GLM-AED",2022-12-27 12:00:00,2023-01-02,"chlorophyll-a",9.20167555942893
"GLM-AED",2022-12-27 12:00:00,2023-01-03,"chlorophyll-a",9.13461983112844
"GLM-AED",2022-12-27 12:00:00,2023-01-04,"chlorophyll-a",9.00370769099419
"GLM-AED",2022-12-27 12:00:00,2023-01-05,"chlorophyll-a",9.03728838673563
"GLM-AED",2022-12-27 12:00:00,2023-01-06,"chlorophyll-a",9.13848760366814
"GLM-AED",2022-12-27 12:00:00,2023-01-07,"chlorophyll-a",9.14918953329177
"GLM-AED",2022-12-27 12:00:00,2023-01-08,"chlorophyll-a",9.12360441000192
"GLM-AED",2022-12-27 12:00:00,2023-01-09,"chlorophyll-a",9.07573925321804
"GLM-AED",2022-12-27 12:00:00,2023-01-10,"chlorophyll-a",9.06343840084561
"GLM-AED",2022-12-27 12:00:00,2023-01-11,"chlorophyll-a",9.07279092142398
"GLM-AED",2022-12-27 12:00:00,2023-01-12,"chlorophyll-a",9.11402894141906
"GLM-AED",2022-12-27 12:00:00,2023-01-13,"chlorophyll-a",9.07542503629578
"GLM-AED",2022-12-27 12:00:00,2023-01-14,"chlorophyll-a",9.10310559388907
"GLM-AED",2022-12-27 12:00:00,2023-01-15,"chlorophyll-a",9.21911950729792
"GLM-AED",2022-12-27 12:00:00,2023-01-16,"chlorophyll-a",9.13800366931767
"GLM-AED",2022-12-27 12:00:00,2023-01-17,"chlorophyll-a",9.24666922024683
"GLM-AED",2022-12-27 12:00:00,2023-01-18,"chlorophyll-a",9.26088073472203
"GLM-AED",2022-12-27 12:00:00,2023-01-19,"chlorophyll-a",9.39900325712727
"GLM-AED",2022-12-27 12:00:00,2023-01-20,"chlorophyll-a",9.59733602890724
"GLM-AED",2022-12-27 12:00:00,2023-01-21,"chlorophyll-a",9.80350933418241
"GLM-AED",2022-12-27 12:00:00,2023-01-22,"chlorophyll-a",10.0964754471484
"GLM-AED",2022-12-27 12:00:00,2023-01-23,"chlorophyll-a",10.3946178453649
"GLM-AED",2022-12-27 12:00:00,2023-01-24,"chlorophyll-a",10.5731579651504
"GLM-AED",2022-12-27 12:00:00,2023-01-25,"chlorophyll-a",10.94924183395
"GLM-AED",2022-12-27 12:00:00,2023-01-26,"chlorophyll-a",10.5819656655584
"GLM-AED",2022-12-27 12:00:00,2023-01-27,"chlorophyll-a",10.7543443985294
"GLM-AED",2022-12-27 12:00:00,2023-01-28,"chlorophyll-a",11.2244034821416
"GLM-AED",2022-12-27 12:00:00,2023-01-29,"chlorophyll-a",11.7362749197364
"GLM-AED",2022-12-27 12:00:00,2023-01-30,"chlorophyll-a",11.7804110862085
"GLM-AED",2022-12-27 12:00:00,2023-01-31,"chlorophyll-a",12.2303069230357
"GLM-AED",2022-12-28 12:00:00,2022-12-28,"chlorophyll-a",8.08246474647887
"GLM-AED",2022-12-28 12:00:00,2022-12-29,"chlorophyll-a",8.66808374749191
"GLM-AED",2022-12-28 12:00:00,2022-12-30,"chlorophyll-a",10.0003457192423
"GLM-AED",2022-12-28 12:00:00,2022-12-31,"chlorophyll-a",9.62672145183304
"GLM-AED",2022-12-28 12:00:00,2023-01-01,"chlorophyll-a",9.46762499148923
"GLM-AED",2022-12-28 12:00:00,2023-01-02,"chlorophyll-a",9.37956022473865
"GLM-AED",2022-12-28 12:00:00,2023-01-03,"chlorophyll-a",9.29352720376707
"GLM-AED",2022-12-28 12:00:00,2023-01-04,"chlorophyll-a",9.14831001072301
"GLM-AED",2022-12-28 12:00:00,2023-01-05,"chlorophyll-a",9.14961696972322
"GLM-AED",2022-12-28 12:00:00,2023-01-06,"chlorophyll-a",9.25327267093765
"GLM-AED",2022-12-28 12:00:00,2023-01-07,"chlorophyll-a",9.24302674774836
"GLM-AED",2022-12-28 12:00:00,2023-01-08,"chlorophyll-a",9.20939518710894
"GLM-AED",2022-12-28 12:00:00,2023-01-09,"chlorophyll-a",9.14233127076812
"GLM-AED",2022-12-28 12:00:00,2023-01-10,"chlorophyll-a",9.11469782381452
"GLM-AED",2022-12-28 12:00:00,2023-01-11,"chlorophyll-a",9.10743438615678
"GLM-AED",2022-12-28 12:00:00,2023-01-12,"chlorophyll-a",9.12955329373515
"GLM-AED",2022-12-28 12:00:00,2023-01-13,"chlorophyll-a",9.07595407146608
"GLM-AED",2022-12-28 12:00:00,2023-01-14,"chlorophyll-a",9.08625719836836
"GLM-AED",2022-12-28 12:00:00,2023-01-15,"chlorophyll-a",9.18375072540252
"GLM-AED",2022-12-28 12:00:00,2023-01-16,"chlorophyll-a",9.07413266681762
"GLM-AED",2022-12-28 12:00:00,2023-01-17,"chlorophyll-a",9.05431291245128
"GLM-AED",2022-12-28 12:00:00,2023-01-18,"chlorophyll-a",9.16733166330614
"GLM-AED",2022-12-28 12:00:00,2023-01-19,"chlorophyll-a",9.27663462915141
"GLM-AED",2022-12-28 12:00:00,2023-01-20,"chlorophyll-a",9.44377705174108
"GLM-AED",2022-12-28 12:00:00,2023-01-21,"chlorophyll-a",9.63230091088598
"GLM-AED",2022-12-28 12:00:00,2023-01-22,"chlorophyll-a",9.87770948022886
"GLM-AED",2022-12-28 12:00:00,2023-01-23,"chlorophyll-a",10.1527356673631
"GLM-AED",2022-12-28 12:00:00,2023-01-24,"chlorophyll-a",10.3196871159867
"GLM-AED",2022-12-28 12:00:00,2023-01-25,"chlorophyll-a",10.6130313169601
"GLM-AED",2022-12-28 12:00:00,2023-01-26,"chlorophyll-a",10.292337373724
"GLM-AED",2022-12-28 12:00:00,2023-01-27,"chlorophyll-a",10.4757047813116
"GLM-AED",2022-12-28 12:00:00,2023-01-28,"chlorophyll-a",10.8548913304301
"GLM-AED",2022-12-28 12:00:00,2023-01-29,"chlorophyll-a",11.3474278412874
"GLM-AED",2022-12-28 12:00:00,2023-01-30,"chlorophyll-a",11.3737473095958
"GLM-AED",2022-12-28 12:00:00,2023-01-31,"chlorophyll-a",11.7717306794214
"GLM-AED",2022-12-28 12:00:00,2023-02-01,"chlorophyll-a",11.6787135012252
"GLM-AED",2022-12-29 12:00:00,2022-12-29,"chlorophyll-a",8.09102040816327
"GLM-AED",2022-12-29 12:00:00,2022-12-30,"chlorophyll-a",9.19841039703478
"GLM-AED",2022-12-29 12:00:00,2022-12-31,"chlorophyll-a",8.90932688465879
"GLM-AED",2022-12-29 12:00:00,2023-01-01,"chlorophyll-a",8.77941367332945
"GLM-AED",2022-12-29 12:00:00,2023-01-02,"chlorophyll-a",8.7052729686952
"GLM-AED",2022-12-29 12:00:00,2023-01-03,"chlorophyll-a",8.62786733612561
"GLM-AED",2022-12-29 12:00:00,2023-01-04,"chlorophyll-a",8.53429123384876
"GLM-AED",2022-12-29 12:00:00,2023-01-05,"chlorophyll-a",8.48683593673879
"GLM-AED",2022-12-29 12:00:00,2023-01-06,"chlorophyll-a",8.53574231784061
"GLM-AED",2022-12-29 12:00:00,2023-01-07,"chlorophyll-a",8.474314807466
