"model_id","reference_datetime","datetime","variable","prediction"
"GLM-AED",2023-03-17,2023-04-08,"chlorophyll-a",22.2566755370604
"GLM-AED",2023-03-17,2023-04-09,"chlorophyll-a",21.2616366973785
"GLM-AED",2023-03-17,2023-04-10,"chlorophyll-a",20.1321697019651
"GLM-AED",2023-03-17,2023-04-11,"chlorophyll-a",18.9669169681182
"GLM-AED",2023-03-17,2023-04-12,"chlorophyll-a",17.7363727264928
"GLM-AED",2023-03-17,2023-04-13,"chlorophyll-a",18.2928455559985
"GLM-AED",2023-03-17,2023-04-14,"chlorophyll-a",18.0556290927563
"GLM-AED",2023-03-17,2023-04-15,"chlorophyll-a",17.9311259890792
"GLM-AED",2023-03-17,2023-04-16,"chlorophyll-a",17.6121205921897
"GLM-AED",2023-03-17,2023-04-17,"chlorophyll-a",14.3843039785936
"GLM-AED",2023-03-17,2023-04-18,"chlorophyll-a",12.7263958320454
"GLM-AED",2023-03-17,2023-04-19,"chlorophyll-a",12.6717078436995
"GLM-AED",2023-03-17,2023-04-20,"chlorophyll-a",13.5299403452206
"GLM-AED",2023-03-17,2023-04-21,"chlorophyll-a",13.7628374690629
"GLM-AED",2023-03-18,2023-03-18,"chlorophyll-a",14.4227083263889
"GLM-AED",2023-03-18,2023-03-19,"chlorophyll-a",17.8872203917574
"GLM-AED",2023-03-18,2023-03-20,"chlorophyll-a",18.9172810213823
"GLM-AED",2023-03-18,2023-03-21,"chlorophyll-a",20.7314762208429
"GLM-AED",2023-03-18,2023-03-22,"chlorophyll-a",23.7092143383588
"GLM-AED",2023-03-18,2023-03-23,"chlorophyll-a",25.2728495294254
"GLM-AED",2023-03-18,2023-03-24,"chlorophyll-a",28.0732550668306
"GLM-AED",2023-03-18,2023-03-25,"chlorophyll-a",31.1747018755323
"GLM-AED",2023-03-18,2023-03-26,"chlorophyll-a",32.9269648583095
"GLM-AED",2023-03-18,2023-03-27,"chlorophyll-a",35.4034164743657
"GLM-AED",2023-03-18,2023-03-28,"chlorophyll-a",36.2358503942594
"GLM-AED",2023-03-18,2023-03-29,"chlorophyll-a",37.6857301367907
"GLM-AED",2023-03-18,2023-03-30,"chlorophyll-a",41.0658020054033
"GLM-AED",2023-03-18,2023-03-31,"chlorophyll-a",43.6781153176465
"GLM-AED",2023-03-18,2023-04-01,"chlorophyll-a",44.6241215887933
"GLM-AED",2023-03-18,2023-04-02,"chlorophyll-a",46.1321619571536
"GLM-AED",2023-03-18,2023-04-03,"chlorophyll-a",49.236047140133
"GLM-AED",2023-03-18,2023-04-04,"chlorophyll-a",52.2383358935561
"GLM-AED",2023-03-18,2023-04-05,"chlorophyll-a",54.2423613971772
"GLM-AED",2023-03-18,2023-04-06,"chlorophyll-a",54.0719224266746
"GLM-AED",2023-03-18,2023-04-07,"chlorophyll-a",51.635695952549
"GLM-AED",2023-03-18,2023-04-08,"chlorophyll-a",33.8791229657858
"GLM-AED",2023-03-18,2023-04-09,"chlorophyll-a",32.0635148912141
"GLM-AED",2023-03-18,2023-04-10,"chlorophyll-a",32.812151895922
"GLM-AED",2023-03-18,2023-04-11,"chlorophyll-a",31.9360554561659
"GLM-AED",2023-03-18,2023-04-12,"chlorophyll-a",29.0209499573175
"GLM-AED",2023-03-18,2023-04-13,"chlorophyll-a",27.5167082827798
"GLM-AED",2023-03-18,2023-04-14,"chlorophyll-a",27.1860947363672
"GLM-AED",2023-03-18,2023-04-15,"chlorophyll-a",26.4626360999334
"GLM-AED",2023-03-18,2023-04-16,"chlorophyll-a",25.6391087249647
"GLM-AED",2023-03-18,2023-04-17,"chlorophyll-a",23.8781272955283
"GLM-AED",2023-03-18,2023-04-18,"chlorophyll-a",18.8800800878306
"GLM-AED",2023-03-18,2023-04-19,"chlorophyll-a",17.0081709338423
"GLM-AED",2023-03-18,2023-04-20,"chlorophyll-a",17.5488376852355
"GLM-AED",2023-03-18,2023-04-21,"chlorophyll-a",18.5466223309259
"GLM-AED",2023-03-18,2023-04-22,"chlorophyll-a",19.1315643141847
"GLM-AED",2023-03-19,2023-03-19,"chlorophyll-a",14.1571527777778
"GLM-AED",2023-03-19,2023-03-20,"chlorophyll-a",15.116008649953
"GLM-AED",2023-03-19,2023-03-21,"chlorophyll-a",16.7062485138875
"GLM-AED",2023-03-19,2023-03-22,"chlorophyll-a",19.4330350404902
"GLM-AED",2023-03-19,2023-03-23,"chlorophyll-a",21.3222007150128
"GLM-AED",2023-03-19,2023-03-24,"chlorophyll-a",23.9798978634556
"GLM-AED",2023-03-19,2023-03-25,"chlorophyll-a",26.4274300904142
"GLM-AED",2023-03-19,2023-03-26,"chlorophyll-a",28.3314936913619
"GLM-AED",2023-03-19,2023-03-27,"chlorophyll-a",30.7768204142862
"GLM-AED",2023-03-19,2023-03-28,"chlorophyll-a",31.7466121148501
"GLM-AED",2023-03-19,2023-03-29,"chlorophyll-a",33.7043405774438
"GLM-AED",2023-03-19,2023-03-30,"chlorophyll-a",38.2577048619584
"GLM-AED",2023-03-19,2023-03-31,"chlorophyll-a",42.0267222884573
"GLM-AED",2023-03-19,2023-04-01,"chlorophyll-a",42.1369798691152
"GLM-AED",2023-03-19,2023-04-02,"chlorophyll-a",44.1894708886951
"GLM-AED",2023-03-19,2023-04-03,"chlorophyll-a",47.8110092915078
"GLM-AED",2023-03-19,2023-04-04,"chlorophyll-a",50.4078702734015
"GLM-AED",2023-03-19,2023-04-05,"chlorophyll-a",53.7301347237727
"GLM-AED",2023-03-19,2023-04-06,"chlorophyll-a",54.0525082206748
"GLM-AED",2023-03-19,2023-04-07,"chlorophyll-a",47.2333749912537
"GLM-AED",2023-03-19,2023-04-08,"chlorophyll-a",35.8423690211667
"GLM-AED",2023-03-19,2023-04-09,"chlorophyll-a",33.8548339687481
"GLM-AED",2023-03-19,2023-04-10,"chlorophyll-a",34.3871930489247
"GLM-AED",2023-03-19,2023-04-11,"chlorophyll-a",31.0682179309509
"GLM-AED",2023-03-19,2023-04-12,"chlorophyll-a",29.2142666554708
"GLM-AED",2023-03-19,2023-04-13,"chlorophyll-a",27.6499631020708
"GLM-AED",2023-03-19,2023-04-14,"chlorophyll-a",26.7108827757012
"GLM-AED",2023-03-19,2023-04-15,"chlorophyll-a",25.8695875612158
"GLM-AED",2023-03-19,2023-04-16,"chlorophyll-a",25.4280814852959
"GLM-AED",2023-03-19,2023-04-17,"chlorophyll-a",24.1377473233262
"GLM-AED",2023-03-19,2023-04-18,"chlorophyll-a",18.9079899626209
"GLM-AED",2023-03-19,2023-04-19,"chlorophyll-a",17.2405068198058
"GLM-AED",2023-03-19,2023-04-20,"chlorophyll-a",17.7276977201367
"GLM-AED",2023-03-19,2023-04-21,"chlorophyll-a",18.5429822968562
"GLM-AED",2023-03-19,2023-04-22,"chlorophyll-a",18.7068089443143
"GLM-AED",2023-03-19,2023-04-23,"chlorophyll-a",15.5138410914778
"GLM-AED",2023-03-20,2023-03-20,"chlorophyll-a",12.2986524680851
"GLM-AED",2023-03-20,2023-03-21,"chlorophyll-a",13.189180930639
"GLM-AED",2023-03-20,2023-03-22,"chlorophyll-a",14.7682409824808
"GLM-AED",2023-03-20,2023-03-23,"chlorophyll-a",16.9119920248884
"GLM-AED",2023-03-20,2023-03-24,"chlorophyll-a",19.9208211946758
"GLM-AED",2023-03-20,2023-03-25,"chlorophyll-a",21.9561867124379
"GLM-AED",2023-03-20,2023-03-26,"chlorophyll-a",22.8739927963726
"GLM-AED",2023-03-20,2023-03-27,"chlorophyll-a",26.1759467993224
"GLM-AED",2023-03-20,2023-03-28,"chlorophyll-a",27.2328783081167
"GLM-AED",2023-03-20,2023-03-29,"chlorophyll-a",29.3787086610407
"GLM-AED",2023-03-20,2023-03-30,"chlorophyll-a",33.5805394796213
"GLM-AED",2023-03-20,2023-03-31,"chlorophyll-a",37.6251588875067
"GLM-AED",2023-03-20,2023-04-01,"chlorophyll-a",38.1908911372391
"GLM-AED",2023-03-20,2023-04-02,"chlorophyll-a",40.6671706130874
"GLM-AED",2023-03-20,2023-04-03,"chlorophyll-a",44.8400069919469
"GLM-AED",2023-03-20,2023-04-04,"chlorophyll-a",47.9729423897839
"GLM-AED",2023-03-20,2023-04-05,"chlorophyll-a",53.3030905047433
"GLM-AED",2023-03-20,2023-04-06,"chlorophyll-a",55.0118066868087
"GLM-AED",2023-03-20,2023-04-07,"chlorophyll-a",45.0558911524944
"GLM-AED",2023-03-20,2023-04-08,"chlorophyll-a",37.4515736785221
"GLM-AED",2023-03-20,2023-04-09,"chlorophyll-a",35.3586726368801
"GLM-AED",2023-03-20,2023-04-10,"chlorophyll-a",35.5395519722085
"GLM-AED",2023-03-20,2023-04-11,"chlorophyll-a",31.8749618144446
"GLM-AED",2023-03-20,2023-04-12,"chlorophyll-a",27.1900027038562
"GLM-AED",2023-03-20,2023-04-13,"chlorophyll-a",28.1652792825172
"GLM-AED",2023-03-20,2023-04-14,"chlorophyll-a",28.0291266901575
"GLM-AED",2023-03-20,2023-04-15,"chlorophyll-a",27.4806033422541
"GLM-AED",2023-03-20,2023-04-16,"chlorophyll-a",26.9468513437771
"GLM-AED",2023-03-20,2023-04-17,"chlorophyll-a",25.3461199811551
"GLM-AED",2023-03-20,2023-04-18,"chlorophyll-a",17.9337341483553
"GLM-AED",2023-03-20,2023-04-19,"chlorophyll-a",16.4716948727271
"GLM-AED",2023-03-20,2023-04-20,"chlorophyll-a",17.1490039282412
"GLM-AED",2023-03-20,2023-04-21,"chlorophyll-a",17.9432364404013
"GLM-AED",2023-03-20,2023-04-22,"chlorophyll-a",17.8372913171877
"GLM-AED",2023-03-20,2023-04-23,"chlorophyll-a",14.0027291136717
"GLM-AED",2023-03-20,2023-04-24,"chlorophyll-a",14.517496341731
"GLM-AED",2023-03-21,2023-03-21,"chlorophyll-a",11.9010416736111
"GLM-AED",2023-03-21,2023-03-22,"chlorophyll-a",13.7159222321418
"GLM-AED",2023-03-21,2023-03-23,"chlorophyll-a",15.3371671825424
"GLM-AED",2023-03-21,2023-03-24,"chlorophyll-a",17.846512443779
"GLM-AED",2023-03-21,2023-03-25,"chlorophyll-a",20.0469229906367
"GLM-AED",2023-03-21,2023-03-26,"chlorophyll-a",21.2239269572301
"GLM-AED",2023-03-21,2023-03-27,"chlorophyll-a",24.0828092297526
"GLM-AED",2023-03-21,2023-03-28,"chlorophyll-a",24.7810124026315
"GLM-AED",2023-03-21,2023-03-29,"chlorophyll-a",27.0414312527599
"GLM-AED",2023-03-21,2023-03-30,"chlorophyll-a",30.5121916522823
"GLM-AED",2023-03-21,2023-03-31,"chlorophyll-a",35.5690752721257
"GLM-AED",2023-03-21,2023-04-01,"chlorophyll-a",35.6698675295247
"GLM-AED",2023-03-21,2023-04-02,"chlorophyll-a",38.3291604231915
"GLM-AED",2023-03-21,2023-04-03,"chlorophyll-a",42.6284879809142
"GLM-AED",2023-03-21,2023-04-04,"chlorophyll-a",46.9771341204778
"GLM-AED",2023-03-21,2023-04-05,"chlorophyll-a",52.3235097212096
"GLM-AED",2023-03-21,2023-04-06,"chlorophyll-a",55.2729106617443
"GLM-AED",2023-03-21,2023-04-07,"chlorophyll-a",45.4260556181656
"GLM-AED",2023-03-21,2023-04-08,"chlorophyll-a",37.9887913393086
"GLM-AED",2023-03-21,2023-04-09,"chlorophyll-a",35.3879981506148
"GLM-AED",2023-03-21,2023-04-10,"chlorophyll-a",36.1604655822526
"GLM-AED",2023-03-21,2023-04-11,"chlorophyll-a",30.57682184258
"GLM-AED",2023-03-21,2023-04-12,"chlorophyll-a",29.9405488396453
"GLM-AED",2023-03-21,2023-04-13,"chlorophyll-a",28.2100302658477
"GLM-AED",2023-03-21,2023-04-14,"chlorophyll-a",27.8123760565469
"GLM-AED",2023-03-21,2023-04-15,"chlorophyll-a",26.7532663218347
"GLM-AED",2023-03-21,2023-04-16,"chlorophyll-a",25.8500380104465
"GLM-AED",2023-03-21,2023-04-17,"chlorophyll-a",24.0108878515615
"GLM-AED",2023-03-21,2023-04-18,"chlorophyll-a",19.2302709009673
"GLM-AED",2023-03-21,2023-04-19,"chlorophyll-a",16.9757229341448
"GLM-AED",2023-03-21,2023-04-20,"chlorophyll-a",17.3975119197784
"GLM-AED",2023-03-21,2023-04-21,"chlorophyll-a",17.7206119195287
"GLM-AED",2023-03-21,2023-04-22,"chlorophyll-a",17.2788241397625
"GLM-AED",2023-03-21,2023-04-23,"chlorophyll-a",14.5420506864367
"GLM-AED",2023-03-21,2023-04-24,"chlorophyll-a",14.419969892629
"GLM-AED",2023-03-21,2023-04-25,"chlorophyll-a",14.7114691787383
"GLM-AED",2023-03-22,2023-03-22,"chlorophyll-a",12.6123611180556
"GLM-AED",2023-03-22,2023-03-23,"chlorophyll-a",12.6439668915813
"GLM-AED",2023-03-22,2023-03-24,"chlorophyll-a",14.8767290290411
"GLM-AED",2023-03-22,2023-03-25,"chlorophyll-a",16.6469329306365
"GLM-AED",2023-03-22,2023-03-26,"chlorophyll-a",17.1341091201612
"GLM-AED",2023-03-22,2023-03-27,"chlorophyll-a",20.3729012314729
"GLM-AED",2023-03-22,2023-03-28,"chlorophyll-a",21.5583144309633
"GLM-AED",2023-03-22,2023-03-29,"chlorophyll-a",23.6429256877369
"GLM-AED",2023-03-22,2023-03-30,"chlorophyll-a",26.8579269418059
"GLM-AED",2023-03-22,2023-03-31,"chlorophyll-a",31.8273918656871
"GLM-AED",2023-03-22,2023-04-01,"chlorophyll-a",32.0276209181592
"GLM-AED",2023-03-22,2023-04-02,"chlorophyll-a",34.7931791693408
"GLM-AED",2023-03-22,2023-04-03,"chlorophyll-a",39.0806008753402
"GLM-AED",2023-03-22,2023-04-04,"chlorophyll-a",42.9483542915912
"GLM-AED",2023-03-22,2023-04-05,"chlorophyll-a",49.6017653491103
"GLM-AED",2023-03-22,2023-04-06,"chlorophyll-a",55.3472641731551
"GLM-AED",2023-03-22,2023-04-07,"chlorophyll-a",50.9034224654663
"GLM-AED",2023-03-22,2023-04-08,"chlorophyll-a",39.6219624877026
"GLM-AED",2023-03-22,2023-04-09,"chlorophyll-a",36.9600727378795
"GLM-AED",2023-03-22,2023-04-10,"chlorophyll-a",34.14936569851
"GLM-AED",2023-03-22,2023-04-11,"chlorophyll-a",31.2327798057488
"GLM-AED",2023-03-22,2023-04-12,"chlorophyll-a",28.4914827363632
"GLM-AED",2023-03-22,2023-04-13,"chlorophyll-a",28.6630116523389
"GLM-AED",2023-03-22,2023-04-14,"chlorophyll-a",27.6097300849352
"GLM-AED",2023-03-22,2023-04-15,"chlorophyll-a",26.8639571424261
"GLM-AED",2023-03-22,2023-04-16,"chlorophyll-a",26.5441135802583
"GLM-AED",2023-03-22,2023-04-17,"chlorophyll-a",24.822355360603
"GLM-AED",2023-03-22,2023-04-18,"chlorophyll-a",16.8152133532881
"GLM-AED",2023-03-22,2023-04-19,"chlorophyll-a",17.1078304720396
"GLM-AED",2023-03-22,2023-04-20,"chlorophyll-a",17.5402087358993
"GLM-AED",2023-03-22,2023-04-21,"chlorophyll-a",18.0166171701268
"GLM-AED",2023-03-22,2023-04-22,"chlorophyll-a",16.835276184126
"GLM-AED",2023-03-22,2023-04-23,"chlorophyll-a",14.52615550754
"GLM-AED",2023-03-22,2023-04-24,"chlorophyll-a",14.5446100838735
"GLM-AED",2023-03-22,2023-04-25,"chlorophyll-a",14.8043537741489
"GLM-AED",2023-03-22,2023-04-26,"chlorophyll-a",15.0847532508441
"GLM-AED",2023-03-23,2023-03-23,"chlorophyll-a",11.3909859084507
"GLM-AED",2023-03-23,2023-03-24,"chlorophyll-a",16.7824011387833
"GLM-AED",2023-03-23,2023-03-25,"chlorophyll-a",21.8750727607465
"GLM-AED",2023-03-23,2023-03-26,"chlorophyll-a",24.1768713455914
"GLM-AED",2023-03-23,2023-03-27,"chlorophyll-a",29.1529300538841
"GLM-AED",2023-03-23,2023-03-28,"chlorophyll-a",30.8843757470963
"GLM-AED",2023-03-23,2023-03-29,"chlorophyll-a",33.7710418984468
"GLM-AED",2023-03-23,2023-03-30,"chlorophyll-a",38.3077849852764
"GLM-AED",2023-03-23,2023-03-31,"chlorophyll-a",45.3501848317515
"GLM-AED",2023-03-23,2023-04-01,"chlorophyll-a",45.1599956337271
"GLM-AED",2023-03-23,2023-04-02,"chlorophyll-a",48.1080035887569
"GLM-AED",2023-03-23,2023-04-03,"chlorophyll-a",52.0071491009702
"GLM-AED",2023-03-23,2023-04-04,"chlorophyll-a",54.0997374355576
"GLM-AED",2023-03-23,2023-04-05,"chlorophyll-a",52.3431369852219
"GLM-AED",2023-03-23,2023-04-06,"chlorophyll-a",50.1105109583547
"GLM-AED",2023-03-23,2023-04-07,"chlorophyll-a",39.659004217287
"GLM-AED",2023-03-23,2023-04-08,"chlorophyll-a",33.6766393249004
"GLM-AED",2023-03-23,2023-04-09,"chlorophyll-a",31.5272755107915
"GLM-AED",2023-03-23,2023-04-10,"chlorophyll-a",29.0202322650139
"GLM-AED",2023-03-23,2023-04-11,"chlorophyll-a",26.5110143363324
"GLM-AED",2023-03-23,2023-04-12,"chlorophyll-a",26.1174222108619
"GLM-AED",2023-03-23,2023-04-13,"chlorophyll-a",24.899606351753
"GLM-AED",2023-03-23,2023-04-14,"chlorophyll-a",24.0683604573482
"GLM-AED",2023-03-23,2023-04-15,"chlorophyll-a",23.679632716974
"GLM-AED",2023-03-23,2023-04-16,"chlorophyll-a",23.4573484758043
"GLM-AED",2023-03-23,2023-04-17,"chlorophyll-a",20.9360641375584
"GLM-AED",2023-03-23,2023-04-18,"chlorophyll-a",15.4804853025228
"GLM-AED",2023-03-23,2023-04-19,"chlorophyll-a",15.1511509005267
"GLM-AED",2023-03-23,2023-04-20,"chlorophyll-a",16.148379400886
"GLM-AED",2023-03-23,2023-04-21,"chlorophyll-a",16.6372158862685
"GLM-AED",2023-03-23,2023-04-22,"chlorophyll-a",15.7392940562034
"GLM-AED",2023-03-23,2023-04-23,"chlorophyll-a",13.4085172547604
"GLM-AED",2023-03-23,2023-04-24,"chlorophyll-a",13.8860858175279
"GLM-AED",2023-03-23,2023-04-25,"chlorophyll-a",14.2041399742395
"GLM-AED",2023-03-23,2023-04-26,"chlorophyll-a",14.5209223305203
"GLM-AED",2023-03-23,2023-04-27,"chlorophyll-a",14.7806704227452
"GLM-AED",2023-03-24,2023-03-24,"chlorophyll-a",9.26249997916667
"GLM-AED",2023-03-24,2023-03-25,"chlorophyll-a",13.073081855032
"GLM-AED",2023-03-24,2023-03-26,"chlorophyll-a",14.2342838685923
"GLM-AED",2023-03-24,2023-03-27,"chlorophyll-a",17.4038176043611
"GLM-AED",2023-03-24,2023-03-28,"chlorophyll-a",18.5339312639082
"GLM-AED",2023-03-24,2023-03-29,"chlorophyll-a",20.8561905932332
"GLM-AED",2023-03-24,2023-03-30,"chlorophyll-a",24.2163200957826
"GLM-AED",2023-03-24,2023-03-31,"chlorophyll-a",27.8869491668442
"GLM-AED",2023-03-24,2023-04-01,"chlorophyll-a",30.096941367609
"GLM-AED",2023-03-24,2023-04-02,"chlorophyll-a",33.5232955264713
"GLM-AED",2023-03-24,2023-04-03,"chlorophyll-a",38.3575221970979
"GLM-AED",2023-03-24,2023-04-04,"chlorophyll-a",42.7506651014491
"GLM-AED",2023-03-24,2023-04-05,"chlorophyll-a",50.6554492450128
"GLM-AED",2023-03-24,2023-04-06,"chlorophyll-a",55.854673739814
"GLM-AED",2023-03-24,2023-04-07,"chlorophyll-a",47.5423132754264
"GLM-AED",2023-03-24,2023-04-08,"chlorophyll-a",38.8580173549526
"GLM-AED",2023-03-24,2023-04-09,"chlorophyll-a",36.5442387961541
"GLM-AED",2023-03-24,2023-04-10,"chlorophyll-a",33.3065384255377
"GLM-AED",2023-03-24,2023-04-11,"chlorophyll-a",30.2977694262614
"GLM-AED",2023-03-24,2023-04-12,"chlorophyll-a",29.095663705966
"GLM-AED",2023-03-24,2023-04-13,"chlorophyll-a",26.982545350227
"GLM-AED",2023-03-24,2023-04-14,"chlorophyll-a",25.7737281482654
"GLM-AED",2023-03-24,2023-04-15,"chlorophyll-a",24.9559508328051
"GLM-AED",2023-03-24,2023-04-16,"chlorophyll-a",24.1942219781286
"GLM-AED",2023-03-24,2023-04-17,"chlorophyll-a",21.6396656695788
"GLM-AED",2023-03-24,2023-04-18,"chlorophyll-a",16.4315321665641
"GLM-AED",2023-03-24,2023-04-19,"chlorophyll-a",16.0011594681015
"GLM-AED",2023-03-24,2023-04-20,"chlorophyll-a",16.870632327033
"GLM-AED",2023-03-24,2023-04-21,"chlorophyll-a",16.595221673717
"GLM-AED",2023-03-24,2023-04-22,"chlorophyll-a",15.7862620165769
"GLM-AED",2023-03-24,2023-04-23,"chlorophyll-a",13.6728927653282
"GLM-AED",2023-03-24,2023-04-24,"chlorophyll-a",14.1538896068926
"GLM-AED",2023-03-24,2023-04-25,"chlorophyll-a",14.3511790123474
"GLM-AED",2023-03-24,2023-04-26,"chlorophyll-a",14.5428070191032
"GLM-AED",2023-03-24,2023-04-27,"chlorophyll-a",14.6727495223421
"GLM-AED",2023-03-24,2023-04-28,"chlorophyll-a",15.3438611285501
"GLM-AED",2023-03-25,2023-03-25,"chlorophyll-a",10.0840559370629
"GLM-AED",2023-03-25,2023-03-26,"chlorophyll-a",11.450116690795
"GLM-AED",2023-03-25,2023-03-27,"chlorophyll-a",13.6685434833276
"GLM-AED",2023-03-25,2023-03-28,"chlorophyll-a",15.3149857789124
"GLM-AED",2023-03-25,2023-03-29,"chlorophyll-a",17.3502086578963
"GLM-AED",2023-03-25,2023-03-30,"chlorophyll-a",20.2911598304862
"GLM-AED",2023-03-25,2023-03-31,"chlorophyll-a",23.5907305504965
"GLM-AED",2023-03-25,2023-04-01,"chlorophyll-a",25.8060011206531
"GLM-AED",2023-03-25,2023-04-02,"chlorophyll-a",29.0392131104766
"GLM-AED",2023-03-25,2023-04-03,"chlorophyll-a",33.5961125476271
"GLM-AED",2023-03-25,2023-04-04,"chlorophyll-a",38.1480537414448
"GLM-AED",2023-03-25,2023-04-05,"chlorophyll-a",46.1015631234007
"GLM-AED",2023-03-25,2023-04-06,"chlorophyll-a",52.694424364763
"GLM-AED",2023-03-25,2023-04-07,"chlorophyll-a",44.5566570628672
"GLM-AED",2023-03-25,2023-04-08,"chlorophyll-a",40.9226491604303
"GLM-AED",2023-03-25,2023-04-09,"chlorophyll-a",37.9585606603163
"GLM-AED",2023-03-25,2023-04-10,"chlorophyll-a",34.5611334105218
"GLM-AED",2023-03-25,2023-04-11,"chlorophyll-a",31.4404363540419
"GLM-AED",2023-03-25,2023-04-12,"chlorophyll-a",28.3791646682156
"GLM-AED",2023-03-25,2023-04-13,"chlorophyll-a",28.4737459360196
"GLM-AED",2023-03-25,2023-04-14,"chlorophyll-a",27.0337343188011
"GLM-AED",2023-03-25,2023-04-15,"chlorophyll-a",25.5293823705652
"GLM-AED",2023-03-25,2023-04-16,"chlorophyll-a",24.1003716459481
"GLM-AED",2023-03-25,2023-04-17,"chlorophyll-a",20.9334419588689
"GLM-AED",2023-03-25,2023-04-18,"chlorophyll-a",16.6977596798347
"GLM-AED",2023-03-25,2023-04-19,"chlorophyll-a",16.3065667963706
"GLM-AED",2023-03-25,2023-04-20,"chlorophyll-a",17.0940414004271
"GLM-AED",2023-03-25,2023-04-21,"chlorophyll-a",17.1112454613538
"GLM-AED",2023-03-25,2023-04-22,"chlorophyll-a",15.6786541807447
"GLM-AED",2023-03-25,2023-04-23,"chlorophyll-a",13.6158827985909
"GLM-AED",2023-03-25,2023-04-24,"chlorophyll-a",14.0753596187372
"GLM-AED",2023-03-25,2023-04-25,"chlorophyll-a",14.2933474604567
"GLM-AED",2023-03-25,2023-04-26,"chlorophyll-a",14.4205385400975
"GLM-AED",2023-03-25,2023-04-27,"chlorophyll-a",14.4569002021612
"GLM-AED",2023-03-25,2023-04-28,"chlorophyll-a",15.418713898534
"GLM-AED",2023-03-25,2023-04-29,"chlorophyll-a",15.5367288754836
"GLM-AED",2023-03-26,2023-03-26,"chlorophyll-a",8.94181815384615
"GLM-AED",2023-03-26,2023-03-27,"chlorophyll-a",11.1067492342264
"GLM-AED",2023-03-26,2023-03-28,"chlorophyll-a",11.9927265444689
"GLM-AED",2023-03-26,2023-03-29,"chlorophyll-a",13.6705938595038
"GLM-AED",2023-03-26,2023-03-30,"chlorophyll-a",16.0776971836075
"GLM-AED",2023-03-26,2023-03-31,"chlorophyll-a",18.8574109196055
"GLM-AED",2023-03-26,2023-04-01,"chlorophyll-a",20.7860180664967
"GLM-AED",2023-03-26,2023-04-02,"chlorophyll-a",23.6123762083823
"GLM-AED",2023-03-26,2023-04-03,"chlorophyll-a",27.6265547036207
"GLM-AED",2023-03-26,2023-04-04,"chlorophyll-a",31.7663852883342
"GLM-AED",2023-03-26,2023-04-05,"chlorophyll-a",39.2222786094521
"GLM-AED",2023-03-26,2023-04-06,"chlorophyll-a",45.826605485097
"GLM-AED",2023-03-26,2023-04-07,"chlorophyll-a",42.1431875706195
"GLM-AED",2023-03-26,2023-04-08,"chlorophyll-a",43.2370758911917
"GLM-AED",2023-03-26,2023-04-09,"chlorophyll-a",42.3718557758661
"GLM-AED",2023-03-26,2023-04-10,"chlorophyll-a",39.1974672275674
"GLM-AED",2023-03-26,2023-04-11,"chlorophyll-a",35.3606714904597
"GLM-AED",2023-03-26,2023-04-12,"chlorophyll-a",32.8714323997044
"GLM-AED",2023-03-26,2023-04-13,"chlorophyll-a",31.6457071798246
"GLM-AED",2023-03-26,2023-04-14,"chlorophyll-a",29.880207436966
"GLM-AED",2023-03-26,2023-04-15,"chlorophyll-a",28.4216624258024
"GLM-AED",2023-03-26,2023-04-16,"chlorophyll-a",26.7681248834466
"GLM-AED",2023-03-26,2023-04-17,"chlorophyll-a",19.3973523651191
"GLM-AED",2023-03-26,2023-04-18,"chlorophyll-a",17.7031575768132
"GLM-AED",2023-03-26,2023-04-19,"chlorophyll-a",17.0894863019251
"GLM-AED",2023-03-26,2023-04-20,"chlorophyll-a",17.8771198474038
"GLM-AED",2023-03-26,2023-04-21,"chlorophyll-a",17.83848819173
"GLM-AED",2023-03-26,2023-04-22,"chlorophyll-a",16.4007818506621
"GLM-AED",2023-03-26,2023-04-23,"chlorophyll-a",13.9524770131489
"GLM-AED",2023-03-26,2023-04-24,"chlorophyll-a",14.3610402342216
"GLM-AED",2023-03-26,2023-04-25,"chlorophyll-a",14.4265675616362
"GLM-AED",2023-03-26,2023-04-26,"chlorophyll-a",14.469165657659
"GLM-AED",2023-03-26,2023-04-27,"chlorophyll-a",14.4751410349332
"GLM-AED",2023-03-26,2023-04-28,"chlorophyll-a",15.4192353099701
"GLM-AED",2023-03-26,2023-04-29,"chlorophyll-a",15.6682638717462
"GLM-AED",2023-03-26,2023-04-30,"chlorophyll-a",15.3252280816724
"GLM-AED",2023-03-27,2023-03-27,"chlorophyll-a",8.43791664583333
"GLM-AED",2023-03-27,2023-03-28,"chlorophyll-a",8.97410996491214
"GLM-AED",2023-03-27,2023-03-29,"chlorophyll-a",10.3309736243767
"GLM-AED",2023-03-27,2023-03-30,"chlorophyll-a",12.2064853071127
"GLM-AED",2023-03-27,2023-03-31,"chlorophyll-a",14.3922910620252
"GLM-AED",2023-03-27,2023-04-01,"chlorophyll-a",16.0122590657229
