"model_id","reference_datetime","datetime","variable","prediction"
"GLM-AED",2023-02-15,2023-02-15,"chlorophyll-a",4.62013889583333
"GLM-AED",2023-02-15,2023-02-16,"chlorophyll-a",8.29370640748058
"GLM-AED",2023-02-15,2023-02-17,"chlorophyll-a",7.57653830726707
"GLM-AED",2023-02-15,2023-02-18,"chlorophyll-a",6.94625024464015
"GLM-AED",2023-02-15,2023-02-19,"chlorophyll-a",7.04646617509977
"GLM-AED",2023-02-15,2023-02-20,"chlorophyll-a",7.17831930288267
"GLM-AED",2023-02-15,2023-02-21,"chlorophyll-a",7.23828143203622
"GLM-AED",2023-02-15,2023-02-22,"chlorophyll-a",7.46702682348256
"GLM-AED",2023-02-15,2023-02-23,"chlorophyll-a",7.64606329375707
"GLM-AED",2023-02-15,2023-02-24,"chlorophyll-a",7.83077500799682
"GLM-AED",2023-02-15,2023-02-25,"chlorophyll-a",8.18104274082186
"GLM-AED",2023-02-15,2023-02-26,"chlorophyll-a",8.18828731288018
"GLM-AED",2023-02-15,2023-02-27,"chlorophyll-a",8.59173828572021
"GLM-AED",2023-02-15,2023-02-28,"chlorophyll-a",8.60198181963483
"GLM-AED",2023-02-15,2023-03-01,"chlorophyll-a",9.02974467432995
"GLM-AED",2023-02-15,2023-03-02,"chlorophyll-a",9.58772935763229
"GLM-AED",2023-02-15,2023-03-03,"chlorophyll-a",10.0043761509448
"GLM-AED",2023-02-15,2023-03-04,"chlorophyll-a",9.5427184742546
"GLM-AED",2023-02-15,2023-03-05,"chlorophyll-a",10.0619110143698
"GLM-AED",2023-02-15,2023-03-06,"chlorophyll-a",10.7415125775867
"GLM-AED",2023-02-15,2023-03-07,"chlorophyll-a",11.3860053522364
"GLM-AED",2023-02-15,2023-03-08,"chlorophyll-a",12.0622299773066
"GLM-AED",2023-02-15,2023-03-09,"chlorophyll-a",12.6517225606902
"GLM-AED",2023-02-15,2023-03-10,"chlorophyll-a",13.3164666355792
"GLM-AED",2023-02-15,2023-03-11,"chlorophyll-a",13.9262874170373
"GLM-AED",2023-02-15,2023-03-12,"chlorophyll-a",14.5183745343054
"GLM-AED",2023-02-15,2023-03-13,"chlorophyll-a",14.4920525825485
"GLM-AED",2023-02-15,2023-03-14,"chlorophyll-a",15.1568261106757
"GLM-AED",2023-02-15,2023-03-15,"chlorophyll-a",15.9110699191423
"GLM-AED",2023-02-15,2023-03-16,"chlorophyll-a",16.7673216867122
"GLM-AED",2023-02-15,2023-03-17,"chlorophyll-a",18.8759169826298
"GLM-AED",2023-02-15,2023-03-18,"chlorophyll-a",18.340897341125
"GLM-AED",2023-02-15,2023-03-19,"chlorophyll-a",19.2080336157293
"GLM-AED",2023-02-15,2023-03-20,"chlorophyll-a",19.7096375093082
"GLM-AED",2023-02-15,2023-03-21,"chlorophyll-a",20.3609906872366
"GLM-AED",2023-02-15,2023-03-22,"chlorophyll-a",20.2889827239907
"GLM-AED",2023-02-16,2023-02-16,"chlorophyll-a",4.59083334027778
"GLM-AED",2023-02-16,2023-02-17,"chlorophyll-a",6.47776269821805
"GLM-AED",2023-02-16,2023-02-18,"chlorophyll-a",5.65254562810819
"GLM-AED",2023-02-16,2023-02-19,"chlorophyll-a",5.69963725251937
"GLM-AED",2023-02-16,2023-02-20,"chlorophyll-a",5.79653810678216
"GLM-AED",2023-02-16,2023-02-21,"chlorophyll-a",5.83172872876887
"GLM-AED",2023-02-16,2023-02-22,"chlorophyll-a",5.99766270136054
"GLM-AED",2023-02-16,2023-02-23,"chlorophyll-a",6.12067837752882
"GLM-AED",2023-02-16,2023-02-24,"chlorophyll-a",6.25615642776815
"GLM-AED",2023-02-16,2023-02-25,"chlorophyll-a",6.5258392762259
"GLM-AED",2023-02-16,2023-02-26,"chlorophyll-a",6.51623196634476
"GLM-AED",2023-02-16,2023-02-27,"chlorophyll-a",6.82254122311354
"GLM-AED",2023-02-16,2023-02-28,"chlorophyll-a",6.81894607555763
"GLM-AED",2023-02-16,2023-03-01,"chlorophyll-a",7.14931747863282
"GLM-AED",2023-02-16,2023-03-02,"chlorophyll-a",7.52925926417374
"GLM-AED",2023-02-16,2023-03-03,"chlorophyll-a",7.90795778950467
"GLM-AED",2023-02-16,2023-03-04,"chlorophyll-a",7.53377012103614
"GLM-AED",2023-02-16,2023-03-05,"chlorophyll-a",7.95551130216901
"GLM-AED",2023-02-16,2023-03-06,"chlorophyll-a",8.49266495935203
"GLM-AED",2023-02-16,2023-03-07,"chlorophyll-a",9.05043164312045
"GLM-AED",2023-02-16,2023-03-08,"chlorophyll-a",9.61040808644767
"GLM-AED",2023-02-16,2023-03-09,"chlorophyll-a",10.1152630758681
"GLM-AED",2023-02-16,2023-03-10,"chlorophyll-a",10.7412093580608
"GLM-AED",2023-02-16,2023-03-11,"chlorophyll-a",11.2110339870692
"GLM-AED",2023-02-16,2023-03-12,"chlorophyll-a",11.7614660760943
"GLM-AED",2023-02-16,2023-03-13,"chlorophyll-a",11.7458703997479
"GLM-AED",2023-02-16,2023-03-14,"chlorophyll-a",12.3413603284643
"GLM-AED",2023-02-16,2023-03-15,"chlorophyll-a",13.0453784195471
"GLM-AED",2023-02-16,2023-03-16,"chlorophyll-a",13.8613399129084
"GLM-AED",2023-02-16,2023-03-17,"chlorophyll-a",15.845392670892
"GLM-AED",2023-02-16,2023-03-18,"chlorophyll-a",15.6952282211402
"GLM-AED",2023-02-16,2023-03-19,"chlorophyll-a",16.7825044342709
"GLM-AED",2023-02-16,2023-03-20,"chlorophyll-a",17.5794691365372
"GLM-AED",2023-02-16,2023-03-21,"chlorophyll-a",18.8439905642473
"GLM-AED",2023-02-16,2023-03-22,"chlorophyll-a",19.7294907420543
"GLM-AED",2023-02-16,2023-03-23,"chlorophyll-a",20.225141434303
"GLM-AED",2023-02-17,2023-02-17,"chlorophyll-a",5.23330985915493
"GLM-AED",2023-02-17,2023-02-18,"chlorophyll-a",5.95768685093348
"GLM-AED",2023-02-17,2023-02-19,"chlorophyll-a",6.00951720153799
"GLM-AED",2023-02-17,2023-02-20,"chlorophyll-a",6.09399364039126
"GLM-AED",2023-02-17,2023-02-21,"chlorophyll-a",6.11487375214191
"GLM-AED",2023-02-17,2023-02-22,"chlorophyll-a",6.27380690936333
"GLM-AED",2023-02-17,2023-02-23,"chlorophyll-a",6.38194112467714
"GLM-AED",2023-02-17,2023-02-24,"chlorophyll-a",6.50416946680205
"GLM-AED",2023-02-17,2023-02-25,"chlorophyll-a",6.7613328596398
"GLM-AED",2023-02-17,2023-02-26,"chlorophyll-a",6.73755832015554
"GLM-AED",2023-02-17,2023-02-27,"chlorophyll-a",7.01962817362411
"GLM-AED",2023-02-17,2023-02-28,"chlorophyll-a",6.99573720713122
"GLM-AED",2023-02-17,2023-03-01,"chlorophyll-a",7.30650249552648
"GLM-AED",2023-02-17,2023-03-02,"chlorophyll-a",7.65774009888321
"GLM-AED",2023-02-17,2023-03-03,"chlorophyll-a",8.0103250661532
"GLM-AED",2023-02-17,2023-03-04,"chlorophyll-a",7.59379869747618
"GLM-AED",2023-02-17,2023-03-05,"chlorophyll-a",7.99890061708891
"GLM-AED",2023-02-17,2023-03-06,"chlorophyll-a",8.46602035665358
"GLM-AED",2023-02-17,2023-03-07,"chlorophyll-a",8.96642931340722
"GLM-AED",2023-02-17,2023-03-08,"chlorophyll-a",9.49934887596913
"GLM-AED",2023-02-17,2023-03-09,"chlorophyll-a",9.95783856165661
"GLM-AED",2023-02-17,2023-03-10,"chlorophyll-a",10.5054730544647
"GLM-AED",2023-02-17,2023-03-11,"chlorophyll-a",10.9289736074752
"GLM-AED",2023-02-17,2023-03-12,"chlorophyll-a",11.4007059387751
"GLM-AED",2023-02-17,2023-03-13,"chlorophyll-a",11.3736782996805
"GLM-AED",2023-02-17,2023-03-14,"chlorophyll-a",11.9057085731298
"GLM-AED",2023-02-17,2023-03-15,"chlorophyll-a",12.5332078076739
"GLM-AED",2023-02-17,2023-03-16,"chlorophyll-a",13.2626518216518
"GLM-AED",2023-02-17,2023-03-17,"chlorophyll-a",15.1654168475947
"GLM-AED",2023-02-17,2023-03-18,"chlorophyll-a",14.8918943876968
"GLM-AED",2023-02-17,2023-03-19,"chlorophyll-a",15.8937750921945
"GLM-AED",2023-02-17,2023-03-20,"chlorophyll-a",16.6481589500661
"GLM-AED",2023-02-17,2023-03-21,"chlorophyll-a",17.812380427673
"GLM-AED",2023-02-17,2023-03-22,"chlorophyll-a",18.6603843958619
"GLM-AED",2023-02-17,2023-03-23,"chlorophyll-a",19.1782160881502
"GLM-AED",2023-02-17,2023-03-24,"chlorophyll-a",21.4190682719853
"GLM-AED",2023-02-18,2023-02-18,"chlorophyll-a",5.58204225352113
"GLM-AED",2023-02-18,2023-02-19,"chlorophyll-a",6.06349617946022
"GLM-AED",2023-02-18,2023-02-20,"chlorophyll-a",6.13655416886817
"GLM-AED",2023-02-18,2023-02-21,"chlorophyll-a",6.1502108174531
"GLM-AED",2023-02-18,2023-02-22,"chlorophyll-a",6.30105459025812
"GLM-AED",2023-02-18,2023-02-23,"chlorophyll-a",6.40744024440641
"GLM-AED",2023-02-18,2023-02-24,"chlorophyll-a",6.52123759310774
"GLM-AED",2023-02-18,2023-02-25,"chlorophyll-a",6.7684096273301
"GLM-AED",2023-02-18,2023-02-26,"chlorophyll-a",6.73806831884743
"GLM-AED",2023-02-18,2023-02-27,"chlorophyll-a",7.01112686732634
"GLM-AED",2023-02-18,2023-02-28,"chlorophyll-a",6.9847663481464
"GLM-AED",2023-02-18,2023-03-01,"chlorophyll-a",7.28564727920069
"GLM-AED",2023-02-18,2023-03-02,"chlorophyll-a",7.6209020824538
"GLM-AED",2023-02-18,2023-03-03,"chlorophyll-a",7.95925075568547
"GLM-AED",2023-02-18,2023-03-04,"chlorophyll-a",7.55389073433683
"GLM-AED",2023-02-18,2023-03-05,"chlorophyll-a",7.9406913541263
"GLM-AED",2023-02-18,2023-03-06,"chlorophyll-a",8.37226590208045
"GLM-AED",2023-02-18,2023-03-07,"chlorophyll-a",8.85224321480249
"GLM-AED",2023-02-18,2023-03-08,"chlorophyll-a",9.37630197523278
"GLM-AED",2023-02-18,2023-03-09,"chlorophyll-a",9.76342468582313
"GLM-AED",2023-02-18,2023-03-10,"chlorophyll-a",10.2726843698707
"GLM-AED",2023-02-18,2023-03-11,"chlorophyll-a",10.706033057247
"GLM-AED",2023-02-18,2023-03-12,"chlorophyll-a",11.1429021850022
"GLM-AED",2023-02-18,2023-03-13,"chlorophyll-a",11.1367921253923
"GLM-AED",2023-02-18,2023-03-14,"chlorophyll-a",11.6397438058952
"GLM-AED",2023-02-18,2023-03-15,"chlorophyll-a",12.2390586619409
"GLM-AED",2023-02-18,2023-03-16,"chlorophyll-a",12.9362462236136
"GLM-AED",2023-02-18,2023-03-17,"chlorophyll-a",14.7054789701856
"GLM-AED",2023-02-18,2023-03-18,"chlorophyll-a",14.4037856115
"GLM-AED",2023-02-18,2023-03-19,"chlorophyll-a",15.3720371769823
"GLM-AED",2023-02-18,2023-03-20,"chlorophyll-a",16.1684998139416
"GLM-AED",2023-02-18,2023-03-21,"chlorophyll-a",17.3079479439576
"GLM-AED",2023-02-18,2023-03-22,"chlorophyll-a",18.1882466924593
"GLM-AED",2023-02-18,2023-03-23,"chlorophyll-a",18.6926760817139
"GLM-AED",2023-02-18,2023-03-24,"chlorophyll-a",20.8089541261045
"GLM-AED",2023-02-18,2023-03-25,"chlorophyll-a",20.8246754628597
"GLM-AED",2023-02-19,2023-02-19,"chlorophyll-a",5.8156338028169
"GLM-AED",2023-02-19,2023-02-20,"chlorophyll-a",5.88496572156181
"GLM-AED",2023-02-19,2023-02-21,"chlorophyll-a",5.89933206382762
"GLM-AED",2023-02-19,2023-02-22,"chlorophyll-a",6.04815649998243
"GLM-AED",2023-02-19,2023-02-23,"chlorophyll-a",6.15045283208534
"GLM-AED",2023-02-19,2023-02-24,"chlorophyll-a",6.26332945136602
"GLM-AED",2023-02-19,2023-02-25,"chlorophyll-a",6.50354066942621
"GLM-AED",2023-02-19,2023-02-26,"chlorophyll-a",6.4752140452333
"GLM-AED",2023-02-19,2023-02-27,"chlorophyll-a",6.74370593487286
"GLM-AED",2023-02-19,2023-02-28,"chlorophyll-a",6.72707348026797
"GLM-AED",2023-02-19,2023-03-01,"chlorophyll-a",7.00493164021761
"GLM-AED",2023-02-19,2023-03-02,"chlorophyll-a",7.3340753276842
"GLM-AED",2023-02-19,2023-03-03,"chlorophyll-a",7.67133660717506
"GLM-AED",2023-02-19,2023-03-04,"chlorophyll-a",7.29289194417611
"GLM-AED",2023-02-19,2023-03-05,"chlorophyll-a",7.6535049605897
"GLM-AED",2023-02-19,2023-03-06,"chlorophyll-a",8.09020398303689
"GLM-AED",2023-02-19,2023-03-07,"chlorophyll-a",8.56421934664783
"GLM-AED",2023-02-19,2023-03-08,"chlorophyll-a",9.07202647923243
"GLM-AED",2023-02-19,2023-03-09,"chlorophyll-a",9.50420508280148
"GLM-AED",2023-02-19,2023-03-10,"chlorophyll-a",10.0106246120902
"GLM-AED",2023-02-19,2023-03-11,"chlorophyll-a",10.4276837924247
"GLM-AED",2023-02-19,2023-03-12,"chlorophyll-a",10.8648359360297
"GLM-AED",2023-02-19,2023-03-13,"chlorophyll-a",10.8371200790862
"GLM-AED",2023-02-19,2023-03-14,"chlorophyll-a",11.3469316863599
"GLM-AED",2023-02-19,2023-03-15,"chlorophyll-a",11.9394025683118
"GLM-AED",2023-02-19,2023-03-16,"chlorophyll-a",12.6375778792779
"GLM-AED",2023-02-19,2023-03-17,"chlorophyll-a",14.3942118421961
"GLM-AED",2023-02-19,2023-03-18,"chlorophyll-a",14.1413544101327
"GLM-AED",2023-02-19,2023-03-19,"chlorophyll-a",15.172932383511
"GLM-AED",2023-02-19,2023-03-20,"chlorophyll-a",15.9627358544906
"GLM-AED",2023-02-19,2023-03-21,"chlorophyll-a",17.1313759702676
"GLM-AED",2023-02-19,2023-03-22,"chlorophyll-a",18.0238497679777
"GLM-AED",2023-02-19,2023-03-23,"chlorophyll-a",19.8923585371056
"GLM-AED",2023-02-19,2023-03-24,"chlorophyll-a",21.0801600736891
"GLM-AED",2023-02-19,2023-03-25,"chlorophyll-a",21.6460131491943
"GLM-AED",2023-02-19,2023-03-26,"chlorophyll-a",18.4682970352765
"GLM-AED",2023-02-20,2023-02-20,"chlorophyll-a",5.89272727272727
"GLM-AED",2023-02-20,2023-02-21,"chlorophyll-a",6.74715759239531
"GLM-AED",2023-02-20,2023-02-22,"chlorophyll-a",6.90055041241162
"GLM-AED",2023-02-20,2023-02-23,"chlorophyll-a",6.99717243068877
"GLM-AED",2023-02-20,2023-02-24,"chlorophyll-a",7.11529531029558
"GLM-AED",2023-02-20,2023-02-25,"chlorophyll-a",7.38329100410442
"GLM-AED",2023-02-20,2023-02-26,"chlorophyll-a",7.33181627219228
"GLM-AED",2023-02-20,2023-02-27,"chlorophyll-a",7.61366009516038
"GLM-AED",2023-02-20,2023-02-28,"chlorophyll-a",7.55323555607296
"GLM-AED",2023-02-20,2023-03-01,"chlorophyll-a",7.84793560710745
"GLM-AED",2023-02-20,2023-03-02,"chlorophyll-a",8.1688519138747
"GLM-AED",2023-02-20,2023-03-03,"chlorophyll-a",8.52134620258174
"GLM-AED",2023-02-20,2023-03-04,"chlorophyll-a",8.10560980392907
"GLM-AED",2023-02-20,2023-03-05,"chlorophyll-a",8.46799549702105
"GLM-AED",2023-02-20,2023-03-06,"chlorophyll-a",8.91029567211709
"GLM-AED",2023-02-20,2023-03-07,"chlorophyll-a",9.37792761026536
"GLM-AED",2023-02-20,2023-03-08,"chlorophyll-a",9.89812056996156
"GLM-AED",2023-02-20,2023-03-09,"chlorophyll-a",10.2459164437899
"GLM-AED",2023-02-20,2023-03-10,"chlorophyll-a",10.7287275714506
"GLM-AED",2023-02-20,2023-03-11,"chlorophyll-a",11.1513995074461
"GLM-AED",2023-02-20,2023-03-12,"chlorophyll-a",11.5359148670065
"GLM-AED",2023-02-20,2023-03-13,"chlorophyll-a",11.5258527751134
"GLM-AED",2023-02-20,2023-03-14,"chlorophyll-a",11.9897436481094
"GLM-AED",2023-02-20,2023-03-15,"chlorophyll-a",12.5674913007895
"GLM-AED",2023-02-20,2023-03-16,"chlorophyll-a",13.2188315665763
"GLM-AED",2023-02-20,2023-03-17,"chlorophyll-a",14.9354078248588
"GLM-AED",2023-02-20,2023-03-18,"chlorophyll-a",14.5947244300457
"GLM-AED",2023-02-20,2023-03-19,"chlorophyll-a",15.5088866320477
"GLM-AED",2023-02-20,2023-03-20,"chlorophyll-a",16.1968519718366
"GLM-AED",2023-02-20,2023-03-21,"chlorophyll-a",17.2002923547687
"GLM-AED",2023-02-20,2023-03-22,"chlorophyll-a",17.9121817620983
"GLM-AED",2023-02-20,2023-03-23,"chlorophyll-a",18.9476838267466
"GLM-AED",2023-02-20,2023-03-24,"chlorophyll-a",20.3771344128907
"GLM-AED",2023-02-20,2023-03-25,"chlorophyll-a",19.6740831293754
"GLM-AED",2023-02-20,2023-03-26,"chlorophyll-a",16.8326280166333
"GLM-AED",2023-02-20,2023-03-27,"chlorophyll-a",17.4097760376976
"GLM-AED",2023-02-21,2023-02-21,"chlorophyll-a",5.72472220833333
"GLM-AED",2023-02-21,2023-02-22,"chlorophyll-a",7.25073994004081
"GLM-AED",2023-02-21,2023-02-23,"chlorophyll-a",7.34303210196164
"GLM-AED",2023-02-21,2023-02-24,"chlorophyll-a",7.44390893096808
"GLM-AED",2023-02-21,2023-02-25,"chlorophyll-a",7.68971037059166
"GLM-AED",2023-02-21,2023-02-26,"chlorophyll-a",7.60847086971331
"GLM-AED",2023-02-21,2023-02-27,"chlorophyll-a",7.88474199300443
"GLM-AED",2023-02-21,2023-02-28,"chlorophyll-a",7.83701316640128
"GLM-AED",2023-02-21,2023-03-01,"chlorophyll-a",8.12636241427162
"GLM-AED",2023-02-21,2023-03-02,"chlorophyll-a",8.44807541477719
"GLM-AED",2023-02-21,2023-03-03,"chlorophyll-a",8.76810681803266
"GLM-AED",2023-02-21,2023-03-04,"chlorophyll-a",8.31751300985587
"GLM-AED",2023-02-21,2023-03-05,"chlorophyll-a",8.65471276889368
"GLM-AED",2023-02-21,2023-03-06,"chlorophyll-a",9.09547239488097
"GLM-AED",2023-02-21,2023-03-07,"chlorophyll-a",9.52465976799274
"GLM-AED",2023-02-21,2023-03-08,"chlorophyll-a",10.0039401859179
"GLM-AED",2023-02-21,2023-03-09,"chlorophyll-a",10.3295254078857
"GLM-AED",2023-02-21,2023-03-10,"chlorophyll-a",10.7634417575503
"GLM-AED",2023-02-21,2023-03-11,"chlorophyll-a",11.1422741953451
"GLM-AED",2023-02-21,2023-03-12,"chlorophyll-a",11.5186582836977
"GLM-AED",2023-02-21,2023-03-13,"chlorophyll-a",11.4304992517488
"GLM-AED",2023-02-21,2023-03-14,"chlorophyll-a",11.8617332523974
"GLM-AED",2023-02-21,2023-03-15,"chlorophyll-a",12.3658354129814
"GLM-AED",2023-02-21,2023-03-16,"chlorophyll-a",12.9610826152274
"GLM-AED",2023-02-21,2023-03-17,"chlorophyll-a",14.574970011181
"GLM-AED",2023-02-21,2023-03-18,"chlorophyll-a",14.2022303284108
"GLM-AED",2023-02-21,2023-03-19,"chlorophyll-a",15.0380658546544
"GLM-AED",2023-02-21,2023-03-20,"chlorophyll-a",15.6633108514913
"GLM-AED",2023-02-21,2023-03-21,"chlorophyll-a",16.5844892433258
"GLM-AED",2023-02-21,2023-03-22,"chlorophyll-a",17.1376200943128
"GLM-AED",2023-02-21,2023-03-23,"chlorophyll-a",18.3684370353434
"GLM-AED",2023-02-21,2023-03-24,"chlorophyll-a",19.4654869369714
"GLM-AED",2023-02-21,2023-03-25,"chlorophyll-a",18.8620229370722
"GLM-AED",2023-02-21,2023-03-26,"chlorophyll-a",16.1526238345562
"GLM-AED",2023-02-21,2023-03-27,"chlorophyll-a",16.9087598401295
"GLM-AED",2023-02-21,2023-03-28,"chlorophyll-a",15.006570486883
"GLM-AED",2023-02-22,2023-02-22,"chlorophyll-a",7.06404256737589
"GLM-AED",2023-02-22,2023-02-23,"chlorophyll-a",8.25778639543277
"GLM-AED",2023-02-22,2023-02-24,"chlorophyll-a",8.36385722176948
"GLM-AED",2023-02-22,2023-02-25,"chlorophyll-a",8.62069827047579
"GLM-AED",2023-02-22,2023-02-26,"chlorophyll-a",8.52564976173095
"GLM-AED",2023-02-22,2023-02-27,"chlorophyll-a",8.78631950629952
"GLM-AED",2023-02-22,2023-02-28,"chlorophyll-a",8.65085979734254
"GLM-AED",2023-02-22,2023-03-01,"chlorophyll-a",8.93857438751258
"GLM-AED",2023-02-22,2023-03-02,"chlorophyll-a",9.26979390906517
"GLM-AED",2023-02-22,2023-03-03,"chlorophyll-a",9.59050860949783
"GLM-AED",2023-02-22,2023-03-04,"chlorophyll-a",9.0624832138597
"GLM-AED",2023-02-22,2023-03-05,"chlorophyll-a",9.41900656766505
"GLM-AED",2023-02-22,2023-03-06,"chlorophyll-a",9.81428116048539
"GLM-AED",2023-02-22,2023-03-07,"chlorophyll-a",10.2471576390734
"GLM-AED",2023-02-22,2023-03-08,"chlorophyll-a",10.7485791544663
"GLM-AED",2023-02-22,2023-03-09,"chlorophyll-a",11.105029356285
"GLM-AED",2023-02-22,2023-03-10,"chlorophyll-a",11.4643045103702
"GLM-AED",2023-02-22,2023-03-11,"chlorophyll-a",11.8673122017708
"GLM-AED",2023-02-22,2023-03-12,"chlorophyll-a",12.2513334053648
"GLM-AED",2023-02-22,2023-03-13,"chlorophyll-a",12.0649932289613
"GLM-AED",2023-02-22,2023-03-14,"chlorophyll-a",12.4473450957588
"GLM-AED",2023-02-22,2023-03-15,"chlorophyll-a",12.9049128744705
"GLM-AED",2023-02-22,2023-03-16,"chlorophyll-a",13.448748535091
"GLM-AED",2023-02-22,2023-03-17,"chlorophyll-a",15.0113123232197
"GLM-AED",2023-02-22,2023-03-18,"chlorophyll-a",14.5293606553984
"GLM-AED",2023-02-22,2023-03-19,"chlorophyll-a",15.2564478761569
"GLM-AED",2023-02-22,2023-03-20,"chlorophyll-a",15.8115831892055
"GLM-AED",2023-02-22,2023-03-21,"chlorophyll-a",16.5827306386998
"GLM-AED",2023-02-22,2023-03-22,"chlorophyll-a",17.2033268418994
"GLM-AED",2023-02-22,2023-03-23,"chlorophyll-a",18.8102269535673
"GLM-AED",2023-02-22,2023-03-24,"chlorophyll-a",19.51085118192
"GLM-AED",2023-02-22,2023-03-25,"chlorophyll-a",18.5288187492737
"GLM-AED",2023-02-22,2023-03-26,"chlorophyll-a",15.079548781809
"GLM-AED",2023-02-22,2023-03-27,"chlorophyll-a",15.6713564143884
"GLM-AED",2023-02-22,2023-03-28,"chlorophyll-a",13.9872025711907
"GLM-AED",2023-02-22,2023-03-29,"chlorophyll-a",13.6050212296716
"GLM-AED",2023-02-23,2023-02-23,"chlorophyll-a",8.28711265492958
"GLM-AED",2023-02-23,2023-02-24,"chlorophyll-a",8.38270596659191
"GLM-AED",2023-02-23,2023-02-25,"chlorophyll-a",8.6144776480252
"GLM-AED",2023-02-23,2023-02-26,"chlorophyll-a",8.49764606271877
"GLM-AED",2023-02-23,2023-02-27,"chlorophyll-a",8.78744553002406
"GLM-AED",2023-02-23,2023-02-28,"chlorophyll-a",8.7144227230661
"GLM-AED",2023-02-23,2023-03-01,"chlorophyll-a",9.00391690516027
"GLM-AED",2023-02-23,2023-03-02,"chlorophyll-a",9.31082021303504
"GLM-AED",2023-02-23,2023-03-03,"chlorophyll-a",9.64950083965094
"GLM-AED",2023-02-23,2023-03-04,"chlorophyll-a",9.15208354287043
"GLM-AED",2023-02-23,2023-03-05,"chlorophyll-a",9.49654394330337
"GLM-AED",2023-02-23,2023-03-06,"chlorophyll-a",9.89513713286869
"GLM-AED",2023-02-23,2023-03-07,"chlorophyll-a",10.3606901866373
"GLM-AED",2023-02-23,2023-03-08,"chlorophyll-a",10.7908462861463
"GLM-AED",2023-02-23,2023-03-09,"chlorophyll-a",11.0907213923875
"GLM-AED",2023-02-23,2023-03-10,"chlorophyll-a",11.5135368834791
"GLM-AED",2023-02-23,2023-03-11,"chlorophyll-a",11.8586523385059
"GLM-AED",2023-02-23,2023-03-12,"chlorophyll-a",12.1896492205341
"GLM-AED",2023-02-23,2023-03-13,"chlorophyll-a",12.0818778284367
"GLM-AED",2023-02-23,2023-03-14,"chlorophyll-a",12.4864531415073
"GLM-AED",2023-02-23,2023-03-15,"chlorophyll-a",12.9401572194612
"GLM-AED",2023-02-23,2023-03-16,"chlorophyll-a",13.483746390566
"GLM-AED",2023-02-23,2023-03-17,"chlorophyll-a",15.1100274385512
"GLM-AED",2023-02-23,2023-03-18,"chlorophyll-a",14.6329851293664
"GLM-AED",2023-02-23,2023-03-19,"chlorophyll-a",15.3493895529615
"GLM-AED",2023-02-23,2023-03-20,"chlorophyll-a",15.8273959345311
"GLM-AED",2023-02-23,2023-03-21,"chlorophyll-a",16.5767780746838
"GLM-AED",2023-02-23,2023-03-22,"chlorophyll-a",16.9406031648837
"GLM-AED",2023-02-23,2023-03-23,"chlorophyll-a",16.9823705489321
"GLM-AED",2023-02-23,2023-03-24,"chlorophyll-a",18.5961374671283
"GLM-AED",2023-02-23,2023-03-25,"chlorophyll-a",18.1289039491866
"GLM-AED",2023-02-23,2023-03-26,"chlorophyll-a",15.0648793902754
"GLM-AED",2023-02-23,2023-03-27,"chlorophyll-a",14.398144466673
"GLM-AED",2023-02-23,2023-03-28,"chlorophyll-a",14.1146147381368
"GLM-AED",2023-02-23,2023-03-29,"chlorophyll-a",13.6648587798285
"GLM-AED",2023-02-23,2023-03-30,"chlorophyll-a",13.0710809310739
"GLM-AED",2023-02-24,2023-02-24,"chlorophyll-a",8.04402779861111
"GLM-AED",2023-02-24,2023-02-25,"chlorophyll-a",9.51239267205076
"GLM-AED",2023-02-24,2023-02-26,"chlorophyll-a",9.36873234342424
"GLM-AED",2023-02-24,2023-02-27,"chlorophyll-a",9.64907885426398
"GLM-AED",2023-02-24,2023-02-28,"chlorophyll-a",9.55394350714869
"GLM-AED",2023-02-24,2023-03-01,"chlorophyll-a",9.83736437620269
"GLM-AED",2023-02-24,2023-03-02,"chlorophyll-a",10.1746597216982
"GLM-AED",2023-02-24,2023-03-03,"chlorophyll-a",10.5062899061025
"GLM-AED",2023-02-24,2023-03-04,"chlorophyll-a",9.95395923935355
"GLM-AED",2023-02-24,2023-03-05,"chlorophyll-a",10.2831427801493
"GLM-AED",2023-02-24,2023-03-06,"chlorophyll-a",10.7028124124645
"GLM-AED",2023-02-24,2023-03-07,"chlorophyll-a",11.1269634297079
"GLM-AED",2023-02-24,2023-03-08,"chlorophyll-a",11.5243510229155
"GLM-AED",2023-02-24,2023-03-09,"chlorophyll-a",11.8292395768313
"GLM-AED",2023-02-24,2023-03-10,"chlorophyll-a",12.1708681945161
"GLM-AED",2023-02-24,2023-03-11,"chlorophyll-a",12.5543360774251
"GLM-AED",2023-02-24,2023-03-12,"chlorophyll-a",12.8080776421168
"GLM-AED",2023-02-24,2023-03-13,"chlorophyll-a",12.6399810402782
"GLM-AED",2023-02-24,2023-03-14,"chlorophyll-a",13.0019466091716
"GLM-AED",2023-02-24,2023-03-15,"chlorophyll-a",13.4189107108621
"GLM-AED",2023-02-24,2023-03-16,"chlorophyll-a",13.9160153744256
